review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
ab400c408a2aeeb3dcbfabb08cc4d91a,8e401549ad1337dd0ac5ca3eab054c5c,5,,,2018-03-16,2018-03-20 13:25:07
210723ea4324c2ab02f6df883efc396d,a9c12c3dbd383763a49141b30627fd5d,1,,"Adquiri no site lannister os Cartuchos 933XL Cian e 932XL Preto, ambos originais HP nos descritivos, 03 unidades de cada cor. Recebi 2 pacotes, contendo 01(um) cartucho cian em cada e não originais.",2018-03-22,2018-03-23 15:27:31
267800acab32d0237fe6e896ff6fbd15,9d578363f05f0a4f13c35ca532f88192,1,,,2018-03-18,2018-03-19 10:20:40
e7c57985fa8c5d3f0e7766fd0bf1e25f,02b02f566c72d81744ae60c7b6afa22d,4,,,2018-03-10,2018-03-11 00:13:13
7c2013da5deb234dd801f4f59f3db5ae,ace92305f332d1f0cee1cf27e79ac5ce,2,,Ainda n recebi a entrega,2018-03-22,2018-03-23 17:44:46
ca16275fb5422a7ed581bc9cdf5796bf,2577b7a27e96dbad77db32d34b57351d,5,,,2018-03-16,2018-03-19 11:53:07
a09fddbcb29a73b65c84a2b53cc67a44,edf4d697d6281d6f40f101a31462c929,1,,Depois da demora do produto para minha surpresa não funcionou!,2018-03-24,2018-03-27 07:42:26
d333bcb35f960d09f85d8f651a596ce2,7ed08db0f0302d934302bda48741ea6a,5,,"Amei o Relógio veio tudo certinho , no prazo certo no jeitinho que eu queria ... ótimo, recomendo . ",2018-03-21,2018-03-24 10:31:36
15763c0c71f1dbcb843b347f6c7d4bc7,bf3381b72ab1dc63ee282883a9018a9d,1,,,2018-03-14,2018-03-20 20:53:35
ff2c1473779e56c726546e09371ec3a3,841a78e6ae7179553c784f4a69955d5b,5,,Produto muito bom eu recomendo ,2018-03-15,2018-03-18 21:03:50
74f0f2e0e6d5be2b968a2a8307f67ecc,275705caa614c75dffeaf1844c1f6db9,5,,,2018-03-13,2018-03-14 10:54:21
dc4592199380713133576d661570040a,13b7cdafde78bebb404d4dc74c04fb82,1,,Meu pedido já passou do prazo e o cara da empresa nem responder minhas mensagens não responde.,2018-03-16,2018-03-18 03:43:49
57a914e87ae6d873d6ae0685b7dfb559,667a6d329a62f026cfb2e41a6510a858,1,,No site tinha informando que tinha a cor que eu pedi. Quando realizei a compra disse que não tinha. Pedi o estorno da compra e até hoje não devolveram meu donheiro. ,2018-03-15,2018-03-15 03:49:56
6d829729b7553474c93e39850d15cf6b,409bb100cf5efeb2ee6789b1a63589f2,1,,,2018-03-23,2018-03-28 01:19:07
c7e96ddfa9d4f9fae4981cb7db7f7238,b7636a99f69d055039c8ab138a45d1e9,5,,,2018-03-20,2018-03-20 21:19:25
8ba4df0fd5c649f706bef84338ba64a1,a4c4dbaf457d098ea8ec468099c6eaf0,5,,Chegou tudo correto. ,2018-03-30,2018-03-31 16:39:48
3fbad5f75cfeea8a3bca0bfdfafc67da,37726a8b1cbcf77034870df2521be6f6,1,,Meu produto não foi entregue ainda ,2018-03-30,2018-04-01 12:43:20
fd845e22d3898d0b8e12fa5be3f67a4a,19482dab7e55b687df4b2aec7bf23f55,1,,Pedi com os braços rosa porém veio no branco ,2018-03-27,2018-03-30 11:21:24
646a9fcd33a03f94f6400a87125785b9,eac9a6eb5ffd533239d332b2171c7bcb,5,,Indico! produtos bons atendimento e entrega excelentes!,2018-03-10,2018-03-11 15:44:10
d81d06e82cd5badc43c09002a5c9dab4,055336f2daf168319875b812d23de1d4,4,,,2018-03-29,2018-03-30 00:08:36
24baa3be0d2ed8c091bb903ff4d42660,baa3ed04931dc1b84c68896bc5cfeffb,4,,,2018-03-29,2018-03-30 00:35:49
836096b60c586225066acff134c90c4e,3bf7f5b41faa36638d7516b58bd833a8,3,,,2018-03-23,2018-03-26 15:54:36
8a5a80260a077272a54b849b5306e8d7,94aa7cffedc2aed45e67a865fe6ec0f9,1,,ainda nao recebi meu produto não tenho avaliar.,2018-03-22,2018-03-26 14:22:33
4be4a1c87b3d583d0b014f4f16d48ab5,b50950170914e4e305ce324278513006,5,,"produto, ótimo, adorei, lindo, sem contar que foi entregue no prazo corretamente.xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx",2018-03-29,2018-04-02 17:53:45
c40a24ec98217d21314be25e8d9d7222,b0a2ec49c45ae3f6241044d9434ce3b2,5,,Produto como eu esperava,2018-03-13,2018-03-14 14:24:33
9e9b4008fa14ebd15fe9de376f591bc5,97104e6fa1fbbf9bf29587310476ccaf,5,,,2018-03-06,2018-03-07 11:53:58
95e90be5126d533103b9e959527adeef,f1bacd724876b18375e9d4b7426ccc0c,3,,,2018-03-28,2018-03-29 03:34:45
cf92c10a79b6236b9fd6bf4a321875bd,c90fb992daf8f63f00c1f7819f0897ab,5,,,2018-03-07,2018-03-07 12:06:17
5e728b72bbe8e793ad1c12e93a9fe9aa,d2cf258da81ae1043667e2f77c510deb,2,,péssima entrega,2018-03-10,2018-03-12 17:20:01
fdc51a0132acc414fbdd65b98efe865c,055bdb24d39579d9c7b5d26176d05573,5,,"Excelente produto, recomendo a todos.",2018-03-24,2018-03-25 21:50:35
201876dd72e43b70578e2bf0426dce47,34cf44f59601c4ff2198022ce3dd8bf2,5,,,2018-03-08,2018-03-10 22:39:23
9166e47a32cd480f9e1d12117e2318cf,7277412b4dabb3b15f3511cc78e81125,4,,,2018-03-29,2018-03-29 23:29:24
b61a27573983d8c2d335fefbd283e533,871ea4c791e2d977d094700806eef385,1,,,2018-03-22,2018-03-27 01:25:51
40221329548d8c114c757950f62e9616,8fc11d5503f6e2b6e15242e0365633e4,5,,,2018-03-20,2018-03-21 10:56:54
83fc0e20277611f85380969f8488010b,f89dc6d4d2804453af87b0745884618e,5,,,2018-03-01,2018-03-02 00:35:06
69cc6417c01b71ae0730fcd8793c762f,f803d953d504e923f69704f85b325828,5,,,2018-03-18,2018-03-20 14:38:16
e3a959a892d96dd34ba9d39e749697d7,60f46ff1481bcfaf8a78259b1827c1d9,1,,"Eu comprei um trilho de mesa colorido em algodão, foi-me enviado um trapo de plástico parecendo uma pista de avião. Jà reclamei ao stark e até agora não tive nenhum retorno.",2018-03-13,2018-03-14 11:12:25
40ab939ba22592987aab97017e33fd62,71e297393a1e63537a76e338c10dbff8,1,,Produto não entregue,2018-03-18,2018-03-20 15:03:59
ff93b4bb31907ac89b2fbdd698be4137,469693e7d8d566a64be410892965da82,5,,"Produto conforme o anuncio,adorei o tamanho é muito bom,chegou antes do prazo",2018-03-07,2018-03-08 10:24:31
cf77be1d66cd496c1ad51c28a8b0be9c,af1eb996572603fd366f5a1a862e0540,5,,Excelente produto e entrega no prazo.,2018-03-21,2018-03-26 15:57:30
d6e98db916d74dd080a119e11f77a944,2d6fc83ab7a33776aaff9cca998308cb,4,,.,2018-03-24,2018-03-25 12:25:58
64cfc461ef3a513a2a4bc202743efc03,284b41fb8245e3c8c07c32ddb7572217,3,,RECOMENDO,2018-03-03,2018-03-08 15:48:05
3b3281d06d8ec237c3e2b4e7289ca9d2,cb415863b9b9ae1341b2deaebdc88c9b,1,,Demorou muito pra entregar.,2018-03-03,2018-03-06 00:08:28
422580fa62a88effc84b913d9c566018,f1b7c83171b22e2babd61eb8501d58d5,5,,Adorei o produto é foi entregue antes da data !!!,2018-03-01,2018-03-01 19:37:18
9e6bbfd1b9997320e7d2d9dd765681c5,eb5804335701601b3c9c35696f6ec4d1,5,,Recomendo ótimo produto,2018-03-14,2018-03-15 10:11:27
10766d2696d4d0ef0da4ca69143254c3,a1cadef58ea9a00d7e27089a29644883,5,,"Muito bom, está ajudando muito meu filho...Recomendo ",2018-03-29,2018-04-01 11:30:12
e0099c43696d7a18a1142e8164ae4139,294bc47f2c556ebbec32a74c4811efd5,1,,Produto nao chegou até agora. Uma vergonha.. Não recomendo! ,2018-03-23,2018-03-23 10:10:02
d91b82faad931ddd049df6f519678651,f6315cf6215547825532e27ff0be9401,5,,,2018-03-30,2018-04-09 17:45:23
1a96cdb5aa31690120beab861ad5844c,3628a5f953fb9bc719fcffc18e639459,5,,Obrigada pelo atendimento!,2018-03-02,2018-03-03 15:20:28
8f9463595846aa5439289c7583b9226c,18b3b5404f523379b23e3eed42639acc,5,,,2018-03-24,2018-03-26 11:30:52
be03723b161080ad64a67fd7d4feac16,d2ebd7492d92dfb6a5737ba33a58f920,1,,"Produto de má qualidade, de material frágil e diferente daquele ofertado.
Não é sequer robusto e apresenta falhas na fabricação. Como faço para devolver?",2018-03-22,2018-03-22 20:11:23
a9d785281e615ded83700183617b3b73,bc22fea220f805df6f4e021a709e668d,3,,,2018-03-28,2018-03-28 12:42:34
695811bb6a2b4e00a7b090226755699c,d746b7265b49f240491cad6ed27e20be,1,,Comprei 4 fatiadores e recebi somente 2. E agora ??? Como devo proceder???,2018-03-15,2018-03-16 14:08:47
f6175f7683b7acdac6c7ccc7523931fd,6dca4fd46289b9234c1a6df64d1468fd,5,,"Bons produtos, muito bonitos, entrega rápida 
e com bom preco.",2018-03-30,2018-04-01 21:21:17
94438895a2550cbcd885b2580ac9f2e7,c36fb2b831814f120ed8be36563d8aa0,5,,,2018-03-15,2018-03-19 15:17:08
7c812140ac3b403891fb0aa3d5d04059,2ae306b242fe86fdc59867d442839cf6,4,,Cortina exatamente como no pedido.,2018-03-30,2018-03-31 02:07:13
efde904ca09072a20d6195aecc29f3c6,845ac06e0873e12e221a7f8a5ad06477,2,,,2018-03-25,2018-03-26 17:32:10
8ce160c77a071b312b46b411508c7654,036bbb637f99f662c928d303d461ffe1,5,,,2018-03-29,2018-03-30 15:44:19
4ceb8975c91cc74a21a1284bb259d3d5,fd2af1836362513c249c7ae85941141f,5,,,2018-03-04,2018-03-07 11:56:21
feabb1ba2d5024a5a2e590bda08ecb9c,0a098ea7aca0cfbc728417697c86e807,4,,,2018-03-31,2018-04-03 16:48:23
eaa07735db13c28c4559fc7958dd7d2c,43e917b2a146846aca9fd484d407e819,1,,Meu produto não chegou e não obtive resposta sabe loja sobre o atraso e quando o mesmo será entregue ,2018-03-30,2018-03-30 20:01:52
5e2a24ceca7e81553f99b0e7082c7412,374287ecf047f9180fdb554bc4ae1c1d,2,,"Não recebi o produto ainda, já passou do prazo estipulado pela loja, só me informaram que o produto não chegou em Porto 
Alegre, que houve um imprevisto.",2018-03-30,2018-04-02 12:11:59
4201ed7d5672756feeecd3ecfd855285,110396a9377e9e761e5e14482b0221f2,5,,,2018-03-16,2018-03-16 09:16:30
f9c9de30e626f1a812097df6d0ff7f18,63b0cebdee19b42e809d4b45866eb42e,5,,,2018-03-09,2018-03-12 00:23:16
fe9f74130597516961917da3809aa5fc,82e3732828be8d714ff18ca961250f57,1,,Há como me atualizar quando será entregue este produto?,2018-03-30,2018-04-02 21:38:15
41f197648481246a5298a3cdb8725d09,92e6240b5c4b9797688616b3a9c52608,1,,valor do frete muito alto,2018-03-05,2018-03-07 18:55:22
36a042180284b7e89cefcefc249bb1fe,2cb28ae28f6e5c600cb9fb13d1a2b244,5,,,2018-03-29,2018-03-29 22:39:15
34e05bd6d8dc2658953390eae763cfc0,5d2c4c38fbd5a94f21fc1f9c2bad2696,5,,,2018-03-30,2018-03-31 04:56:35
f8f4f6038e924e66545497219c69519c,466839bc7437c08a787345cd313ba3dd,1,,,2018-03-15,2018-03-15 12:18:55
5267ac8a8567afcb9704588868807f09,551320e40e766057c633ff653094bf5f,2,,,2018-03-07,2018-03-08 13:28:29
023aa6bdd1102d6522194bbba667050a,0ba07d4c280cb853d92c8734162c1cde,5,,,2018-03-06,2018-03-07 13:10:42
522c69a94665b92993259876b1349b3a,0c9e044483d9a7ed3543da28c65f36b2,5,,,2018-03-22,2018-03-26 21:26:52
af437ec83dafb6d9adc7954b9bebefbd,e4e7f051862316f8ef1e82166c55cdea,5,,,2018-03-11,2018-03-14 07:53:44
6d473e755bb11b8f9c1044e1a2253b5e,80c7b4c9343d57c6f4e84201ba70063c,5,,,2018-03-27,2018-03-28 21:00:37
6f850f7b5cc09894693bf30edbf47864,66efaa03a4b4236e90751074b59f4b78,5,,,2018-03-20,2018-03-23 19:55:29
03e54ce39732919a1a77ca1b74aa94ca,4f07b37dd214946af6cb26405ca91727,5,,,2018-03-29,2018-03-31 00:36:38
ad7104d294eb115cb6f3e7148923cdd2,339e87a91e00231ddda7d5b3d7941ab2,3,,,2018-03-18,2018-03-19 23:00:57
a00a3bf7c657a4e9201a1dacb44df179,0de1434ccb9861eaddb1c05cf3c7c0ec,5,,,2018-03-29,2018-03-29 22:06:00
9d88de3dfdee595681d37a3aca23b0b9,ab98ff74321e38f5374c79cd84819ec8,1,,Está faltando um relogio.,2018-03-24,2018-03-25 00:20:29
fa99cca5c080e769862a4f52e613f70c,cbc956fc2a27bbc8dc18bd3a27ce7127,1,,estou esperando a entrega que por sinal ja passou do prazo de entrega .,2018-03-30,2018-03-30 12:45:42
cc82d4701d9251dee2ba438a4510cc4e,7786642062339870927e5c0dd845985c,5,,muito boa,2018-03-24,2018-03-24 05:25:25
92cc919e166923af080d48d3a121dc74,444a494f39275142d9c75bd7307cdde1,4,,So não gostei pois comprei outros produtos juntos e o frete ficou gratis so que depois veio cobrando no cartão de credito o frete.,2018-03-08,2018-03-10 00:27:53
9d97c256f4ac55fb2141f77f31fe8ebc,e5ed4b3425c83c1de25b1072b775a59b,1,,Ainda estou na espera do produto,2018-03-24,2018-03-24 21:29:17
ec40998f06184c7a586b749e562042be,679b2d97d9e7a6d014bb71bc4d7beeae,5,,,2018-03-25,2018-03-25 13:28:21
6e01f6bf17bb3d9cdcb29b23d8ca2331,1f128a92fab0cad4a98cd61be2793d42,5,,,2018-03-13,2018-03-14 01:36:50
20acd444160ac8242a1d714cbbc7652a,f2a7c9304a6eb306550a89725c577fe6,4,,,2018-03-06,2018-03-06 19:13:34
062f03869a3c7bdbfb7e526be5f4fb60,05e1843fb576fb0a18a1e9bdfa3c18b0,1,,,2018-03-27,2018-04-17 11:34:43
d3ebd98d37299f1da115ef09421389b2,81d9549a0a8197c72b338f870174f397,3,,,2018-03-22,2018-03-24 09:08:15
9e30f5171966b0274b55e284c4552f8d,30aa5b276c1c261045daa747b8f24ffa,5,,veio faltando o carregador portatil,2018-03-28,2018-03-29 12:59:57
fd7308aa5743d9109546023df0f4740d,0e0441786430b7cfcd0d91f822ea4c99,4,,"Ainda não testei, mas o produto aparenta ser de boa qualidade e cumpre com as minhas expectativas.",2018-03-10,2018-03-12 21:34:04
9d2dad3d957c6eb6b090c9988723889a,e3bea81999f3dbfcd2872b964a00fd0f,5,,,2018-03-04,2018-03-06 17:48:36
86edd47926cc50e34111d09ae8b9c1fc,b055582858f3b6c37cb849a1234da73d,5,,,2018-03-23,2018-03-26 15:44:44
48266562367476a51b690bc3f67a0de6,b4c8c7add8acbdb1bebcae219ab6c141,1,,Ainda nao recebi minha mercadoria.,2018-03-21,2018-03-22 09:53:45
4e7b507ecd22d0c39b580378e121c0c4,5533f1edcb0023c063b64b627abc4024,4,,,2018-03-18,2018-03-19 22:34:39
f575539d5aba705c8bceabb37fae6f96,1dd21fef8dbb760a4bee7f33810aebde,5,,"Bom
",2018-03-01,2018-03-01 23:41:30
5b5b0e6597504ce2b332ce0b3d0282a6,6b2f7dba402cf63ca207bbe2cc05ef67,3,,,2018-03-16,2018-03-17 07:52:07
bda67fa44a4df327469f4947a07be67a,adf0faf55bcd8289814220aea34f1e4b,5,,,2018-03-25,2018-03-29 11:36:23
a941b7f950fdfff2446130ae1e4196d5,af0d093d4fc8b3cba32896affde05812,5,,Produto de boa qualidade,2018-03-09,2018-03-10 14:28:37
9d84246c402fc96cd468f55356d75470,eaecb482f1e5f5058d49cf2984fc774c,5,,,2018-03-11,2018-03-12 11:04:25
292da091b8a1420be0d042f852be8a65,716bcd6dfe99970baf4aed2083136ed8,1,,,2018-03-03,2018-03-03 04:01:02
e8a90c52b574e54f5efc1dd6fddd76d6,374bd3371c572eff1218edb0eb68cb96,1,,,2018-03-16,2018-03-16 10:08:10
17d322398cc6fbae53f44fef9a45bb99,b747117c2b61e77e4ca28fc2ab62860b,5,,"Loja boa, pena q aconteceu esse emprego São.",2018-03-28,2018-04-02 19:13:09
adb1fd62e8769df996a86235285590c3,d037a5a034750ef70889cb051fa83b59,5,,"A fritadeira é maravilhosa e leve, muito boa só me arrependo por não ter comprado antes 😍",2018-03-28,2018-03-29 03:14:04
26361a1d0d5eefcdb629a39c6729d892,4d8670f88c5a4efafebd84b26366ef48,5,,,2018-03-07,2018-03-07 08:46:05
a0821fc61d6db82b9ec77d49e57f9687,a21c53b6831965237f3ebb62bc6598d5,4,,Demorou um mês para a entrega. Não é normal este prazo. ,2018-03-21,2018-03-22 02:26:23
d92f2b24f3dbddd008bd60bc4faa0772,4ba358a699bd2f33121fd4789d1e7a23,5,,Muito bom o cubo! Veio rápido! Meu filho adorou ,2018-03-20,2018-03-20 22:29:25
5b3f161df58789b8554493f2d884ce68,ed71a9aee36ef0c221b57bde3a044f6c,1,,Até o presente momento foi recebido apenas a base do bebê conforto.,2018-03-06,2018-03-07 01:36:38
8c8a69caa6488ebf23f88dded3499b9e,887c6b210d8a2d3a1158dfaaec74e786,1,,Ainda no aguardo da entrega do produto,2018-03-17,2018-03-17 22:14:56
ff43ec7854a895cb590a48ceffc87670,a247dd396d56ff49f7b4f4b8f9139f5c,3,,,2018-03-19,2018-03-21 23:55:19
4622a8624aafb228943e0747c8e0cde2,a75aad2fd41164a516a1257b45670f4d,1,,Produto não foi entregue.,2018-03-22,2018-03-22 09:17:24
b0f9a0e44435051de426b180a630a0b4,ea147e73648571e7ae04cfc2ba96aa35,5,,,2018-03-07,2018-03-07 23:02:13
191aaef2c47fa5c4d3b3209c9d4e1029,3e9482fafca86df873bf05a9563578c2,1,,"Senhores é lamentável que a targaryen trate os clientes das lojas lannister com esse descaso, 
Não tenho um num de telefone para reclamar, enviei e-mail, não obtive resposta. totalmente insatisfeita.
",2018-03-22,2018-03-25 18:26:07
8f0e4bea36f52a5dc27ebc6fd92a6165,97fa69d1dadf68e14380efff921e2f08,4,,"Boa venda e veio direitinho, antes do prazo, mas bem caro. ",2018-03-09,2018-03-18 23:43:11
68377f5e43e0f3e377a54dad2c9120be,52a33f96555a51b48edfbc76f5158dc2,5,,,2018-03-28,2018-03-30 12:39:43
c42be19fcda88ac79db90671e3fa9944,cdc8b4ad3c6deb7fc303fb91abe7bc0f,4,,,2018-03-14,2018-03-15 11:55:35
cc38d9ee8e9dd8b3c1a0ff42d4633304,02a58113b6c316d2aa7e110c8bdcbe6a,5,,,2018-03-20,2018-03-21 10:05:58
8ca5764890772ed8dca028e1c969d898,07f5bb6759aecb6dd999fea544057758,2,,Rapaz eu estou precisando do meu kit de tesouras fiu de navalha e não foi entregue ainda é eu estou esperando eu quero saber se a loja vai mandar pra mim pq preciso desse kit pra mim trabalhar ,2018-03-03,2018-03-13 15:01:09
718867adcfa587a171f8f3082f07ae36,10247742e08ee32225ec4da5725ead48,4,,"O produto é o esperado, mas quem não tem ótimo senso prático ou conta com colaboração de um técnico, não compre, pois vem todo desmontado com cerca de 300 peças e com detalhes difíceis para montar. ",2018-03-06,2018-03-07 11:03:44
93581b84112a19318d89bdfd4cc33ff2,65b5697d10acdb50f0d5ce555c8aa46e,5,,,2018-03-29,2018-03-31 20:33:00
f5b489180796115533120cba43e29ff5,a60c7939ff26d351755d55d3a65e5318,3,,,2018-03-06,2018-03-07 03:56:43
18fbeb3ff199bef4374674618738a8ea,c487823afa24762b847f2b24917b04b3,5,,,2018-03-16,2018-03-16 04:20:43
75860d82572925b46f39ef11d517d5f0,8a8a994e1490309488dfb4f502f76b0c,2,,,2018-03-08,2018-03-11 10:14:38
ed6390a835514e592b72546ec6e08ec9,9f3d413d603e92e1256f70cc2c0b4f85,5,,,2018-03-15,2018-03-16 00:41:28
7527f82d5eaf367f73ae887c594b7510,9b655375d54c9b7986a07f3e5a839545,5,,,2018-03-28,2018-03-30 18:35:22
5a95550cb070ce36ddc6fa170459261a,d5ba4800b58a75d721450cb4ce724015,5,,,2018-03-29,2018-03-29 23:25:23
2cef8ea456a6210da27879af5b05a82b,0dccb365ad960364b43a228ff6cebd3b,5,,"Entregou o produto no prazo, bom preço.",2018-03-03,2018-03-04 12:53:32
ecae1b15844c764e9282f01d7f11e5f9,db1e72ae09a684d17ae47139345e9018,5,,,2018-03-28,2018-03-29 20:57:30
772e517c6b7967d60ddfede003482e7e,059cd34e948c8025e660c89c0de2d792,5,,CHEGOU NO PRAZO E O MATERIAL DO PRODUTO É DE ÓTIMA QUALIDADE.,2018-03-22,2018-03-22 19:40:18
98657c1a7f4c866160cb43d87fb24b36,a20df1b1076ed252dc37fa9687207e02,5,,Chegou bem rápido ,2018-03-17,2018-03-18 23:17:45
d389ac7fc1f68603f7abb7e0cfb897bb,5c821b37fad60b510aec78ab1883a584,4,,,2018-03-23,2018-03-23 19:51:58
c9764bc70fe95bbb84e6b132fbb56344,e9dc230425f2e6480a1ff929cd2582d5,3,,,2018-03-24,2018-03-24 11:49:06
acb0be74a805a05fbadcbaa85c76fb3b,f8948d6c6224ac4eaedf26a77e5b09e8,5,,,2018-03-07,2018-03-10 00:00:02
abe566d788ef42251b5e721d631adeaa,5ebce795f868b14058961eb09ebf1cbc,4,,,2018-03-22,2018-03-26 14:24:59
6960b7eae751d72b75b7e2636fddce93,f3bd551f3e8da9ba257cc4f68e4b89f9,5,,"A LOJA TEM AGILIDADE NA ENTREGA .ESTA DE PARABENS .
",2018-03-30,2018-04-03 13:07:32
a1a020107703479332a3174ccbf3c039,0a40f88667e7bbb7ef87efaa9a2177ea,5,,Produto muito bom adorei o tecido e entregue no prazo,2018-03-07,2018-03-14 18:04:24
32f491d7d2a9b045e8dcd64e96fed9ae,a9726615eb24e9b1fa84fe7f8c9a5b54,3,,Não posso crucificar a empresa que comprei o produto tendo em vista que a culpa é dos correios,2018-03-23,2018-03-25 13:17:31
d3222aa41c585c93da55deafe5b93e23,30002c6a65f9337d0115eeb979d0cdf0,1,,,2018-03-25,2018-03-25 20:11:27
ca96546300139521846b294962ba8e64,d764dbf4808e4b71b8602d2c1655767e,4,,,2018-03-20,2018-03-21 02:23:47
a4fb586d6d64c4579fb8839db297f6ad,51c3d73e0e905225319f9ae8b56837fb,2,,,2018-03-11,2018-03-11 07:17:20
1b58afbd5d399ab87e3bf15574ec299c,2887a3e067f56df09cbc679f3646deb0,5,,,2018-03-30,2018-04-01 10:14:07
3d9f04fd2150a9218a14e1d365b6ff9a,0ec73995908cf00519d1da725119d114,5,,,2018-03-27,2018-03-27 21:16:47
2d173a8f907865e28debf791841a749d,65109cdae10193f20ee3c0f717cb349a,3,,"bom dia, queria ver sobre a entrega do meu suporte de tv.",2018-03-11,2018-03-12 12:17:20
a25d1eafc68fbe9b09a914c48ed2be7d,6f239f76247919dca754f858fe95c617,5,,,2018-03-27,2018-03-28 01:58:25
24348b7e14faef94dd16aec028321a47,2e57cf8eddb25f33ef61a1598c075e2d,5,,Muito bom,2018-03-17,2018-03-20 00:11:32
37fed312fd03fa1d0bd2da168cf6f5c0,6d58638e32674bebee793a47ac4cbadc,1,,"Não recebi o produto e depois me falaram que meu vale de reembolso já estava disponível, mas era mentira, não liberaram nada. Esta loja só fica me enrolando.",2018-03-17,2018-03-17 04:39:56
2e3c675414fd56791a76309b37581f05,8a9ec714d97db36f469d62e3fa8d638f,5,,,2018-03-30,2018-04-02 12:18:44
b108527ae40ad36c1657265c78a5f7ce,0911e1a17247955a0d55f29f3199272b,5,,,2018-03-15,2018-03-17 16:30:56
d8a302244615111a0399d88db9916fd2,e73eb0a2c088eec6c479d66ac0d910f0,4,,muito bom a compara,2018-03-07,2018-03-10 16:32:27
991c9532be2acb032c0a97315ecd5dca,25f5fa53bb18e8f31ee6911fcc833414,5,,,2018-03-20,2018-03-24 13:54:34
e62b8de5847933d905375f25e871af73,68ef9f1dd1c75ff6bf1d6ba6d9942f71,5,,"Houve problema na entrega (correios), o qual foi solucionado, sem que excedesse o prazo previsto.",2018-03-24,2018-03-26 14:39:16
bf8aa4f21fe98f6e1a4546332c969769,ed91235fc08276eed0470b26a6dbd4a3,5,,,2018-03-30,2018-03-31 14:33:36
74b70fca2be61f4bd1b016aa2c3666a7,f299e3cfbddf9de401e1f1adf33cd788,2,,,2018-03-06,2018-03-07 16:10:27
a6746b91845b359b55fc7993c30560d9,7cb960e4db19c8f1728b07b97fc8bacd,5,,,2018-03-16,2018-03-22 17:31:49
463f90f218161ca6a1d5fa941bed5461,5577732f45750a36aff4da8b88658485,5,,,2018-03-17,2018-03-27 01:17:15
7a0e73f56bb97bb2db5b78a9c82051c2,ef4b0dc494de58aea86ac5293bbdb59f,5,,,2018-03-02,2018-03-05 01:58:08
7661ab2dc54ad7cdbe8e591edaaa0723,93f02e3d7633cf1fa948b35b5003cb18,1,,Eu pedi 6 unidades me entregaram 1. ,2018-03-28,2018-03-28 12:29:11
71ac7e030a8417b02951bfe04564f2a0,73960fc10fc7f6337ed0fe06f14bec36,5,,,2018-03-10,2018-03-12 21:34:44
c8ff4df946474b4fd358cf845a732eff,d0fcf3d6dcc18a5c4ac51f06a56ec683,3,,,2018-03-10,2018-03-10 13:04:51
85da16503a576748ee5544bd8a5b9355,002b4e6fa42cd4a22cc86abc18fe9c05,5,,Produto de bom custo beneficio.,2018-03-20,2018-03-21 09:57:37
d7135cb8e54b0f5c3280903da08d2e6c,a8837bf09c5bd183b8c83204744e5a98,5,,,2018-03-02,2018-03-05 10:37:46
2b208b8ba7a4564db2a99697121d997f,bd9d0b4bd72874264d4f1467b4d51323,5,,,2018-03-07,2018-03-10 01:19:24
e4e5e29e921767be10954aa43bb83d59,2a952f9ea7fad0c8238967a2c4df72b8,2,,"Estou aguardando minha mercadoria.
Não recebi nenhum contato sobre o atraso na entrega minha mercadoria",2018-03-24,2018-03-27 22:11:45
de19668496caa13a86c1d2e15bfa76f7,09f2c6e797b432724b3a123f1ec897bb,1,,....,2018-03-09,2018-03-15 22:46:50
83b1475aad2bfd0937a293e6bd4a4f19,a6a6e64c59007f13ea3aa60bdae83200,5,,eu gostei muito de comprar pelo sait é confialvel vem tudo do mesmo jeito completo sem nada a se preocupar com o produto ja comprei outra vez e recomendo pros meus colegas e amigos são muito ,2018-03-03,2018-03-06 00:13:08
96a44997852c10fecd42b427aab5f586,1e1003e2b7b4e699106ba079128f429a,3,,,2018-03-24,2018-03-24 20:04:01
77edfdcdfcc60826fc5c6138bb7a8d1b,1acce04b55fc66a663c4ee941d0cf438,1,,ainda aguardo o envio do meu produto. Está em atraso.,2018-03-21,2018-03-23 19:55:45
87a0a7590b05a27ef53913a168f3a7bb,41e47610109145bc25aeee4c9fa9f9ac,5,,,2018-03-27,2018-03-28 09:48:22
9ab0b4714556d539f954a0f1afa673e9,022b1f3510a95b396431fec95f5de236,2,,"Péssimo e gosto horrível! Impossível de beber , não desolve! Me sinto arrependida! lannister usei só 1scop gostaria de trocar não faz 7 dias q comprei, tem jeito ?
",2018-03-11,2018-03-13 22:17:01
85c3fab7771ced653dbe847f5aeff215,4b60fd433160958739b4e6194d1c9e76,1,,O site é bom mas não recebi todos produtos.,2018-03-21,2018-03-22 23:51:47
a2ac28799e4c0c17f5cf58ecd9ddab6b,97245df7fc03d1c1a85b38b83676528c,5,,,2018-03-08,2018-03-08 17:12:23
92f0399940cca0b0a07ac1562c01d40c,99f59289c097596a1a30bd181430f2b0,5,,Entrega top,2018-03-21,2018-03-21 19:26:56
