review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
c98314872aabec34723c32d51e97d460,9934f2be60d7992700e66e947ebb8d07,5,,Muito satisfeita com o produto é a loja . ,2018-02-24,2018-02-24 19:15:02
48eadbef9b96eb6601101ea0d6ff478e,3ebcb0405b37542a02c3ec916ff70b36,5,,,2018-02-21,2018-02-22 10:42:26
7a81b67acd80cf74901c5e49893b49f8,e547c4009f2792489ad11ee1d89d13de,5,,Produto muito bom,2018-02-23,2018-02-26 01:25:27
ea1ae1ffd2c6b8005985882ab5c87aab,31c115453235b762093e6f6983bf669d,3,,,2018-02-28,2018-02-28 10:28:56
2e335ce829577208af35bb13019e9aa8,8ef9db017c57bd5bf1ee83358817d049,5,,"Esta loja merece receber * * * * *, pois ela é mais que pontual até porque todas as minhas compras tem chegado antes que o prazo estabelecido pela própria loja estou muito sastifeito!!! ",2018-02-17,2018-02-17 23:51:17
ac8fd25aecc8f208e978468177f3fe55,b2c3a55ae550dfe8fea2cdca7df095cf,1,,"Não é o mesmo produto que fiz o pedido, mas chegou perfeito.",2018-02-03,2018-02-06 00:21:16
81a41093da7c42c8b93ae43c747fb0a2,a71cd8199ebd55c8d00ba5bbc3b8eb4c,4,,,2018-02-10,2018-02-12 17:05:20
c364f30a7db6ac89fba5d60dfe86634c,7afae2eaa778fded3e2b0af2256d0f7f,5,,,2018-02-17,2018-02-19 11:49:16
6b786cc159c74ea26ff9087d88dea1b0,3c3df3dd2afaabb39a53131f9ce98116,1,,"Status da entrega fica informando sem estoque, mas se voce entrar para comprar informa que só restam 5 unidades em estoque, e fica me enviando todo dia email para comprar, eu comprei e não recebo",2018-02-21,2018-02-21 12:13:57
aaa5fba9e8840f7ea9a68f4e2c6efa0e,1afbdc6ed9143871e5b8be14ce2762e0,1,,Vou mandar o produto de volta. Estou esperando o andamento da solicitação de devolução que fiz à stark.,2018-02-02,2018-02-03 04:12:31
7bf7b49b16ea9b9fb9ba8a05b6c95863,e3814831894acaf0ee4561b4a610b580,5,,recebi o produto escolhido no prazo estipulado pelo site.,2018-02-07,2018-02-08 14:16:27
a3253d2880a858903c83984eb89e7b28,0da255e3ceb9c5b49f60e84f45822f50,4,,,2018-02-21,2018-02-24 15:51:30
9b56bade0629dce3abe7dd06819cd280,e5f48c85f53cb4d3f36b6cca32673337,4,,Bom Produto. Recomendo.,2018-02-27,2018-02-28 01:13:32
f3e97b831b51ed6ec9171554670f788f,8200c0f5298c25d0c51f66b1c63b6ebc,1,,"Recebi somente dois dos três produtos, e veio primeiro um produto que nem tinha o código de rastreamento, como tinha o outro código de rastreamento fiquei tranquilo achando que chegaria o restante no ",2018-02-01,2018-02-16 17:15:15
5bbf6ef1473a6b7298faf3f71613f62b,ae6b64ec83bef670aea816ed1fd2857b,5,,,2018-02-07,2018-02-08 03:16:26
b7fe825a931a313b8aa2d18e8004b328,0bd15125e46474dc9318288ae0ea528e,1,,"O prazo para a entrega já era absurdo e ainda assim conseguiram nao entregar no prazo, ainda nao recebi o produto. ",2018-02-28,2018-02-28 12:32:46
5a55ff3b168ff1e8ccc32609936afed4,f3534c412bf7774091285cb7c57ca373,4,,"Ótimo
",2018-02-21,2018-02-22 20:00:49
5969f5584c8531ceba543f722da9c880,48c159ee1d25916d79ad14e2160a0d31,5,,,2018-02-01,2018-02-02 16:34:24
2db6e60632d7a5bc2f5f807a9d448d24,d9a4f0796fafbfe369d8156189581cef,1,,Paguei por 2 kits e só recebi 1. O que houve?,2018-02-10,2018-02-11 11:35:11
53a796ebb6934010e69897a70049688d,01e51b7c3025655646143d09b911e1d7,3,,"Gastei muita passagem depois de pagar frete, passagem e uber tá faltando 1",2018-02-01,2018-02-01 23:32:12
7885689e23969987b52e7a1b1016b266,bdb80b7777496dacc3cc07faea6aa04d,4,,,2018-02-21,2018-02-25 18:51:07
9a8c4d56bcd2ac219e823b0f41c73ba1,a97ceac85877d8753d3e47be01636ce2,1,,"Não sei se o problema foi a transportadora ou a empresa de cadeiras, mas, das 3 cadeiras ""presidência"", são uma foi entregue.",2018-02-10,2018-02-11 01:56:17
94d186aa4e32b6ad2dc61aa23cd18dcc,ffb6e31ed469d2c780df6b9bb2264a30,4,,,2018-02-15,2018-02-16 10:04:41
c84d3329446a5776f247fdc7475736bf,d1ac63aca67ffb34f4c1b57391e596ce,5,,"Parabéns pelo serviço,sempre compro produtos com vocês e chega antes do prazo previsto e o produto vem lacrado, sem danos e correto.",2018-02-28,2018-02-28 22:54:50
7e579556527d4e476c4d3f570e0ced67,5f92ad7a8f00f12846cf6f654966adc4,5,,,2018-02-16,2018-02-20 11:08:08
357deee6764169ab5c5c2ad093371e1f,d3458eb6736b9c95163fd28cf79e4769,5,,Muito bom,2018-02-18,2018-02-20 13:59:43
8e2426a15dce809fd80d8379b5cad9c2,8ef9773bd9ab2847c59fa02239ab6b43,2,,,2018-02-09,2018-02-13 09:44:13
4c8b5ee3633325d125db8507c400a07b,ad6d3a18d2c834c332464ee72c2131cf,5,,,2018-02-03,2018-02-05 21:41:51
503f74ff295077771fc38f47e8d2764d,86e806df199739693f45c9cd596771ea,5,,,2018-02-21,2018-02-22 00:13:56
8ca61c9d8236a7a84663267e37c26887,b095c03b6a10243a06c58f3f8d2b668f,1,,"Não recebi meu produto, deu falha na entrega e ninguém entrou em contato 
Por favor gostaria de saber se vão entregar ou devolver meu dinheiro",2018-02-21,2018-02-21 13:39:12
15ed3e80d80e9f3c19331fb00d5bed7e,df01064b1830e79d98304217aaccbac0,5,,,2018-02-06,2018-02-07 12:38:30
d13b6eac039f05fb842fef49244a6b21,3337a984417a1c95241b5f47acb33720,3,,"achei que teria espaço para guardar moedas, e quando fechada fica muito grossa.",2018-02-03,2018-02-06 12:05:01
4d0b93a721edef87b3b0110902995896,7050ca67abc28e54c96dda64fc044dc6,5,,,2018-02-07,2018-02-07 18:33:59
e4446dc32ee1329f02064fbaa4ca6f40,878d8b6c3b9905f2eb5fe9d390c4c7db,1,,Não recebi o produto até hoje. A data de entrega estava prevista para do 23/02.,2018-02-25,2018-03-01 14:38:39
ca8e5e40f55fbffaa631de686b627dde,c879dff70ad9d2d3c315fc40492c660e,5,,,2018-02-22,2018-02-23 17:32:41
3352077e013ce9ee9b68fad14c9539c5,6d885151b431516792fbfc7d393c90cd,4,,Só problema é que não avisa que é preciso ter um cartucho ,2018-02-08,2018-02-09 09:45:00
c504f5077bf8e72455b5a3de3b544b85,31eb0eeda57ce4e970ba7b68d98ece39,5,,,2018-02-21,2018-02-21 18:42:56
aa12009c1431a5e767b682c2a8a4d6e4,1580aa3360c01bdd268dd1665a8ff929,4,,,2018-02-20,2018-02-22 21:00:35
c05fd0705b51c48b6da87fecfe30531a,20ea92819d0fe38fe45b7d09dcc1a4bb,4,,,2018-02-22,2018-02-22 22:06:46
7176ee39ed83437ac5942158bf501855,c5cc268cb03043a12fe9c322246d970c,5,,"Muito bom!
",2018-02-07,2018-02-10 11:03:57
70ad47e86febd72a583409ca712d137e,e1174d9bb5f8e6dcc490106c8c6b1bd8,5,,,2018-02-16,2018-02-16 22:10:42
c5f6226eeefa14f50ba7c6c456e10031,9c4bf952a421aa0ddf8714352db3f799,5,,,2018-02-01,2018-02-02 12:25:15
a870e9000dc73d9407e7b8361dc7260d,93fc3bc7b6247585e28ea46b9e8d3d47,1,,,2018-02-27,2018-02-28 22:48:13
cdb9e48cde94465934c14f321283f395,c36bc89cd9897bf2c8a62efef58f3181,5,,,2018-02-02,2018-02-03 01:29:46
8648b19b4749d77d06a7bbe86a272a52,095eb530e061e441f8ad27b2c8ca549f,4,,,2018-02-18,2018-02-21 01:34:21
72afc4a796b0925f853b64fa5de6fd83,4507dd7dedf9adef4850d18ba67130ef,5,,,2018-02-24,2018-02-26 12:08:54
6d2c8d49dc13f0dfc2ba6bdde4483f94,59e2c9c767326c7343b0bc5b3fd09225,3,,,2018-02-15,2018-02-16 10:18:43
ea40a487835053f0f580706b64f6a7b1,b888a76fea30e300ec8c6c53d8033583,5,,estou satisfeita ,2018-02-09,2018-02-10 02:23:56
48c5faf6c6d2ee4bd94aa925ebec2a2f,588319a0ed0db7baaa43a314a333434c,5,,,2018-02-20,2018-02-23 03:11:46
db0c6a4b1fd76670ed5af37a1a1ee77c,11483c6a164cf839a3b0c945acc5935e,5,,,2018-02-03,2018-02-03 21:45:57
9fcf2a3581f7e12d14a1f86339036bec,9a0cebd801c90d02abe53d221d4cb605,4,,,2018-02-21,2018-02-24 19:55:28
c0b4abb3964f7d2cd7f23cd193bf0822,191c7fa4da1a93f10fd41e2cd46e9af1,5,,"O produto chegou antes do prazo esperado.
Estou muito satisfeita ",2018-02-23,2018-02-24 02:31:18
5856b2e3a15e862ff3b7169fc26a2719,dbed8287895d2b87a0e3ae54e1860dbc,5,,,2018-02-16,2018-02-17 15:38:07
af57ec5c03db3bd872799e5bde09bf94,024b3b6b53b99a1eb8b9b34515106765,5,,,2018-02-03,2018-02-06 01:47:17
4f4ae27e87e348c0418597121d2a2758,1c05452697a356ff98c4c3391e207ab6,3,,"Falta de organizaçao, o produto veio incompleto",2018-02-08,2018-02-10 23:12:19
6229466402b496dea0dba7c332a45216,5c1ae756614f9d0fabf5173af5c9e55e,5,,"GOSTEI MUITO DO PRODUTO COMPRADO . BONITO E LEVE PARA ESSA ONDA DE CALOR. 
SÓ NÃO GOSTEI PORQUE COMPREI 2 COLCHAS E ME FOI COBRADO O VALOR DE 2 FRETES. ACHEI SEM NECESSIDADE E INJUSTO",2018-02-16,2018-02-18 23:24:23
71df92bab3d3b0d43b4ce46325123917,36fe204caef0ee36f62366de0896a87f,4,,Bom,2018-02-10,2018-02-14 23:15:17
4dcf0257b476f36c9b943c442908ef31,cebe614a9a5e9acd39e3cecceb95d3bd,5,,,2018-02-23,2018-02-26 18:57:03
a7921b2adaca860fb3a11af6ba57045b,f015cd11f6ab9d3d6834ee99ad9bc7b3,3,,Produto entregue antes do prazo. Fiquei satisfeito e recomendo a loja. ,2018-02-27,2018-02-28 14:34:31
d9511d04436226f158963ab2fa1f1dcc,0e5c4fff98e1b7885f4ce7e7e13e37f1,3,,,2018-02-15,2018-02-17 19:33:10
237270df7f5d2e0fb30285d696a283a5,0b9ac892eece5e74725c3699a0eec646,5,,,2018-02-09,2018-02-10 14:23:57
ad8864c0147df19707d8c2d66aa7b50b,e283aa41f393430cec1d2637cb65b79f,5,,Entregou antes do prazo. Muito bonita a cortina. ,2018-02-27,2018-03-01 21:25:47
42f52df35455509010ab94f4947d6b30,59d8e36b1b4db3624866d8f4cf0d0a58,5,,muito bom comprar na stark,2018-02-01,2018-02-05 15:33:04
9fe8fbfdefee114ce5ae6180fe307c3a,92cac19c19596022d13902b2908896ac,5,,,2018-02-18,2018-02-18 22:22:02
7996ee5327cdf21f9ceb6f3f103fbcd5,dc49dbbb4fdb62c17557f79ebfed0225,5,,,2018-02-02,2018-02-02 22:16:49
5d93f04fe9b701148b2b531d0a1076ce,afa48e09396661173e0b57a4710203be,5,,,2018-02-27,2018-03-02 22:33:41
11e4ed52b2696f70b3462663913b4fda,f1a85c57bbe9845da9ee357e3e4088aa,5,,,2018-02-24,2018-02-27 10:13:37
a3a3a671116d3e47c79a7b36550b2cfc,2c5948305d5a014ba38e3bae99c2fa36,5,,"Recebi o produto certo sem problemas dentro do prazo.
Obrigado",2018-02-03,2018-02-05 18:23:43
37d7ce4a6ce93f03516e2de25561351b,aa98499b630b3786439f705c72a74552,5,,,2018-02-20,2018-02-20 21:30:10
36298f91f1fc26e6f828f5f882f5a4ed,30ed55219f6cfed61bd93856516e44d8,5,,,2018-02-16,2018-02-16 20:03:52
84654a8fb1b361f73efc9911ac89a24b,39f95a00d83145b299d7b0aeddccd24f,5,,,2018-02-08,2018-02-11 01:15:37
72e083b8386f286f1a5765dd00c01a32,95af79101a51a0ce90a23751947bb016,5,,"Produto chegou em ótimo estado,o envio foi bem antes do previsto.Recomendo.",2018-02-17,2018-02-19 16:44:05
e1580827440c76642081fa896b7be089,c6e4a7d0a5786144ff3fe871cb2fd948,5,,muito bom atendimento e prazo de entrega,2018-02-21,2018-02-23 04:51:44
e5cfb646650cf3d77eacb68abb6af34b,f1decef53d9a81ae9e0b8e315a6548e2,3,,,2018-02-28,2018-03-01 00:49:23
56ec7cfeae7af052d29c9074bbfd8175,c1790253dbc3ea071a2405222e2fe8e4,5,,"Entrega muito rápida, recomendo!!!",2018-02-01,2018-02-01 23:01:08
bab8b4660aafe6f378e01ac1ec1cc746,ceb9cfd5bb1caf536006196e9469e396,5,,,2018-02-28,2018-03-02 12:43:17
b2ed1ebb6770afd73f349ca04ef7a4d8,803c17308e2febdb1e9af74e84679334,5,,,2018-02-20,2018-02-21 10:58:32
29ddeaed4a794c1496742a82e7932906,40fceec24d509aa4b63f4b0ba9f2621b,5,,,2018-02-22,2018-02-22 21:49:55
650fbf727020d281981546d540e9ceaf,accac73fb87ed8038257218147829125,5,,,2018-02-26,2018-02-28 21:48:37
0b5ad9a11f5410972a62d28906efb0be,d25f2ec5027e50e40c25fa0d55af60dc,4,,loja confiável,2018-02-03,2018-02-06 10:07:07
5bee01821bfbeaa36dae5a57e16d4e13,a3b07c74088a5acc85d1ddc7cc525b5f,1,,Estou aguardando o contato da empresa para resolver o problema da entrega faltando produto.,2018-02-11,2018-02-14 20:46:34
784d54707ee772502bf6617cc1aadc7d,7578d16f248e3eb69ec30d3fb27a7a38,5,,"A cortina é muito bonita,perfeitas condições,chegou certinho conforme descrito.
A cortina nem parece tafetá,lembra um cetim,ficou muito bonita no quarto da minha filha,escureceu bem pois atras do taf",2018-02-28,2018-03-03 19:46:15
7ad46a74324bff5412ec9567b814f451,768af91be1cb476b3377ca5adf097203,5,,,2018-02-15,2018-02-15 22:44:20
bd7b1f051dd086560287fc052ce7a397,f9e3b033a477076e2b9e014a852af668,5,,,2018-02-09,2018-02-09 22:43:56
e1f8ee6bd58b234efbaabfcefd5a0aac,ab042583eff2cb1ffe2110a95da95d4b,4,,,2018-02-08,2018-02-13 12:03:02
950976defb467722514f023bc8e4dff6,a1af1d0338e14f7d900db898b5688c97,3,,,2018-02-15,2018-02-19 04:25:29
92135f15fd661296f9cfe6c0157a6caa,a9bd89ff808222233c9bb5567f618e3f,1,,Não entregou e não entrou em contato,2018-02-11,2018-02-11 17:30:37
6b8e39b6725061d410626a30ce9d40a7,6a12aff9ecb91c4cf18469bf42ccdc0d,5,,,2018-02-21,2018-02-23 12:24:55
09fe33909e6f96c6dc91b0382826ae67,1317ed43db6962c204745945a6e2352d,5,,,2018-02-17,2018-02-20 13:08:52
0dbf8d9a4028f94d7aeb33cb140690cd,f71640d90e6e9a31928e18730dbac95c,5,,Excelente!,2018-02-02,2018-02-03 11:14:13
8e7375dee30d7b8a1487c6f3426b5374,40a6a2ccfc8d35aaf5f5444635c1bfef,5,,,2018-02-18,2018-02-18 18:10:44
ea2d7468384754bc2a7eee3776a9ad86,29e7dcae164a48d49cbac457c4bd5465,5,,,2018-02-10,2018-02-12 14:31:03
29814a1b2f93411d86115bb9b139ad42,e418e6620e03b70aed56a90a2b92db5d,5,,,2018-02-06,2018-02-07 16:58:15
f3faa1c4a3fbc8592b079cbd77e09ba8,c191b759eb232bdd68e1ba7030f58a56,5,,"Obg
Deus abençoe.",2018-02-27,2018-02-28 02:56:41
b2c4141dd5e6f486615943c802cce548,9afd161dcb93dd86cb45e2ef6d33d72b,5,,,2018-02-20,2018-02-21 13:53:35
e891950753db6b3e1a0e8e93f8dcb4eb,9e30c2d3e89eb62b57a1bd4563531cef,4,,,2018-02-17,2018-02-19 09:22:30
1b32abb2ee25955f99795cfe00a566a8,b242b34edbc41ec738a3ff3cc4c0ae89,5,,,2018-02-27,2018-03-01 20:35:19
b92798fea536279b00f14f538519e975,7b1250fe66e9056df3b6eeb2659dfb22,5,,O produto chegou correto e antes do prazo ! ,2018-02-20,2018-02-20 22:29:49
482603291f09084862477dd74e25cc90,e3c4a1f61400e7db82ae759cacedc9a3,5,,,2018-02-15,2018-02-15 22:35:07
7e6c17e69e97e4f0d189d79b588e9cd8,d71bc96c14d72c5f5b76bd286d6304f9,5,,,2018-02-02,2018-02-04 03:03:19
a3167b4f34f39dc63feceb1d5f017ce5,469c998a970002ef15d7e16d4b716576,5,,,2018-02-07,2018-02-07 21:42:07
3447555e8c508d40baf5ed5f3781d514,c71aa75fb0d0bd33c5bcc758608e7812,4,,,2018-02-27,2018-02-27 23:38:50
54c2f9bdf579ce646f702acedb24e7d4,e0ff8fbdba29b1192269bb50ef72245e,5,,Produto conforme informado.,2018-02-16,2018-02-16 20:09:00
0f3c169460dbefd4a94b2e8e49f28b47,4315afe81f99b1c8d4c3c9ecaa6852fe,5,,,2018-02-27,2018-03-01 12:16:36
ed4d937df61039d043ac7cb4ccb1b571,3f75bd7be63d165465c46b981942582a,5,,,2018-02-10,2018-02-11 11:01:42
cec28f4fc8ac538de39afcc300d085b1,708d3d7c0c996a92a48a8cf501f6fd8b,5,,"Bom dia lojas lannister gostei dos produtos entrga no prazo mercadoria excelente eu recomento obrigado pela atenção ,Marlinda F dos santos.",2018-02-10,2018-02-11 10:30:19
eeb05a19a657b7ac5e536be13b24dde2,afde85ca0156001aaeb789fe4747edda,5,,,2018-02-24,2018-02-27 12:40:14
83eb917231315ae43f405ae805430d22,fa4c0ad484374bf0485f99f6a57255a5,5,,"NOTA MIL AMEI COMPRARA COMVOCES, VOU CONTINUAR COMPRANDO, OBRIGADA DE CORAÇÃO.",2018-02-02,2018-02-03 00:49:01
3da6a6481adaa44485476554ebb628c4,1eaa935853fe167483625d418b44a5ca,1,,"A entrega esta em atraso e eu preciso da para p. O dia 20,02 e a mesma ainda nao chegou.. se passar do dia 20, n vou querer mais o produto!",2018-02-16,2018-02-16 11:02:16
69049b97da1868d57b4cdd1394bd7fba,3d5297364b0d752cbbb48a11a58eef00,2,,Produto se diz grande mas não cabe na criança !,2018-02-21,2018-02-23 16:21:58
c42e875e32c3772e30d835b7b6fc01b2,f83cde9bf6f9593a8466b50ffc0507fa,5,,,2018-02-10,2018-02-11 08:45:49
9241761c07d04bd0fbdf97c00c2bee28,0982c70ab125dee2e64f27e5aa2b4fb8,1,,,2018-02-22,2018-02-23 01:01:15
0b2bc2b11df18ea23f870ca2970c3965,bace2325d40b46985f9e94e0aff26b2e,3,,,2018-02-28,2018-02-28 23:42:11
94057aadc828dfe9816d227ecbae0b6e,5a72b18541d7405e2725f184e99651fd,5,,,2018-02-24,2018-02-25 11:33:31
d53a2cff1aa21f535c0ba94b1a60db7c,3b513d4810b2c2de5e551d0edee87865,1,,Na verdade está no correio . A forma de entrega é muito demorada.,2018-02-08,2018-02-10 10:51:25
59035dee040887e21bf55a0377edd619,a45a7a951625bffc98203d07f77e872e,5,,,2018-02-02,2018-02-04 23:26:30
a03176b88ecc17df44de72adaad2d02b,ec13b401afa92c73e534aa28d83e4ec0,5,,recomendo,2018-02-03,2018-02-05 15:27:13
ad53ece4de715c0656408c2d646c4125,4c796d310c3e227145d29bb0ae0dd5a5,1,,,2018-02-28,2018-02-28 11:33:43
f1c46ce2e9a87372ad71d0f827c97c53,a049b2eaf54fe7b9f51cf4c143a41db5,5,,,2018-02-22,2018-02-25 10:22:28
17e3b4847f63174d5eb0ceab94227bce,0dee58528ed64475b6af5433ef84dc23,5,,O produto foi entregue dentro do prazo. ,2018-02-08,2018-02-15 00:18:19
7b83f8882b856683d00cc50628ee6828,128168ecb360557022d7fe0b83fa149a,5,,Recomendo a loja. Entregou dentro do prazo combinado. ,2018-02-22,2018-02-23 02:09:09
55e14a51d2fa219f5a1fae3acfffb8d0,d98de0b93af438f10055817e0f93787c,5,,,2018-02-25,2018-02-26 11:58:11
a1d6e0f5ca79e1fb7ab6f3db1c66c41c,d17028f98cba67bc45687d1ca54cae08,5,,,2018-02-15,2018-02-16 00:15:07
e588ecf3cd9abd941565b40f64e30524,178e15ed751c7d56dfba347c28d50b06,5,,,2018-02-21,2018-02-22 15:46:27
7fee1c00b1dc53e5f4a4056c72f22c44,0424f6bc3d0829eb2829bf77fb01e60f,4,,,2018-02-17,2018-02-18 00:09:47
cb0be945f6fc5315d0d30fafe0f9153a,5acf78c509b083a69d8dd05a63a17185,1,,eu so queria saber porque ate hoje ainda nao recebir o meu produto esta demorando de mais era dia 9 e te hoje nada. por isso nao recomento nao,2018-02-11,2018-02-13 17:47:23
a9cfb50bc3e90f1d99899c798767228e,891344f5dccfec55dfa8c3329ff13aa0,4,,,2018-02-15,2018-02-16 01:53:43
6c3c9ada6c8e944efcbfaf633e003248,99d4cf1fbaf4104549feed3c138f63f7,3,,"Gostei do produto, embora espera outra que seria de outra forma, a bíblia que comprei veio sem os títulos de cada capitulo.
",2018-02-09,2018-02-12 10:38:48
67bb014cb7ff95031a7e91353e5f4d55,8ec5d698b2bb14e2cb3e4d4f90423a87,5,,,2018-02-09,2018-02-28 01:39:27
b8c9591e32e57692d65a84d0280b511e,0a45ff140fcaf02e1b09ca845b0ebb13,5,,,2018-02-08,2018-02-09 01:31:50
39eae4e2f68cb0de2b2181889beefad9,6f111f43dfff02f385ba9cd22c75637c,5,,Atendimento de primeira.,2018-02-20,2018-02-23 14:56:23
5102d7ea4b26e840c5e334d07df43a68,10d9e0700d28a9c502e7d81473bb2224,4,,,2018-02-16,2018-02-17 12:38:52
d846ff22fc11024e93fa86fd22e91010,50bb0c134ee3365dd06e13da6cda15fe,1,,"nao enviam o produto e também nao cancelam o pedido.stark está caindo no meu conceito devido a essas parcerias com esses ""projetos"" de loja.",2018-02-03,2018-02-03 19:04:27
5a5a1e165b2bf28dd3f6d88a2b224c10,90b9f0f48e9c0c80521210df4cff137d,1,,"Produto quebrado em 2 partes, já acionei a garantia deste ""parceiro"" da stark mas eles não me retornam contato! Péssimo negócio.",2018-02-24,2018-02-28 05:12:52
3dd41c146a07c2e6800c7c0f421cc2d0,c57b77f1ada200812975fd3151e49752,3,,Eu recomendo ,2018-02-16,2018-02-17 16:31:44
773a43b36b84c33cd63e8364c57057fc,4a757189692c5edda3f4491ed110f223,5,,Só o frete que está muito caro pelo valor da compra.,2018-02-09,2018-02-10 18:32:20
ab3d6e858548602990c1ad9d4aedaffd,b3b40bcda1fe524c03457e083bfdb5bf,4,,,2018-02-16,2018-10-21 23:03:07
74b78701a9b3d3522e30c4717d887d2c,31a13f8d50978b26e98cb40b18bfbd30,5,,"Protudo de otima qualidade...chegou antes do prazo de entrega...Parabéns 
",2018-02-05,2018-02-05 20:30:39
007982ab427af21f1e64e11cc484f512,b32f983236155d045dccb6dfe9d71dda,5,,,2018-02-01,2018-02-05 13:06:27
06e3099b149d5b491721d31b96d42aa0,fd16cef57164811712478da2f5bf81a3,5,,,2018-02-01,2018-02-02 10:53:58
6239d90e40b288ffeb8146a2bc027420,f1db3b4ae1a3252075e1bcb338303e7f,5,,"O prazo de entrega da loja é demorado, mas se a gente nao tem urgencia, fica tudo bem.",2018-02-17,2018-02-19 16:42:46
eda39ebe2159748000dc0e51b0efa64d,b791cc8ae56058fd49a44d77c52f9150,5,,Entregou certo tudo ok,2018-02-22,2018-02-22 19:13:52
43a715b2ff41fad40b5870df617f4d04,50229fec371aedaedb230fa801638cfc,5,,,2018-02-06,2018-02-07 10:43:35
4799052d92053ea652a96bdc1db03a48,2def1e16069e08497e9e9bc186bbcb9d,5,,,2018-02-03,2018-02-06 00:25:55
24e3eb415dfe9457d332a972e7de59b0,0c73113256d69beb31380c221529f19b,5,,,2018-02-16,2018-02-16 21:56:26
9af8ea2d0ba59bba4a3b1feeeb699075,ce5cbf2f45858052b9bc0af3690399cc,5,,,2018-02-24,2018-02-26 14:58:47
8762b5b2cedff982f971e46d7d43fbf6,7856cc6567e7f703152d17ff0c152e3c,5,,Muito bom parabéns!,2018-02-02,2018-02-03 18:43:00
e19ccf2eefe54e4009f511bc2cf16a52,ccfda78a88fec8b3debede2f6d6b284d,5,,,2018-02-28,2018-02-28 23:53:43
037444f2888c5dd958ef9b4c753fa70c,193f92153e2d2dc57d0052176ef585c0,5,,,2018-02-10,2018-02-15 01:04:24
3173428e94a1cdc37581315539e3aa9a,d62ce432bb1d1056c58fc8b58d30d260,5,,Ótimo produto. Entrega feita bem antes do prazo. Comprei no mesmo dia com várias lojas. Porém essa foi a que entregou com o menor tempo. Só a embalagem que deixou a desejar. Papelão muito frágil. ,2018-02-23,2018-02-24 01:36:00
dc0512c8eeec6afd238c367c8ea4938c,ac2b0218860ad82946845af74f514052,4,,"Amei, só achei caro ",2018-02-27,2018-02-28 03:45:53
e1c4a2c31d0cccc1729e5858a726ad50,2db80b6de1f777a374265d6b873a9c6e,3,,,2018-02-03,2018-02-03 20:14:18
4374702c7ea8e20fdd17046ed0d1d3a3,b7248875eca77a299fa182dc16258c77,5,,,2018-02-10,2018-02-12 22:16:29
511b26a15bebb13d818460e0b1e9649b,dea1d0da023a5aaf8113087fb08ce6c3,5,,Entrega antes do prazo e produto de qualidade!,2018-02-03,2018-02-06 16:26:53
a7421f5f4b5d04ea261fd43b64d4c58b,ad495862e703fd1bd9d104eb8a8933a6,5,,,2018-02-27,2018-02-28 09:55:56
7e67fe7a08cb66b1bd2c0891839ae610,df125b2cdede89b0ff68ccfb07682470,2,,Quero o produto espero que esteja no correio não recebi notificação de chegada,2018-02-11,2018-02-13 13:03:35
b471661ab255c447b59e3afd99d46782,844f01e04cbbf8ba9a2ada9f036eb8d2,5,,,2018-02-21,2018-02-23 21:00:45
d5f85d2a94feac092dd85140cb892ff8,46e83a906c61d93dd185c95c01dff0a3,5,,,2018-02-17,2018-02-18 11:46:40
0cc421c6ef616a9aa6392d5d6e7ec65c,03ddab02775c66c855ad41424ae356e3,5,,,2018-02-20,2018-02-20 23:40:11
222461d3e645bb11b14a878d858c33f4,697797bc98580e59013e58bdd5cdd1ba,4,,,2018-02-10,2018-02-12 23:00:36
8a8ebc6d3625402f2eef893ff5d39ef1,037e4ea044a589bcfbceb43210ba7024,5,,Muito bom,2018-02-23,2018-02-24 01:47:28
1fef717ef4d04b833c5d4c05dad17019,c25ada6e50a408a7219bea45738372b2,5,,Um produto dentro da expectativa!O relógio funciona muito bem!Gostei,2018-02-09,2018-02-14 12:49:02
59f56ca12912f3f57d4c1a877a90dc6d,1250f8fc1f64f9c63ea3cd35c0a36a85,5,,Excelente vendedor entrega dentro do prazo,2018-02-11,2018-02-13 10:58:08
eda4e0b26fafb89d10cc4878a95573b7,42292e831d26e43153b9bc1e5e440681,4,,Deveria se um porco mais rápido jogue paguei pelo frete ,2018-02-17,2018-02-18 10:34:14
84ed259b287753be7779567880cf2843,c47acf407eb57ab063c79f3f1c8f7018,3,,"Produto chegou conforme esperado. Para quem estiver interessado, pode mandar vê!!",2018-02-20,2018-02-20 23:01:49
189c38b8d709567192da40fa08094483,5193dd91fa48d25115ad8e6c93067e47,5,,,2018-02-25,2018-02-25 22:46:50
95f5b0cd75cc4bb332d24cbf63572bb6,971f6376810243dfd6bbd04b29fb6367,3,,,2018-02-28,2018-02-28 20:51:57
07e9c039f5fa26540531f099805d5a71,7158a97d6f769b92be9b76bbcf8a48eb,5,,,2018-02-23,2018-02-24 02:18:55
05470137b7390068dfbcbe22a46a15f3,38f84a21226e448e6ca37b3c45144994,5,,,2018-02-17,2018-02-20 14:01:16
84e79be9c53bff75fe1607fb34a5918f,989829039549b9b62b547646ee72c034,4,,,2018-02-23,2018-02-23 17:37:09
3e926ff7dea2d745980f2c2b55e00ed8,68e6025320f22a05b32dd8e3fb061fc0,1,,O produto não é original trata-se de uma réplica.. estou me sentindo um trouxa pq confiei no nome da loja e me dei mal,2018-02-02,2018-02-03 01:20:38
