review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
48fd68d249ad405bd0c3a8bc16184ce2,6fe061963af4f849e89ab8a704bfbb23,5,Muito boa,,2018-06-30,2018-06-30 19:06:34
387d05a5e88b9588035896c3ea686d61,78ea241c511db7faf8d464cb4c58d87e,5,excelente,,2018-06-13,2018-06-23 00:28:10
7e1a9652eefe955b0b35c7f5bbd7a556,c41d48eaf09ea5de1864866821efe3c1,5,Muito bom ,Gostei muito da entrega rápida ,2018-06-21,2018-06-23 03:55:59
2db61d69a167f2ef6cf9c927f45a8571,192e538533b361520db4c0845c742114,4,,,2018-06-09,2018-06-10 22:57:43
5ac7a9ba5a9b5e2e14c805faca6547fc,966a9df285b6bbab1516a5776a4eba6b,5,,,2018-06-21,2018-06-23 20:49:43
c16721d3b44f179eacc3a87561a0125b,a3387455ec2a51ea33eb1d7557994979,4,super recomendo,chegou no prazo,2018-06-09,2018-06-11 11:45:01
73803deb5437f6466f16943a54ca89e6,28fef81ab1df2696fb04a5353d4ad79b,3,Entrega parcial,"A entrega do suporte foi ótima, muito rápida, pena que a TV ainda não foi entregue e eu não tenho o que fazer com o suporte sem a TV. Espero que nas próximas compras entreguem tudo junto",2018-06-16,2018-06-16 13:00:18
bace08e62ac0d0f71558377a5e4fde79,88008081e510164b2d0acafb67262843,5,,,2018-06-02,2018-06-03 19:20:17
44c407d47a774aeec9b9f495e1787084,940eb052b51b2ff6ce6d2a2e4302bddc,4,,,2018-06-07,2018-06-10 17:07:32
43309f5a3084ae101e85fe690e80d80f,37050b29f1b62a5025ae49d6a51e5d4b,4,,,2018-06-12,2018-06-12 23:49:53
bfdf9f60364bab7d635967a5a6aae6bc,8439dd6638771ab48a90444a6c8b108b,5,,,2018-06-23,2018-06-24 01:28:28
ee3b0b7cf0a33164c677b338b9e0631c,418dd833928c4570f94442ef4c76e55e,5,Muito bom!!!!!,,2018-06-12,2018-06-12 13:30:48
b2d32e4df4ad89af4b5de05e48795696,ba353ad7c7f218cd458bde871ae720c5,5,,,2018-06-19,2018-06-19 23:55:58
c591f60552522774cad0714a20895213,8f61fa1d4656d0e770c197ef9f28c60d,5,Entrega a milhão!,"O produto é exatamente como o apresentado. Pelo preço, é o melhor custo/benefício. Sem conta a entrega, que foi uma das mais rápidas que já tive na internet.",2018-06-17,2018-06-18 00:00:52
a938af311ca07acc30267e41ec1036de,c564e930a1736cdad54cc4ee07df2fb5,5,Entrega antes do prazo,"Mais uma vez muito feliz por comprado aqui ,entrega super rapido..",2018-06-19,2018-06-21 21:32:30
237cecaf8dcbcfdd54d02dae91dda91e,3ba5e1e9d44fafee8e7ec732a7503aa5,5,,,2018-06-16,2018-06-18 13:19:32
ff88803377d0c5d64c391944bb555808,cb5e3bc1eaa293a7b2f0d73d90eda3cc,5,,,2018-06-23,2018-06-23 22:47:44
a41689245c409579dd9fa9b0ba5db1c9,153f3406d034142db04fcb576d6987cc,4,,,2018-06-06,2018-06-06 19:48:40
a45583eb4e45762dc1575462756c5c22,fb3cf8c9eb2412b0edc0a00a8f43a869,4,Bom,Pedido atendido corretamente.grata.,2018-06-06,2018-06-13 18:54:18
9b75c79a65c697d525eac162526f2713,cc69435b3a477ca3247cc9811da7f589,5,,,2018-06-23,2018-06-24 20:58:20
18cde3fdc0aaa39fd5b54ea5580b4c0e,22e3c9bb71d3ba4287ea3efaf617ece8,5,,,2018-06-20,2018-06-25 13:16:00
92e9144e2c81953f80091e4fe0935b00,39088c337dc4bbb9ff7797fcfdeb6f3a,5,,,2018-06-19,2018-06-19 23:10:11
1dfde5e77958232f0469e99e2bcf056b,3b81059fdf845de042cb9d6fc78765e7,4,4,gostei muito,2018-06-19,2018-06-21 16:06:14
bd83dcc541dd5ab223572664be147398,df96405a326379bfb427ce857d3f2e18,5,,Chegou rápido,2018-06-10,2018-06-12 14:25:09
d0623b911fd8bbc335434b79307b52fb,086da3118e7ada3cfb7cce476954af52,5,,,2018-06-09,2018-06-11 16:40:16
fa4a38f0618fda731bb0c50598c354eb,bce6cf2e08df303c7ad2f89e5a62083e,5,,,2018-06-24,2018-06-24 19:11:03
d7c7bb0698ca5a64b5a361759ac91f11,9dd8939599e245883bfdcecb95ff30f8,5,,,2018-06-21,2018-06-27 11:24:27
ea8da05122070b41030645b12050a89f,c57ae5ddbc1ce170981df1880afd9dd1,5,Ótimo ,"Demorou a chegar, mas o produto veio em perfeitas condições e é lindo.",2018-06-01,2018-06-07 20:28:57
f1ef169fdde5098c56da770b1fd60898,de3d4c045bbe60df44e296c60a50bae2,5,Excelente,"Excelente
",2018-06-28,2018-06-29 21:04:38
95851cb220046242cd3ffdf45e2b784a,ee2f0d39fe889731ccbb005ff2404e34,5,,,2018-06-20,2018-06-23 21:06:10
e31f9774c9303493f5086650963778cb,a1ce0b73236e48ba5f0391017bcef89e,1,Produto diferente,Comprei preto e veio Prata. Já fiz a reclamação e estou aguardando contato da empresa targaryen.,2018-06-21,2018-06-22 16:23:25
ffcbdedb7d5dbd67110656f9f369478d,6206eea10c401d9257092927e5b66deb,5,Ótimo! ,Lindo produto! Recomendo. ,2018-06-05,2018-06-05 20:56:48
687e0550b35162a477fd1ca38a700535,13bd28c9fb3f72368af23530f1231cb2,5,,,2018-06-26,2018-06-27 01:36:58
8ece67ef2fba7422912f47a9b5765ba9,564056ed2b1aba6010b16c2dc89735b6,1,produto de baixa qualidad,"compre um relógio , no anuncio dizia q era original! mas o relógio se trata de uma replica de mau qualidade.",2018-06-16,2018-06-18 11:15:19
409182c4fa44db48a3bc187de8ffe7ed,2c87632da2d3149c3812ca5da44418e6,5,Ótimo produto,"Não possamos mais ficar sem o perspirex, eu recomendo a todos que tem problema de transpiração em excesso ",2018-06-09,2018-06-10 13:47:08
bc67abd94dc901d14d5850e7b5d7e79d,2df5aaf1eb7caf39dad85e2ce5de84c5,5,,,2018-06-07,2018-06-09 11:17:17
d43451a1e9e1882d518333dcecb48bae,916176e8ce74772807cfb28860535ae0,3,,,2018-06-07,2018-06-10 02:35:26
f6ba86643d2b9d95e8fe78df3ad0053c,18a9c1f948e1b0500785565ef4041b85,5,,,2018-06-29,2018-06-30 00:23:23
20e1766d79839f8eb016419e0bb2f2e7,f114423a7de9ef07e6944ab372f261f3,5,,,2018-06-08,2018-06-08 23:29:22
7143eee359f4706e4524bbb5833e27ca,542e3cb5f8f6657a8822ad52a57552ed,5,,,2018-06-27,2018-06-29 16:24:08
502f1d6abc9bfcacdaf720a74d994078,3b28fc69f78de028ac7f69ee6b56b39f,5,"Parabéns, recomendo","Produto entregue antes do prazo, chegou muito bem embalado e funcionando corretamente.",2018-06-09,2018-06-11 16:17:02
dc23071d9c95df6bea6a30e26efddc2d,81edaf58687cb71cecc077db78dd57ec,5,,,2018-06-26,2018-06-27 00:33:52
ee5368fc01ff9b41bf2a34ab6b0d80ff,f34c3736b33b7d0c9eaaac33ac7b1ba5,5,10,"Eu pensei q a cor azul,era mais intenso.
Bem rápida a entrega.Obrigada!",2018-06-07,2018-06-08 16:10:32
38cb604d90f631376468ec83a8b2b764,707efa4c66f0d268d9f106c2d6aa9c90,1,Falta de compromisso na e,"Estou insatisfeita com a entrega
",2018-06-12,2018-06-14 12:39:22
4d0e6dd087008d1f992d25ef6e1f619f,97f95535ada31d6fa853230e815ee4e3,4,,,2018-06-12,2018-06-17 23:48:04
af17395e9eca44a9dbea5d7112a9e4ed,c1c6a8e793edfe92994affd611b92aa9,5,exelente,"por ser a primeira compra não tenho o que reclamar ,foi bom de compromisso.",2018-06-27,2018-07-01 00:00:56
d845fb540c8a0e4695a46d51efc13b85,636f73118014a54ac2fff02765918f12,3,bom,"ficou faltando o das dez toalhas..a de cinco foi entregue..estou aguardando retorno,,",2018-06-14,2018-06-18 13:12:27
caea33af2939ddd5b35943ca8d3be4b3,c745e617482a01d21b32bca11a598621,1,,,2018-06-09,2018-06-10 01:27:38
b32cccac54ee3cf9d0aef0dc366274d7,8fb4e4bd46f9802e9179726dd20019a5,5,,,2018-06-08,2018-06-11 12:25:12
b116d90aea0ea524cf71ed6931254974,e70b63c3816d07ca01fe09b627e7d85c,5,,,2018-06-26,2018-06-28 14:27:33
a43f91f7368031022a46dd220d5ecfc5,70aefd12bdd5391f02011072c16e6801,5,Ótima,,2018-06-22,2018-06-22 22:01:49
94cf28607682af482d772aeda97a640a,0441f678672cdd5323a2cdf79004ed48,5,,Super recomendo,2018-06-24,2018-06-29 21:05:57
240eaef6afb1ba08a823352443b25f2f,0452090193a8d241f971d25e584e9ca0,2,,,2018-06-07,2018-06-07 20:25:12
8c10a3598b3e7a07458436505b27b90f,5bdb3afa1eb436b9c3de3957a486980f,5,,,2018-06-27,2018-06-28 10:22:57
ab39601f0ab7449e0246fe666b94c87b,11a6156f787eb963fb211db50db44d99,1,Não recebi ,Ainda estou aguardando ,2018-06-06,2018-06-06 14:51:01
d45b3a05814054bdfd730851daab985f,60f7dee462ea29c73d75c9dcccf5d870,4,,,2018-06-22,2018-06-24 22:11:33
7a516b4f49c6b2694f9376faded961ff,888cd47e6e7e16e596224b8217f725d9,5,,,2018-06-17,2018-06-18 12:05:42
c56bb0bfd5f4ddb66a35ec2be4ef2f9d,4d60e5659a5be3b15be731b5882ecc3e,3,Não recebi o produto,Não recebi o produto,2018-06-07,2018-06-07 22:00:09
087240982b261abeb4ae21c106dea95e,f3b45fb2ad431864b1a6db900cb05e52,4,,Otimo,2018-06-02,2018-06-02 23:18:52
f3391b83c48e1ff67d0f06f27d4f86b5,47a1cdc1ae52b80a3800fb4509e657e4,3,,O produto veio errado,2018-06-05,2018-06-06 16:22:28
7ac310425d58b442aa9555838129f30a,b837d07aca063bfa379766bb6740fdf9,1,Cancelamento do pedido ,"O produto foi comprado no começo do mês, estava quase completando a data de entrega e a empresa não tinha nem gerado a NF quanto mais entregar o produto. Por isso cancelei o pedido e quero a devolução",2018-06-01,2018-06-01 12:00:33
ab3a0c4bc9fbc1257209a14fe801286e,f2c32ffe6169d6332ed88c7d49ad6936,4,,,2018-06-05,2018-06-07 15:52:02
8b085defb14ff6825dbba5594bf4bd7d,ca757dbebcac3d3bbaa4eb7ea0f699c8,1,Não recomendo!,O produto não vale o preço cobrado. O material do fone é de baixa qualidade com exceção do som que é muito bom.,2018-06-16,2018-06-17 09:27:20
641608e20de084d44494bada0ee47ec0,58b99a93ab6127501faa09a1c8878dc4,4,Muito bom ,,2018-06-06,2018-06-07 19:31:02
2262b8756bf99c665b20f47c34bd5157,51fedbcbd7b8a79c8af077f9a85a86cd,5,Super recomendo a todos,"Produto excelente, TOP - Vale muitoooo a pena",2018-06-13,2018-06-18 13:15:18
4896571a704507f05a10ce283e83011a,b8d1bd1e3948db524e062b07ae141cc2,5,,,2018-06-23,2018-06-23 22:42:48
1413e658930425214fcea4126d202d58,4b5509e234ee8143cfdd7a1067f11926,4,,,2018-06-19,2018-06-20 00:20:15
c5ba7cb84544af5fdc4d685eb448bc85,038862523957395d9316afa8b8b70976,4,,,2018-06-06,2018-06-07 11:20:35
cf22a14abe2ce44ff365434ba1d8e1c6,668d116236ca17dc621c9088d7acfbfc,5,,,2018-06-21,2018-06-25 15:06:25
5c0db20aa1c7da6600b3fae98d013a86,d441b72d920571f8ac2d3c847eee6e47,1,Es,Poren estou aguardando uma resposta sobre a troca do produto o mesmo veio com amaçado e um pequeno aranhado na vidro,2018-06-13,2018-06-15 21:42:59
287b668a77dc980140752c5eaf22986e,9170795672365189693d65667780f9ed,5,Perfeito,Muito bom o produto,2018-06-06,2018-06-09 00:48:53
453f4893f61d6ecf487bb935e900ca41,103333c1fad5bfda8e9b1c84615fae2f,3,,,2018-06-01,2018-06-04 12:27:39
55f28b36e66ad744faf76cbdb0cc0c5f,ebfce1854c277686a8c92ad97edf639e,5,,,2018-06-16,2018-06-16 15:29:27
7e211924b558886ca5625fa3f1e41536,a316eee6dacbc0393c28dff3568a67ee,1,odiei,"infelizmente não fui feliz ao realizar essa compra, pois ate hoje a minha encomenda se encontra parada nas agencias dos Correios ",2018-06-09,2018-06-11 12:55:47
9c76feb86b55abe8b6e11023c3f41c8c,91a96b5defab51616ef57e6b57d47969,4,,,2018-06-12,2018-06-16 02:15:09
6829a3e7a58ef9125c5643f604c4bcb1,3a37c2a63fa3597713318ab40e3495de,2,targaryen não entrega.,"Produto ficou aguardando retirada e nem fui notificada por telefone. O certo seria eu receber em casa, pq se Netshoes e Posthaus sempre me entregam, pq targaryen não entrega? Não entendo isso.",2018-06-16,2018-06-16 05:35:22
e36522674058db6dc0bea1ffbb452506,a493ec96759efcf6c10e27b823f9f2c0,2,Entrega ,,2018-06-01,2018-06-01 12:48:45
151e5448f389fc12b43958c621d4568c,60058e743955ad0595c97a485d1737f8,3,,,2018-06-29,2018-06-29 19:46:12
3855638e6c273e241f26db0d1978fdd5,ba75b8044f56f7a37a05faab18d7ed45,4,,,2018-06-15,2018-06-18 14:48:41
1eac9c52e33cba718293b36d4377c7d6,a4425e2bccba621150a07a685cf063be,5,Super Recomendo,"Entrega super rápida! 
",2018-06-30,2018-07-02 19:28:46
5cf730cfd42335e5cd27ec690267323e,08b1d58f92c4e0dabb12dfa3d57f3b41,4,,,2018-06-06,2018-06-07 12:54:26
8776fdfe22e549e64a61d4d65bbd9557,5c8ce05c64397c5d1c67ab8ab448ed40,5,,,2018-06-27,2018-06-27 15:29:15
ff5d9880edbb9a7738fd2c6fa680ac82,1cc90ba7cdaf9aa16996e79713f8c671,4,Produto,"Ainda não abri, pois é presente e vai ser aberto na quinta-feira, se tiver algum problema com o produto avisarei.",2018-06-19,2018-06-20 00:54:22
0f93a6a18acf0462cab13e4683f7f2d2,32906a7376b5ff689e78c67f25059b4f,3,,,2018-06-22,2018-06-22 17:07:30
eda23ec400c6e58148e4e45764e927ce,7a778b7745be3f801b6bdbd8d54da6fe,2,,,2018-06-26,2018-06-28 15:05:09
37bc4d9e4f4206b1c6868eaf895a9e5b,9e488299fb7e4dc6869975e2b3e9302a,5,Otimo,Produto exelente ..loja competente,2018-06-06,2018-06-06 19:03:52
ffba7b2ca3153204ae5abca67d6ba9de,daa41ee15e241169ca681b61b93bae77,5,,,2018-06-26,2018-06-27 02:11:38
b229efb2b0696c4c7106c8be69326776,d8b32d5403c47d8ee3dadd8efa2fa960,5,,,2018-06-02,2018-06-05 11:33:13
4c873fc7fcb2966d39b86a1a31474f8b,b1973248ff76d9a24f6a8888662de6bd,4,Excelente compra e entreg,,2018-06-30,2018-07-01 09:19:47
6e6203e7ba66c1e424c0441a086abeb0,93d94474ff31149c751c5123897916d7,5,,,2018-06-16,2018-06-16 15:23:55
c7c7c3ed6299f3729ffd0fca366c04fc,1f1eea532cdd1978a4a9438a5373ebca,1,NAO RECOMENDO,"PEDI UMA COISA , MANDARAM OUTRA , AINDA COM VALOR MENOR .ENFIM NEM ME CONSULTARAM SOBRE ....",2018-06-23,2018-06-24 16:52:02
cfc3da89c971b31882666d1aeae326fc,8e111be7da8066764ce7894bc1623c69,5,,,2018-06-29,2018-06-29 23:52:26
42d124092c36f058764d99ab8283d26c,707b1eade17fb8a0c67c686946879f54,5,,,2018-06-08,2018-06-09 18:29:12
dcf517bd9a9ca4c34ad6ff67b69cc528,5181bed0040bd00f63c9efd96c5527d0,5,,,2018-06-16,2018-06-18 15:43:50
02d300e8b3ed5579d412da53bd241bfd,0fdc02a3d7f09a9d90181a8e4043aa28,5,,,2018-06-20,2018-06-21 09:20:15
e050447697248d8495633245d2457b72,1ff4c20b2df8bf57ff19a6914f21340f,5,Boa,Mercadoria diferentes da original,2018-06-20,2018-06-23 02:22:27
e0d52bef8236c5b847cb497cb823f9a0,994a9a6b0c7666ed14dd7790ce98bd39,5,,,2018-06-30,2018-07-03 00:02:35
f49c1c95a404e8b9b5180b5ada74b0f8,dd4961a65e030adb36dd50b4632877a3,5,Entregá ,Vcs estão de parabéns o produto foi entregue antes do prazo e adorei o produto indicaria com certeza essa loja obg,2018-06-20,2018-06-20 23:00:21
38c788f0d0a55cd0b322e530f0940526,f8348a1010449c16817a418fbb9e3620,5,recomendo,pedido entregue corretamente e antes do prazo previsto,2018-06-22,2018-06-23 18:27:11
f9579ced965208cfac570d14cee7cbb6,ae4e0cbfa9ba0080cd373da8827352a5,5,Muito bom,Produto perfeito,2018-06-23,2018-06-24 00:45:14
1bd32b856695692bcc9bfe1eff74c373,b0d16135605a90abbfc74a9e2221ab55,5,,,2018-06-23,2018-06-25 22:23:15
96676687c4f9bf159afe3a10984e3110,f2614c602a0621707ca12e9a6cf3b112,4,,,2018-06-28,2018-06-29 14:11:38
6b47a915c5281c9e9cf246480cdfa91a,4a7cdb3a49afbb2ed402941490694849,1,,,2018-06-08,2018-06-08 09:32:58
6f2f90900028823892ad0439262d1ebc,df545fca1d6c9f96b0eeeb751a6f2650,4,,,2018-06-30,2018-07-02 10:29:17
3be67ec356df05878170366948d95f74,0ff35367e334d813e6430388f6769dc3,5,,,2018-06-07,2018-06-11 14:50:00
90307e74a376f3e86055c5b5aa1fa8e2,f8765f3bdecd553e63bbc4de833ff8b6,4,,,2018-06-06,2018-06-07 05:14:56
e934772441c7615081a7f5a5334d4e54,2adb88df15a33d97f2990e59b1745820,5,,,2018-06-28,2018-06-28 22:01:13
5f43f81ad4edb57b8796aa67aa43c702,99a01ac9c1c718ea6eac9fac178552cc,5,Bom produto,,2018-06-02,2018-06-03 02:26:01
57df4621973c6723b2aa4280ab6e19ac,67adc926d34e13b8e6144b020f0e1153,5,recomendo,cliente satisfeito .,2018-06-12,2018-06-13 12:44:41
d516b7584f7cf932a10bc8fe5fbb8d22,2f248593ccadf252a08dc725c7ac467e,5,excelente ,"Tudo ótimo o produto, a loja parceira e a entrega. Vou comprar sempre.",2018-06-21,2018-06-22 10:12:25
b817ef48a9b0bf043bd5bb6bf41106f1,e3618dffd8f8f787a12ad38ce9b342b3,3,,,2018-06-20,2018-06-22 04:33:47
c47bad05cf2e0ef6e9cc05cbba9d9874,17f12788b667e6b9af13a3f11ae1db08,2,Prazo de entrega demorado,"Sim, por ser medicamento de uso contínuo, uma demora de quase 15 dias para entrega é um absurdo, eu prefiro pagar um pouco mais caro no produto, e receber em 3 dias. ",2018-06-14,2018-06-14 18:45:30
c5c9c4300db4c041b2e473302d9e610f,37575790ea3501cfd8c51bfe42e08950,5,Tudo certo,,2018-06-14,2018-06-14 23:34:20
b8fc7742690d9bac5dc2251fadbf9c37,5942376062bf8180e22499a0bd422a00,5,,,2018-06-20,2018-06-21 22:49:48
482300ccba995cd1909199a58bcd2450,83b8d224a811027e71f40747004831bd,5,Excelente,"Produto super facil de compra pelo site, e entrega em 3 dias...muito bom!!!",2018-06-30,2018-07-02 17:45:49
91b9d068227206b56a5bc6e079d36768,2452a055c236acef27397590cf35f737,5,,,2018-06-16,2018-06-18 13:03:31
b6b9e09b5ac2bb56c19b21e5762d8317,dfcde524471a02bb09be29951cc089bb,5,,,2018-06-12,2018-06-14 23:53:05
b46366aace54dd8b22a31ee96b037bcd,c8bb4240e56e924623f11cba58f29e8e,4,,,2018-06-20,2018-06-20 21:19:05
5c3683cc3bccb9bdc89195651954f90a,7612c382d0e90dec41ead203963e8726,4,,,2018-06-08,2018-06-11 22:15:26
e82167bb5181f0195f103d74ac2e6ac2,ce54af4e3da631822ae6be14ed5bee6a,4,,,2018-06-29,2018-07-02 01:38:05
c1168e4a6eb83e700493de5646ddc947,d8650bf37d486fd6c6111210e5c0e282,5,,,2018-06-20,2018-06-21 13:39:51
b5cc5f602b5b3ded75463b43ffcfac54,c16e485cad605e6180b08e988e5b5bbb,2,Pontos negativos ,"Gostei do design do relógio porém veio sem a caixa e jogado na caixa do correio, na minha opinião cada detalhe é importante principalmente com a fidelização do cliente....",2018-06-07,2018-06-07 21:48:39
2aa9362cb7dc38d0c397945984ba4b25,cc6ea33cb7facc9aac284d88275e24bc,5,Perfeito em tdooo,,2018-06-24,2018-06-24 17:55:45
5ca5192b8dd2d22317671268b19faf82,1efa3bd33f2a887addccba92edc88340,5,,,2018-06-02,2018-06-04 19:31:41
be2d9a11b73e70e93ead752d52de8ea4,d017dbce90d52a7df03496d94a6cbd46,5,,,2018-06-09,2018-06-10 01:44:57
3706701c3a9d424042f2d25099d4edd6,5e305bce2589552e505f2db43aaef669,1,Recebi apenas 1 pacote,"Boa Tarde ! 

Segunda vez que escrevo, comprei 3 produtos no mesmo dia, o pedido foi faturado separadamente , e da loja em questão , recebi apenas 1 produto e deveria ter recebido 2 produtos.",2018-06-22,2018-06-26 17:44:43
8d77254545c2dd4df2aa7f7237949def,9bb59416dfd657888a4df2ec6fbc3b17,4,,O produto chegou correto chegou no prazo era o que eu esperava otimo produto.,2018-06-29,2018-07-02 01:26:37
fa114cb6d306305f7f3e7c8ce3b7e7b2,7ef3958692b5c3531cadd912471860ca,4,,,2018-06-09,2018-06-10 02:37:17
47568ea81c517daa6fd7077e202e2f69,12fa2b4d0dc38dafe97281075be6f5e7,4,,,2018-06-06,2018-06-07 16:25:29
94476348a0c7c3bfaa048e51b3348a8d,7a728c0fe2dd475aabd244294168bc39,1,,"Esqueci minha senha e não consegui entrar na minha conta para pegar meu código de rastreio, meu produto ainda não chegou e não sei onde ele está 
Obrigado!",2018-06-03,2018-06-07 20:53:51
07f17c13c28bd0e515603d7e204ab6b7,0ed7a79d6ed3dcd5dc6430339b52c0f9,5,,,2018-06-14,2018-06-15 01:12:39
3bec6953121e90a723f11ef9d9b3298d,e42b4cff5d459fc447019421a3cc5706,3,,"As cortinas são bonitas, porem o material não é dos melhores, e o acabamento deixa um pouco a desejar. Mas no geral deixa o ambiente mais elegante. ",2018-06-19,2018-06-21 17:34:50
b91801307e43b941db322868696338cc,f319cdb9500c67c7a9f1b340da9c2d4d,3,,,2018-06-09,2018-06-10 10:23:19
344cde1ce53c01eb5963c9393bf04959,73550eb25b684cc23adaf231e49609d0,4,,,2018-06-19,2018-06-19 23:48:02
49c6df62847577b0eeff0bbad6138cbb,4f8bcc599bf25aa16aa67fd4ebf895dc,1,bom,comprei dois potes e só entregaram um. Até agora não resolveram meu problema.,2018-06-08,2018-06-10 20:06:52
5997bb70ec73560606d217e5afae1de1,ba32ca81e6f254f77b25b2959a1bb776,5,,"Já fiz várias compras e jamais tive problemas, considero o trabalho do site excelente.",2018-06-22,2018-06-23 01:04:59
b3da69c019bd268e9748ae7711202503,5fbf0b33d959fccab26b945f15707bd3,5,,,2018-06-26,2018-06-26 22:09:35
79631f3d4c69a5650c301ec0ca139690,eaa862b99d06a963cff6699021d83f09,3,Sobre o fundo do relogio ,"O relogio em si é bom mas, esperava q tivesse os ponteiros no fundo em vez de um adesivo mas ta bom.",2018-06-28,2018-06-29 03:11:40
872e58db966727da58f765c55f4f6454,88ae9b9dc65aa9f22722800a34d865c3,5,,,2018-06-13,2018-06-13 23:33:57
5d22db02b37bee8d553e5f6ca057876f,bd4937d306741b31e9a738f0ad9da78f,5,Ótimo,Adorei ótimo produto,2018-06-20,2018-06-20 16:52:34
0c710fecdb0940e306ce97c05644d2a7,14f70953c10e4a130a66e0fb1f039c67,5,,,2018-06-16,2018-06-18 23:41:20
c15a65ec98077ae55578da391568311d,e10b891b11ee700f47f7ce3284a25a17,4,,,2018-06-21,2018-06-21 22:20:09
d740b6774633fdecfada73c946b97c28,629e289bf8013a1e9dcb5fc8cb9b377b,5,Tudo Perfeito,Produto entregue dentro do prazo combinado e correto. Recomendo.,2018-06-20,2018-06-22 12:25:14
62227ee937ac3d235518e68d20fca5d3,ab1cc49978a6bc3ae6e76e0d98f5886b,3,,,2018-06-05,2018-06-06 20:30:19
df8a53eaed4e2b1fe8d8c7152b5f15fe,b64e487c58e0790f34911fc9b7939827,1,Péssima qualidade,Não lembra em nada um cobre leito. É na verdade um lençol com tecido mais grosso e áspero. Já solicitei devolução ,2018-06-30,2018-07-01 00:10:04
08d0f1b64c00983a4ce651b1f2846216,24536ae68dcaea969641d76fc4cc5e4a,5,Recomendado,Produto chegou antes do prazo,2018-06-26,2018-06-27 14:53:38
0587a450e345193613f5017c693c4949,2e2005a55f448272a7f91f8ec48db9ee,5,,,2018-06-02,2018-06-02 23:10:24
474c1c8af2c79137fb059b50dc84a9ef,ae2f641980402067f94b8dae36ea297f,5,,,2018-06-13,2018-06-14 09:21:41
8cd7602a77b2eb6b87878a87775397d6,61d430273ff1e88f2944acb53e99eab5,4,,,2018-06-06,2018-06-28 14:41:19
68d57dead344a343796e46d38054b3f5,5491ab8eec3a104e7f0a3a4895c1621e,5,,,2018-06-29,2018-06-29 22:25:34
aa14f4906858028563219ba25cf6ba8f,068ef03abe39323450b52f486b34bf3d,4,,"Produto bom, recomendo com certeza",2018-06-29,2018-06-30 22:02:21
d1a753716d0a1ba254ba452e89f5a2e7,ca4b213fb1a9d596a82d6e343a6370fe,5,Kit tesouras ,"Amei o produto super recomendo
",2018-06-13,2018-06-13 21:04:56
d593933879c23951d80347bb32c28af7,d567c76cfa5212048dd3be0f0595b358,3,,Achei muito pequeno o produto.,2018-06-27,2018-06-28 01:38:03
924dc256092fdf81257724d99e5780d9,fa7809f6cdf09dfab24cfc2669964ecb,1,Bom,"O produto é bom,só a entrega que demorou",2018-06-22,2018-06-22 19:04:34
44ac5ecdc3f3f41d1702ef79798ae98c,c308c2ae15a981044aa6d93a3c6bcf1a,5,,"Ótimo vendedor, recebi o produto no prazo combinado. 
Ótimo produto .",2018-06-06,2018-06-06 19:22:28
8c2e0e9d398001e03cc832fb2a0e2046,1ab4ba2aaa118a756ac6f15764adb2ec,3,Avaliação de pedido.,"Comprei um produto e não foi entregue sob alegação de que não havia mais no estoque.
Em seguida o mesmo produto estava sendo propagado com um valor maior.resultado adquiri aquilo que não era meu plan",2018-06-26,2018-06-28 08:38:17
96fc289629b963768de7fb7774829184,34d4da466936ae5ef87386c007f7cc0e,5,,,2018-06-08,2018-06-12 10:54:55
af3a65d8313ee7398f21705e2206066d,54e52a2c76449b9a634705a5ae9684a9,4,,,2018-06-26,2018-06-27 01:06:45
20d8af8e287cb910026b225c15d8c6ba,46cf76e5f4fbb3641f315f903285ce9f,5,+,,2018-06-26,2018-06-29 00:43:08
a61fbd9b21cc4dfe9caac417a664b069,083556b25c9ff2ecef87ad43b8d265cc,5,Ótimo relógio,"É do jeito que está na descrição, estou satisfeita, um ótimo produto e custo beneficio. Indico muito. ",2018-06-13,2018-06-21 05:39:25
d1b2891a169660817e3abd64fdca9ab5,9ecc5c5e57de488331667fb8c3d5f689,5,,,2018-06-23,2018-06-25 19:02:04
5363cc41deedadf3d3be9f2305463283,6ddb004a75be2f9f5ff513839665267d,5,Igual na foto,"Recomendo, produto de boa qualidade e chegou no prazo.
Era o esperado.",2018-06-29,2018-07-02 15:20:24
415b115e99ae55b63fe2045242ae0a27,e2d0dc3c743b5c8af5b6d15458f10a5c,5,Entrega super rápida,Recomendo! Entrega antes do prazo e muito bem embalado!!,2018-06-08,2018-06-08 22:48:45
59617f7d53e405d92785018fad00b90e,0101aea69a09e1aa32caa6dbaba98503,5,,,2018-06-17,2018-06-18 13:48:35
2e8c49b18a09c65693c93c9bf26baba6,51491c23fabcfdfc4950c9073911b993,5,Ótimo Produto,Gostei muito. Muito útil na cozinha!,2018-06-26,2018-06-27 02:18:02
19b5ac4d08d94723c3fe4a797b6b6bc2,cc8978e74f4d8907fbad695ee3f7f933,5,,,2018-06-10,2018-06-11 17:00:44
a4010682e26807810a2392b1dc273b5a,34d03ba192ebfee7bb55fc8ebd151245,2,,"Boa noite, quando liguei a peça na tomada estragou aos 10 minutos.

Aguardo solução 

Att",2018-06-08,2018-06-15 22:35:51
