customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
95682accaa4aa7184a16bc3ee1392129,dbee61fe4cfddbd7e442db7b42e80ec6,4756,sao paulo,SP
b12a07131fc3b2e84833273255ed7f98,7ac70e85ee5c115fca1147ee0f59616e,84015,ponta grossa,PR
ff7aac0fdcd478b2586a812fd44f3b67,4c80361ce859da530add83fa33082365,86055,londrina,PR
66599e5a9fc902f2dfff653f31ac2af1,5f424656b6f311e9f8ec046fc8e92216,9351,maua,SP
1c3c91349f4842b772741fee593827e7,6d870928c1d1d6b0956068edd155a789,78307,campos de julio,MT
37a9571e984375971977606cb55bb504,65641f92e86c91daeeca2ae0114ef703,89558,iomere,SC
d5898f068b0c163032a416dbe57e535f,4fd113823bb24c496078c6f937487fa9,4144,sao paulo,SP
68665e6fca28f3c39147812dce2e8ce9,f784737f760686b4020bb4e8a2e7f178,13990,espirito santo do pinhal,SP
a7ca11bb456bde34525e2c9049530c8e,ec4a487ef4b548924b589a37beb39a3c,29380,muniz freire,ES
e740d1c438e9072d5a23b6dd96e59b8b,efb3bb008222efc04a358f6a21aca4ba,58038,joao pessoa,PB
c4e81ec2531f2ee6fb47346b9f7326bc,5b0f12d8d5ec19486e61a20d96582044,90130,porto alegre,RS
90dae71880786651d4e29dd2b56a54e0,a7a03ae54870596f7aab41303a10d9bd,35500,divinopolis,MG
bdf2f4fd692c860c623fb96f7ac2cc96,9487a431899c850441dd085a4df55592,11310,sao vicente,SP
2c5f331dab75886896a9513450609620,0529c2166947dc1e4012efdff2b9b8cf,36405,conselheiro lafaiete,MG
0af0d84c00114b0c3c81089011657860,545ec8e575c062f64beb052e6ba3296b,21230,rio de janeiro,RJ
a93166fe7f216671c235ade81f9eeb1c,486129c00e9e2aa0ffac5affa80696e8,17780,lucelia,SP
14fd3eba514b49c33317f567ae94a1d7,a303d52a33f9b147dce5844929ec64ef,36016,juiz de fora,MG
e9d35eaacfc6537094c57afffde0a75d,f73097e83fd5c9d496a42f5603874116,1545,sao paulo,SP
863f773a96fc2d7e114f0bdad46252c9,14961d58484df87472adb554ab7d14be,2366,sao paulo,SP
82358934501f09788dcec9c2b01f86c7,19704eee8b6ba823b610af0f5cfe6dde,7244,guarulhos,SP
2c0bc44acb0f7e0523edb387e6bd1fdc,5e6fa0f7430f7ff95d2ae12438ee96e6,67145,ananindeua,PA
228da462edabbbc68e6d265087499705,be5be2dbad1352c6b4966664a5bb4fe9,27930,macae,RJ
6b32ee41d353d2d019d479408e4a1128,5fb693e616b5ced7fcbcab50be1b1fdf,4010,sao paulo,SP
ec39af6d947e4c0aa1181ff5fd68253f,db81ac402531dfc86f479a19e88f20fd,48605,paulo afonso,BA
7e5e938f81a54af60f28aebba0d4e899,94cd1a6c9114291539536b858026192b,60810,fortaleza,CE
61dfb2ae9399454cb12545524d192978,82c6b7c46730c47b413b6a163563486f,76820,porto velho,RO
87fff63f8d7ea42400fbb739071ae525,9df94d0a6ae42aa6b479477c5422a850,11075,santos,SP
ce9f7eca3f2369c7de337a4385790c62,833595cb77d684c9a0ebd1d1476026f8,5729,sao paulo,SP
2b3d94ad32203f90d7f85edb7a199bc6,60204fb945f6c8fe2469fb41a8f95463,92120,canoas,RS
3c89cc8ee29eeafc70dc2d36cc523bda,0697142614905a50813d854fa08b8eaf,11425,guaruja,SP
9256dd59d0efc6db3eb52db8aaa99a85,bb32354ac4d8aea0914682d9a5218c32,57035,maceio,AL
14288411500578d93246cff4eaccde3f,bebbd24c22292071d29f7d2065c18a7f,72640,brasilia,DF
12c0343740ea01133f44fe7593e30e09,199dd0c989c22f7b0781a87b1044c9c2,89223,joinville,SC
34b4e4192efcbe2aedef52e830191715,c41cd7cda3bd50d12b9b0e31325c9d1d,21250,rio de janeiro,RJ
a4bb40b4e438a106bb16b7724273e120,b37b0c57ba17d7a0ee6a63c3cc171af3,12922,braganca paulista,SP
185e9b45f2f0219b52c196c4e066ee0a,aa0a178cbb7879e045276239b8a97705,22763,rio de janeiro,RJ
4c1b6904113f2fe66abb338150c60697,bf1b0f46fcc225bb6d6d512f9727d564,21011,rio de janeiro,RJ
c027cf60049626bfb9eff599becb848a,4fb0b7d66f3fb460536ec2d7e448cc74,88701,tubarao,SC
a09fe082576117028fdad56f51dab563,e62fd7a9c513b286d911a220c2fb8921,33010,santa luzia,MG
6a0cad7e06a1bf0e46d968f094dd0051,96746b215a906b029fce5ce8d9c625ca,91760,porto alegre,RS
10aa8b368f3ed547197e8bf71b29aacb,cbc532e386016d35f07649a505964e7e,86410,ribeirao claro,PR
50120b2e9525017c97134c87a2e04967,29fa253f2dcf257608c1d2296560d60d,75813,cacu,GO
7d3fa362783fe9c69627a0144ae78ab1,edfe746c5a3e8c21a335c77d047a013f,71680,brasilia,DF
d56acc3bec3115a4680b479ef65e4917,28cc3abea80a3fb0fec435486c914500,12211,sao jose dos campos,SP
5e06c29dcd3fc5e706c53ce0b6be1941,03c4286232d282681d979387068e1d34,65470,sao mateus do maranhao,MA
54028447d41dddae4b150bdd29df1b8a,cdb1d0f4e90e381f943374c053a64a63,86063,londrina,PR
e8d78183041d8ac4f747ec2207a0a2b5,d1f6f0484c7664289b4690d597ef4333,22750,rio de janeiro,RJ
be523244d4c82364537fea5641c2149f,25e66904e50c1ee0399ee12e18678945,25635,petropolis,RJ
8afad267c9c2be0a2489b9e51218c537,169aeb0632cc9dc633a993e0d19c95e4,65066,sao luis,MA
415b99f305c529eff05251b2b4fb0baf,481335cb3112f5a54c9ed7b7f702aea7,89218,joinville,SC
a7a0279b817df69edea8249af6e3ea22,60754aba0b3c184232df3cb2145ba1bf,23013,rio de janeiro,RJ
17b4d0277079480dea89af22967e5ac0,632b36b6bf2e2c9927244dba98c20a0b,44006,feira de santana,BA
ae02fa353f4acf44f4d31787553b46d0,08782186a7dea8dcead7823a2a511e0d,4268,sao paulo,SP
61917d02d985f97864380b56245d461f,0ac94433561d5331d9c5aad9045bcc45,97870,santo antonio das missoes,RS
ba436f54e032969c460c78c4791cd316,e5b86448d125ee2817796bfe970cd36a,28920,cabo frio,RJ
be637891046ac0508dcef34ab3a739a6,13fcde5e09fc80145f4eb5648441a5c0,8540,ferraz de vasconcelos,SP
86d3fe4ddf2692de0699c9b1c9e8df57,9d8dc25430137a5ab65ced93af039e14,79630,tres lagoas,MS
adbf5fc5322e56f67546e9959ecd360a,a703ef9405d97c8e585ee934c0b2fc1e,32900,igarape,MG
e54367d4b00c5cb76d2dfe71b9bdb89c,196fbfa6f817924c4e13687eef22fb30,2078,sao paulo,SP
d833ba377565bc8eb41c9d09e6068bdb,4e8c732957439ada25d816c98f786697,91110,porto alegre,RS
ad812ff30018174233b1f32d8f12349a,a0e913a3db2eee9d3dde90b2807fcaf8,39755,materlandia,MG
586c5d40d590f4fbb0ad129e21c09ff0,e9fbafc65ee79ac983dbdf0e2057a07b,3412,sao paulo,SP
22cc41b7201d6a520de0775ba5159aed,e017e385eca212c9245b334a1b500fc2,16071,aracatuba,SP
1657e4dd989abb6776f8687d42abe7a2,d0c332b6b2a3a646aeab9b019651a909,22471,rio de janeiro,RJ
ed583a2a1eaf0dedc33af816153e8b8c,fff5eb4918b2bf4b2da476788d42051c,58407,campina grande,PB
fb4a17cce3735ae695019b8ec47c9ab8,cae816b98cc05fbf75c8d3c05e7cbac3,13044,campinas,SP
ce0914328932472d11605cd48a1a99ea,00e130c15fdc51673742f622aa7eb63c,36081,juiz de fora,MG
3da953a2832e621afbf58fe1b4cfa312,3e8516f7f5aaa6d4276831965b722ab1,72501,brasilia,DF
ec0feaa72040bd94ad8e414cc44263fd,37bec3b390413f0006aadd2685a3de74,53330,olinda,PE
b01a86cc8bea6de88bf7d427477c303c,d1d186734a9f49e86b2d700d16bbcf98,6050,osasco,SP
f170321e9d98109bd05c9669e71fc4b0,65505e16f06b283146c7ee3c12d3ed40,6775,taboao da serra,SP
b3a51a3b8b6045db9ecd1d83aed817bd,7ee4620520eccd5d72b52cc137631ef1,38190,sacramento,MG
7c8d8780167597d7072bf7034b82f423,e14944e33e2d8f2586c6c0055f8161d7,88495,garopaba,SC
c3ce13fcf8ab552fcd541aa1f2225389,42ae5fc8e51ccabaa26d6d7392263020,25635,petropolis,RJ
a8f76d9cb0f8db57cbbfe8d67b257893,3353f4c5877c92dabf4068661b4564fd,77026,palmas,TO
5d6daccfa147ddbc4d54826f8645ca5c,aa584bf61054b3967bbc9e8c6f74159f,12515,guaratingueta,SP
9e08d3d12c8694671a52867c2b9bb224,7321fa632feb9f59860bd048524ed14a,6755,taboao da serra,SP
5b8778f3698739d517bec42c525ff831,5c7e7268daf2b58c8def09906a9b6a7a,13610,leme,SP
303020d38fd6cf2ffae75ad54e1b7a8b,da9f08fdfda2affa2913cfd587f50841,14091,ribeirao preto,SP
b21f7decb04caeb2ac9eb6095e4626ef,d0132f2e4128ff5576a031d0273fc6b4,5311,sao paulo,SP
91db678752ee943f3565ef444a7072ad,4e1cce07cd5937c69dacac3c8b13d965,13736,mococa,SP
90b8af517fbab96fb08d0115dffdc570,f900fc2f1cd425f450ed45de58815199,3433,sao paulo,SP
7bf63211707f2c328795bf65a0a7b7eb,df7fbc7ce4110b23e8a83528c4f9e12a,81750,curitiba,PR
bab47e7a1b74c94a99ea042acfa7ea66,38af33fca0e5c2be6bb04f77f51b2cbe,20511,rio de janeiro,RJ
a0be8bd8b97ca99891f726d57b57bfae,99829659b11fdc940b09a440412559bc,6654,itapevi,SP
be17bf103e918360ea58f53c213a67e1,096a73be38b48a98801a449bb14a9c0a,9667,sao bernardo do campo,SP
f8ce7a62fd76b4ba3d39558b073cfdca,959f52044560818be455ea4c9f08cbfb,71050,brasilia,DF
7b3eb812221b3f3b1f3995cb15ee73c2,deb36ab6f093fd67bc5eb3801b6d4390,6705,cotia,SP
950a60900e19a2d87d316224bfc9e60f,561e48624eb8366b9253ad9807c19fb6,28898,rio das ostras,RJ
765e479faa5efcbc58b804c84c62cb71,25c88b7eff936d6a6fed64142b760035,22450,rio de janeiro,RJ
b181fce3d88831380f95ca8cb2a96945,efde060558616b5395b22c15a18444b3,86010,londrina,PR
21e121469a31f5b4e2eb5b6574359c4c,a995d70d9935a4624429e4ded23bbc73,3257,sao paulo,SP
79fe689fc7ef8ebf72cfef260273c6ed,81e438197f87918522d6e4aee7ad2104,28990,saquarema,RJ
a0f6e2e720337e8973be765132e48881,e6162716f7ecce2c71b5feb9a27f0704,93610,estancia velha,RS
7da6514c119b3cb64b80ae289717626d,43cd4505417d27ed0fa2b3f65b0dbfde,14706,bebedouro,SP
7dba4217ec92d64903e5c6df3d01b7d5,c0a3b9088154cb7c2c01827474938a8c,59015,natal,RN
fbe09f282571d313ea0bc08a3b9a8a39,08104613525295ec3baa772d4c37ef5b,39495,montalvania,MG
3e3abacd0cc5ddab9352b2b9cc3bfab6,83777094b4f10f1cd007f58ae73731df,3132,sao paulo,SP
1b53d5edf59a0c038510fca97c43f127,34e8a974abc4fbfce131ab2b1c872439,30170,belo horizonte,MG
f95848fbfa710dd05f1f05d048be3725,dc6ac849aa384fa44fc33be6201fbd0c,3052,sao paulo,SP
a52c5345047bdc96320561af39f668ad,ac840a3dfb8d954f61630f0fc84288b6,6767,taboao da serra,SP
b272f7bc16e183c748dccf90c09cd25b,29b98d99b4cbbce6f99a2b7cc96274a4,56800,afogados da ingazeira,PE
8e957cdfb5ecdb1128b8fa65ebcd91af,16b19abad3a7a020ac59a70da5801dac,81170,curitiba,PR
09109390db732a0b45175f2da752f6ce,3e3be4ab20da89485d950d6be80201ec,25035,duque de caxias,RJ
c0dc718fcba0e8a75e539cab62e5e979,99e2f46c9fe0bba48bd131ddac456549,21221,rio de janeiro,RJ
1c0e51107e2f65fda9744fd908c9c346,2eb4e33bceb49b87e7f9b19d8f414699,13186,hortolandia,SP
72af9484e9faa02bf36e2f33e92d918f,c8df3097d36f9cf5428b0c7f952916a3,13500,rio claro,SP
1fb677ba61c86efb05836475022c5d98,b4d1f56f68542720cc2dbe7d2a594836,64078,teresina,PI
ca4586d803c0e407f595a28bd5e7fdb6,37f3625f30163e5711a264da33feb493,5850,sao paulo,SP
c750b9812fecaaa048f03db2aecaea15,b35a887f367ac1bb32d69d28bb036f2b,59612,mossoro,RN
a85c9694bb212b94285c40933fd6191a,5e631f0a317ae2d8919e83a94b0b51f8,74423,goiania,GO
7f3c2e6516da8ec689dd5729e8772c95,d34394c17a8b789449feefeb97ac0620,1046,sao paulo,SP
f83b48b7214d442aec1d4dbe429a31b9,90d8fce10381449eb722d1e96e686e2b,22260,rio de janeiro,RJ
0b66b013c23aff19e0629f10dd2483f4,8d0661ab943668129b4b061fd3d76710,31515,belo horizonte,MG
ca4979e5055011077c04d1b9702499b7,76a03efeb938e41c28c9fb57fd252a86,4472,sao paulo,SP
032dcdab0638781f8a5f9d8da7f9fc1c,f352478f20d78d19a023743c8625152e,98620,padre gonzales,RS
2e3f19e3763da38dd82c6e2e9ff69c98,a22964f39cb8758996ec42f5fb5a7028,2422,sao paulo,SP
450a869eb52446baa38f4beeecbc5843,013ef03e0f3f408dd9bf555e4edcdc0a,13092,campinas,SP
71277afecb5c7487d4c7f39f6697b7a8,7f2f31754009560fbc58a01c26abb5a7,11015,santos,SP
01514a0b29d64250fc301b3413aa0ba3,af329b8b816bc8de251c365f45c848af,86088,londrina,PR
3dfbf844abeffee1631f66fced77dbef,18f17d06cfab0ac657117484cd1f6fd6,13213,jundiai,SP
17afd45c52122a6b1bc88f5b407804d8,3560c4ae85aa9f43cc70af5a612816c6,2858,sao paulo,SP
246d1b806d240465bc8c33f4d80eb4c3,e9862452fd09010c203017fdd43e84ca,11013,santos,SP
fdce09ef013f366f4ada7c2e5d22df6e,0c2ebb95b1a8ee9132f2b1b55dc7e1bf,45658,ilheus,BA
bf7829c59bdda3409fdb934815d53836,ac9ec8cf5ffa30efdb78abc6c2239e88,30170,belo horizonte,MG
0d7b652454b643aca094cbdbd5080867,5ebcc5c8c91b96b3a4451f88903e0ab1,6030,osasco,SP
f677eaaee0e3de1cc2e76bd22676811f,43a0029dd31be6065ac63a2bb1d0ee8c,89705,concordia,SC
6d33b4f1d814e8a483440d1821db68a1,7666d4f06baaafd2dd4faa1db952b4e3,7197,guarulhos,SP
db6054a501afc119137d3b7ba547aa30,b20d4c380371b297b3dca595a79c348f,89036,blumenau,SC
56c808c1dd74f671f4170b03666749bb,214fec674c7caf26dd0ba53a34541ffc,14680,jardinopolis,SP
5176f5c4d07111ebc72ac16365971ae1,d07df41d8d75e3d65124efb445ba7eb6,5363,sao paulo,SP
5248cad808d81e452e3dcbf7904d2a40,e7578edd375c5c3b03f2eebf879cbd26,86030,londrina,PR
1313e73dd50aef9fc403df03401b498c,bb48a5b90b9039f1ab5aa8eb39668b83,1419,sao paulo,SP
796d05b11c21234c1840086faa0be307,8e25c4a071fe91a4a6fe083ec1d10425,11900,registro,SP
c00da0a10c9e68d17183e84653fb38bb,2682a5cb362bfd3245758ba272e7e248,15091,sao jose do rio preto,SP
b2578c3be2bac4a569fb6b0792f8683e,fc139ea2af6753a0aa1e8af9eea35c8b,83702,araucaria,PR
6a899e55865de6549a58d2c6845e5604,3fb97204945ca0c01bcf3eee6031c5f1,15910,monte alto,SP
8d3d362741da05c706eb55001bdfa1b9,71570c9b76f11df814726260cf634fb8,3236,sao paulo,SP
af71c6566cc7ebbfecbb266a3ac29320,ee220a0ce9c24b1db2a23851426142cb,62215,ipaporanga,CE
2519d1ee05255f59ce3859c02dca3d6a,703a07e11fbd3807575a6f25aac60e7e,88802,criciuma,SC
380b3fc8462fdcd133a900ae7e665133,e1131f8a57b4dd8b28437352d44505c4,18133,sao roque,SP
1dda9292985a1cff6f564e142b6a430d,cb1c3c27a1cb278c594f7dc5adba5b3b,27260,volta redonda,RJ
7060be088f6226bb01433b3e2b36ad1d,5d4f9e267e6955edd5915b44f7f0d422,14095,ribeirao preto,SP
442fd67617440e5d001f5e5206f9d40a,71289f58e61bb9977ff1c6f7d91a5af7,30720,belo horizonte,MG
1b367aa0e27d23801ca51126afb52321,b688e5b35e35f92582db6325596d2810,46750,mucuge,BA
e019c5cece8b3842ed7335d88bdab190,95742dcc3166c2d4aa27a4e9b68cd628,44572,santo antonio de jesus,BA
eb752efc8d5d6333e121cbf392460955,8b2f9f02aedff06e75d2ec99e6316429,30672,belo horizonte,MG
d67b2efa31becbe2013bb1991eaf65cf,5b61931b2b19276cef3e503bc3a571c5,52020,recife,PE
bd3d00157a2f03689b894d550ce54489,4db313417e7cbedc8497db52699c58eb,4545,sao paulo,SP
286377acb883b9f000fb16b91729a5d6,5f8840d789dea9688d0702c14d52c884,6080,osasco,SP
ca8b8f1ad4393c8be0507096d49bfdd8,edbc116669001dfae2e4b0b7d23f7b12,54450,jaboatao dos guararapes,PE
346f3247d517fffb206310b3e8ed6f81,6084496782926c56bf04c556331bf884,65530,urbano santos,MA
70113ccc54e91c025069714903170789,c749da2786fe63706e949fbc60bc7aab,3112,sao paulo,SP
9ba6cdcb39a2e9893df4b9118e468971,f4da405fc0f61e626d70019547d0f74d,18740,taquarituba,SP
9e16e5717003b3e55ba4b40c22e8834e,3f0348a29d7fa6f4ab557653f87473a6,29725,marilandia,ES
98f5451f9c5690c1fc201064fcb92c46,5889e66d7e94fef6d0ce72f974730e94,89228,joinville,SC
72c9fcbee3deb52caf82f27187887616,6b383324d91b86a77b78116f947fa8e1,13232,campo limpo paulista,SP
91418895be4807d7cc617ba822fdc1ff,1007c93b371ff917f2d887a3ce9f3ec7,36660,alem paraiba,MG
eee2b3edbdcc9e6a0af7327a35023a10,71273ccf833448b454fb8398754caa92,7251,guarulhos,SP
330441c65d1a98dd6e2055bef56cb55b,0914ec19e272435152a9e2e88d6a3468,9310,maua,SP
709de197fcb34c63b216c3cafaf689cb,b2548072b7eaacbe2845a32ae7868348,70252,brasilia,DF
7723193c1c4dcb133dd17fdb475c723e,1af861d447d1ef3b5c7641d0fbe7c761,31030,belo horizonte,MG
9819d55438153c623012720055dc9f54,e22a012287183808c019a479edb7295a,5181,sao paulo,SP
47fc7efce86cec4a5076958ff5ea7df4,200ac352080f167ad0cf4ade344fbfd1,65695,fortuna,MA
2e0a5105023223e3adfa0a30db67f80c,efa96e56c0cd48d343edaee4fe0e7cee,13201,jundiai,SP
eb00367de725a3a5e7f6fa8367b65963,479a808ead2b7759ac9bb0032011f38c,88220,itapema,SC
93b78af37ecea7e653b2f5dde69ed23a,e3dcf8bc25b658078f7f4f415c5618c6,22775,rio de janeiro,RJ
4f06c14beb9f0bd010c8386b2bfa21ec,85f4bc5064f9c6956bde12417f0a6515,4113,sao paulo,SP
81225433fe3a6874317ba614698deeec,84ea5edcb098552f93ca07054924270a,21866,rio de janeiro,RJ
0a44d5a0e291790b28962484733083ad,92f10e85597cf7e09781a56e311b8c1c,69041,manaus,AM
27cda559c51079a52420a3366d38517e,0b516f76aa9396c53be2527ceb5479aa,18115,votorantim,SP
16b1ae6ede88a77e625443ab2ae0da09,2f5363def350b4982ad15a60b8f43202,39740,guanhaes,MG
deeceb9e9fb321beee0073798d75bd91,96b59619ef890af21faf3050fe4b3776,38414,uberlandia,MG
880f0ba5c07d5b9d97c38814323106d7,3084108ab6a05c325f137b7cbaf6e283,97670,sao borja,RS
fe11aa1e04561d1a152e302449bc045d,1d4afefae05919cb73a6335dda5d8562,66820,belem,PA
3ea720b336a4ee1c2a5fa2b77cec0d48,ee3f2b083f171af669ce297c27b14df3,15030,sao jose do rio preto,SP
ff636b0dc3b46a716505c283339c4490,8ead03dc6df3a3bd82c28decb456c097,13148,paulinia,SP
07a7e5b0029e354e4428f755cc1988bb,8a4fee7db73ccd4a26a67ab745ba6e12,18684,lencois paulista,SP
c5223ed17c50a5c0c3f51a4b38b565f1,d7ac1e2ab73bda5c3ed4ef3fb5ce27e5,36325,tiradentes,MG
daa68954888a9a0b95a5f0500e185878,8049669c9b8c462504431cb2d0444b03,32657,betim,MG
170b45af48b6abcfa4e0bede1e10a78a,53448444dde1ffd4734e3c65fc5f5374,79812,dourados,MS
4092d16344338702210bcb2373506159,e3eef2ad9ef550b61e3937e17029d951,27340,barra mansa,RJ
f41d5a6739520ad992fc32f0f56759b7,1192391a40ccb0b8c2d96c7865b28ee1,39800,teofilo otoni,MG
3e4718dc40018dfaf06f5cf2638cff1d,e460ecd8f12d6226ca4a4d556cb7f1a0,95703,bento goncalves,RS
6113c09ecad35510dfe95b16699bbf74,23c5c015ea7389e4b8b88ac37c5d3a88,80250,curitiba,PR
07cea6722ef8b8da55cd10460f04bcbe,3bcf206a716a39cc5964baf3a221886b,18602,botucatu,SP
842f5b7d1c537e492f0f039d881df246,02961f000d03958b88e9cba0cf6253cb,98801,santo angelo,RS
17e8bd2e948117e1412cada1efec067a,c6e5604411ca9bb2191ac36f66f7056e,38408,uberlandia,MG
5c39546ec48df2747323d3356a6c4720,a5048a786b49d3222af059e7ee925efd,74533,goiania,GO
02e5b5ecce34b118017c55151accfbe5,bebdf6671ea49add6ee57ba489a0a143,55038,caruaru,PE
ef7577652a1d5883231a5b0484d150d3,7a64d174924331e54da147831ac056bf,22460,rio de janeiro,RJ
f4b0eb8851d99f6697be4118cb4870e9,cbefdbda626423674030c1ce61a477e9,77804,araguaina,TO
d7bd9851956e423274945459c4ec7af8,20c983f3374bd68264a892c145d2c2d4,54320,jaboatao dos guararapes,PE
00993c1bdbff4f24ca6b8124b4cf5a1f,10d5890ed5e7ec78a7db23b5ac579b17,93025,sao leopoldo,RS
f10fc34d76e5a41bb34fdb3c1530b68b,6d1a41939454bd00937d4d531b7f53ba,11740,itanhaem,SP
494135b0bd5233d349196e0df60d2211,4386504bf5420ab6c643c134a5dc6357,3288,sao paulo,SP
7c693a76aa27676d2ad09dbb1a64f698,0c80f2949b45bcdb80672da174443609,2735,sao paulo,SP
1305325ca39abb350e0bc23029594de4,93d5e580e27ed4d75679467817ab734d,77809,araguaina,TO
5500c1fe2f5362793e7f707b9062ee17,670daf87858a7295184c51effc238d60,35640,pompeu,MG
535a1ea70ace4f44f74c6e88c26d2008,3511aa3ff5fb9645041bf1875415142d,3523,sao paulo,SP
7085964d18945061bea7d21f3a4f3c1e,89b692db0c2020ee873dbf261d941543,70650,brasilia,DF
635445902f1615eafa7b5a65b27afcf7,e3a20b71a1137f5c2e91c7f8f8ec87e0,38600,paracatu,MG
46930ec4a8599d1436787e37f36161d9,8e04c0bebce561df488961624d5513f2,38307,ituiutaba,MG
9e83d47684eb1a58b1c31830f5de10ac,4bc530761c1b59d33d7c6cb640d3ee78,39970,pedra azul,MG
684680c60a529be4948fb9373882b214,37e5868f809fe493cedc716bec6e4e71,18870,fartura,SP
47edf084f7b21dff8cd49a49f6f9a041,59f00123fa766cafee685ba1667aa30b,24417,sao goncalo,RJ
d42189413c7699ea8214e0ec9e0cd70d,5cf00c03fef2211bb9c8483a0d393315,27251,volta redonda,RJ
b41c9f4c41248fd5c32bf537312d889e,bb804ab3b59099c10245f17159faf55e,75620,pontalina,GO
e2dfdb0818021b6bbc677390b9c42674,6299e5458d9866aa5f444cbbcf8462dc,6160,osasco,SP
63a9b8aedf402adc02e56503c174a3d4,427eb45bb7aeae90464bcfc7d0522028,2018,sao paulo,SP
6dbfa12b33da73473d07c931f4d50996,4ca9d5bd0850282d87754ca17be42525,9725,sao bernardo do campo,SP
a203982ac5eea35c3c5d90f6df90c401,063d3c82b96f47c05cf0b779a4444f46,5641,sao paulo,SP
b09017d118d18d405c8538ae256f2104,117470ed515ecada08e9659a85f4b9bf,81560,curitiba,PR
e3b123e6a82c25b2bd82e14c8000511c,4c9611ca29bde9a76c5ed381169cff9b,44007,feira de santana,BA
dd3f1762eb601f41c5e289fa08dbc6bf,96e91c0dba30f7ff60c9acd47677c248,22631,rio de janeiro,RJ
9a1678c8e3deb80042e5562534fe7060,703826613a480456a32d33a68cd8f1b2,37640,extrema,MG
21831634eda702776bee4cbd95446d82,5588b32bc52ff9b4ab1731e4a2f6688f,13612,leme,SP
6ddc4f2f3bae9ea980c7cd0a84c1058e,2e0008e84752474d11070ea036133aa8,48990,andorinha,BA
4607b5869fcea2fc6ffa85f57322cf8c,63090a16cf5072baf04479c8adb04a46,21311,rio de janeiro,RJ
a6a0e6b3107ef49975c1b1871402dd03,f3d5654cb89e56326568c1a4868ded0f,4088,sao paulo,SP
f0f76dbeeb66c9fadaf92fa912cc6248,fcb1d4dbf1280abca0cbee998a5a4543,4152,sao paulo,SP
65bb4f2eb2155f9248ac7e57f1f82885,f5d67a2adadf9cf99544c7fb44c0bd19,14680,jardinopolis,SP
83e0ab53251715a17d58356fd6567675,461833ffb72f0fe0511a801c96d58350,30660,belo horizonte,MG
6036479ceafa4aab3dc585f1a05772e8,a72dedb6e6e4b341fb3517746878a04f,30270,belo horizonte,MG
05401fad06eec92dc8a514d6f277d68b,c5fb060a495b07e4d51c3aaf5cb8e32a,9635,sao bernardo do campo,SP
92349255be2950b2ecb56142b551070c,47b23c87420c414f59e6c0c3983bab3b,5773,sao paulo,SP
570933aa4c17cddbfa0ab5b071298689,eb3206b9062c66139a8d70a74cc17db5,65058,sao luis,MA
624d88e25a8f2d2810512b5789a746a6,2b18fa6313971489a081a55d1bcb95fd,12315,jacarei,SP
3d6fa8d293cda29a0c7ea033b07809d0,4f1a96d7fdc1c50b5b163e16de1c2166,22050,rio de janeiro,RJ
01a29eb8e6d484de55f3d2a9d6b7bcbe,f79825029e2a25c3196ee34f87068317,99560,sarandi,RS
fdf37dfc1d2362ad24e584efa945c235,204afc6af4c6ee8b7979907edde57ce7,35400,ouro preto,MG
30a740aa49694c824429bba81acd607b,3ad71716d2f8132d4355a69ee6f58a77,40750,salvador,BA
8e1897b5129168a9f7c4ea4d3cc5f4ea,70795e0a9e486fedb068bab7136371f7,95960,encantado,RS
f1f47119f889031980d7fad6a0b0c62f,e9fcfa1ff75dd047ce6a054c2fa22caa,1252,sao paulo,SP
9e4f4608b4a885205ebb609ecdb7ea5b,17e2896de0a7da4861effe32a8c91900,9895,sao bernardo do campo,SP
5e3edafd41f8556c7a445dd0afa69592,f5106eb002b83edbeeb5b13894d9e588,13573,sao carlos,SP
4da02003088ff69e3a0ae3db17d648f6,3d93772915efa454a89bf52047b0b285,32050,contagem,MG
e3cc4bf7e43cc5afc7bfc9693dcd5938,3511aa3ff5fb9645041bf1875415142d,3523,sao paulo,SP
feef906bb5422438c41bb9783b1948fe,b1dad659db292df1541fe347e43d9c79,3280,sao paulo,SP
065b42c4a97bf2c81e0e673786b9db32,f74da3781060a5eb2ffb7d2620ddede8,81925,curitiba,PR
b6e915dcd48c619d48981084cc4714c3,6a075bbe12b0074149a8a7255362cd20,22250,rio de janeiro,RJ
73ef39f6e02433d37c9831e22b783924,0367dccc4908227b00b0ca2371f31a0d,12580,roseira,SP
cefdf85ed4e91e4fc08a16bea7a49987,230a1e9f42924d41f37fd22a1d4a9707,6540,santana de parnaiba,SP
025c2b263a9a9247f855c0c777aabe33,a59a677187d1abced1c2c926364c76c4,75834,mineiros,GO
4bf085b925c646ce8c6b130fd67438ee,e7317fbe56bb2312a809b11f1b602523,18409,itapeva,SP
f37806b39c94c4f2955426d5de77b4fe,164034d842a1685fbfcd16525cb31bb3,35065,governador valadares,MG
13fb43880f01c5169ed9b4fedf122823,8eb5eca7b6879807fb801224555d4231,13278,valinhos,SP
a5a503bfb7b525f8176ea84c6a9389e4,fe2b59e981d95ca01c7aa87b26199e2c,73105,brasilia,DF
7822d16f7560fff772f780fc8b47bb24,73a03e843555993655fd18215597aad5,79560,chapadao do sul,MS
b822f0e0b97e90832b5bb6f3acaa018a,5f4d6d5c6e1ba4dab244532c3e2c9486,5416,sao paulo,SP
