customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
53c1956d88292139dd790ff574adb833,6e9b39abcb66317159d3c1404ebba41f,53415,paulista,PE
cee0d2b95b094eda415a6795f5f57810,a602194c7e625f01b748a2aa7adf7047,4001,sao paulo,SP
c26a54d3ceaafdeb3b5e6c366399e74c,7fe804f9fbcd689a32012c4e4e58d710,3534,sao paulo,SP
72f98f3871a3a422ba1f8dd5670a6232,458218daf386ea24fd0e63e5dd601956,4348,sao paulo,SP
73ae5f4fc1b484a3d561f84cb5afe282,4d2ecc0f7c087c8691cc36996964d417,3132,sao paulo,SP
b196de7f963455879b99d597d432f433,b1331b06263e887901fec3390653a469,12324,jacarei,SP
a36b45006c39fb0b8eb78a3eb4d84a85,ebac00602a39bb5c898d369e323c854b,64014,teresina,PI
0ac397ec20446825a099a646258cbf83,b2565548c75253c3b928dd94fe5baf03,7847,franco da rocha,SP
17eeec12d0709f7095f937373f3e170f,1704162a4eda737168c9057559ec75a7,12237,sao jose dos campos,SP
df151768000c436bd5dbef2f753606a5,d4679a0bcbfb8293a8ee2c34fc08266e,13015,campinas,SP
d713d3c4ca576a7fea14e302b3266548,156dc19fc075ed27519aae5378f84dec,15370,pereira barreto,SP
f959e95df30671a5677044adcc37c138,ef749f395e630b466d1fbe81f1864c10,22793,rio de janeiro,RJ
f31e6301ab31f25b5603bb6567861c43,f0fd988c7c2a4cba167138a8adada6ca,48840,cansancao,BA
96bb78ecaedef53ef3ac2745f906fe0f,07c62075bc5c33b7d9bafa573e54402e,23020,rio de janeiro,RJ
276df8efcf9602ecddaa00e349eb79b3,94bd5dee83e9590368179f4ab026b4f4,95097,caxias do sul,RS
bb0ac4507068b60c61c15304a76d6cff,69ab299f81d1f63707151bf1b278a60d,5021,sao paulo,SP
c2bf258c3921897070734a02d16abd4e,edc37c1160d01235eb511cbbe05d2915,38412,uberlandia,MG
ce25753d8c6cfe77fc390d21e0f25404,3e16ca279cd8a5a1058ba3e691baf605,79380,miranda,MS
d06fde36eadfb52477c545e5922b1c9a,4b256de10191200af4161c5d0d51da48,12030,taubate,SP
5c40be15b2c8fc641d9a1fc0493ac2bf,7daa5521f49c5a710da721d485f023d1,52051,recife,PE
0e068af4f6f8959942b47a78c8255534,06e6706cd5fc45a1157b970df4b88b4d,59056,natal,RN
c22e0dfc0429df0b3e8b44adf101614a,6d74740d498504341df1e7f104daebf0,48280,mata de sao joao,BA
d759cacdfda91f5b445c1ce8e120fc35,3e475baa2c69d9e105cada272f65cd0a,6550,pirapora do bom jesus,SP
adb4b9cd38cc8cf96110b37c02f7a739,8ca65fef69bdf0299409e1b52b6229f5,74423,goiania,GO
ccc8cce5e9a3019affcd01b0371b3818,d8c79a4bed1ac73893cf8e9c395be9ab,85670,salto do lontra,PR
e8445197dcca593e6e30e0b4e3da55cc,decf0e8d20f4dfab338404579303c0f7,8130,sao paulo,SP
885aa5f046631ec02ead6b2bea798a92,359a78f03d3fa44893db34ed3564c7ef,13087,campinas,SP
cee03fd42fb674365f5af3e609f206d9,b1638e7927b982cfe4f93d38a30e6700,73900,posse,GO
eeca7a31bee228b240306b42ae2cdbce,8ca9b5106ec73a746944ca108c94c381,30494,belo horizonte,MG
bf937c454bbf09413b7407b1d83e64cc,7b47fa8fbfcadba5b59d06434b8330e6,22631,rio de janeiro,RJ
7e811989da42b4b4a854cde88ab2d67a,a2bb96a6e07ebb1d7768677ad8712910,36200,barbacena,MG
5db7793e5ba9211bf9e8176cb8bb3ecf,fd5c854369acea3d0c81dd2efb68e3ca,1122,sao paulo,SP
703d42b3dd0b09b487140c480ea9cf1a,54e9d189ff694c6fa4a8d37004060645,6160,osasco,SP
18d8c43eed6c7199de077013a90c84a9,2f360b03f40b2388530e2333e21da38b,25651,petropolis,RJ
9f7be3ecb950aed145871dd613cbb06a,124621ab7971ddd927e021028e8f2ad1,83320,pinhais,PR
ed23a44887feffed401bc561af60ee33,673e9bb82684aaf7f1886ccd78f22f30,35460,brumadinho,MG
78756227f125559cd869e1de36480a89,c857c97338c7ba7b62ef19a19f0ab62b,94420,viamao,RS
1b72867b2a38d4e787de4a1d5fb65ac0,247c65a4ca3733d78203bdee085a066b,99020,passo fundo,RS
69dba14ea6bbc43bc3f7aad54da1c19a,2e90f8efdffcf5551e991c349cb32ef0,78645,vila rica,MT
751faaaf0d01d3251288d53b03d59fa4,c30a124b6e6eeb54f2a27730063cd47e,24465,sao goncalo,RJ
ada4dfd6792c896bde2e1ddf7ec3c196,45b9b6b42cc8af1c16590ffc6d65b2ce,4571,sao paulo,SP
ae084cb1e2a35830d07bbeb2abc2210c,f36aac9c0bc8fb5e9e1f7ab0522d6d27,22793,rio de janeiro,RJ
6f6071e303bb66bbc2ebee2358bc3309,87ea2314191dfd4a1f88c0eaf01b7b2f,22790,rio de janeiro,RJ
3f4b51ef2a752bb1a40f1d9415f053be,97db45fe1740ac908ac777020bc89260,13216,jundiai,SP
f846253dc08e8b7795097475a05ab860,5849e110158ba123aafd3f0bdb51078e,36016,juiz de fora,MG
10af20cea993579b8dc7401672f14658,815e91418821489c26f04e5fc6c7b0ce,90020,porto alegre,RS
d09eaa84b85dea3f0c7a4dc8daba5d78,744aa0cb7b7b571221b0ffac32c780ef,74392,goiania,GO
e1d038b51aa770db7864175d006f4d0b,626cef1fe630cf273cd554e0d0f32c59,8970,salesopolis,SP
804456856b385e3dee4c1916b64d55ab,29eb0189481f8eba53531d09c456776e,7181,guarulhos,SP
cb8250659b3d34c3f3d183df5fea2339,a2dd5f180fe290a91398ed6c8f6b424f,63595,catarina,CE
cb8186cfd73cbc13a805fb47169868b6,34589ab6f2b37940e7f5864ed7f540c2,45052,vitoria da conquista,BA
e97b9fe83b494b6069bff28d7dd39fcb,251facf04547a85c5aa6cdf065b9b7a3,93032,sao leopoldo,RS
cb271fe0d01f7c35a84435e3661ebf0f,ba216aaf0c96f02b4e2689472b945ff2,65075,sao luis,MA
0c9a08f2ed5ab0d7ba020b38627c05fd,db3590b0c015c38383d5bd4f90564e2f,6286,osasco,SP
7b9acf95f2a5e2c59942cd80b765db6b,74960d21c8da9a825f5f24d81fdc7d7d,1238,sao paulo,SP
ea49f270f9f3cb5ba95dceca10b82e0c,a573a05d9fc8b8eb9c66f60e72904b14,8571,itaquaquecetuba,SP
65955a56388dfb4a43d14aa4ae1c1816,80c5b9b83b2dfd1f26acbc23f0af5eb5,18608,botucatu,SP
0ec177ccd4e189f07a265e98ee1abe0f,b5401f2afb1b5c21497b191e471e43c9,17300,dois corregos,SP
3d7caed6f08d019453b05ac48e8df08c,66266bfe8bbe448db8048557cf9adb5a,31744,belo horizonte,MG
758573835dc9cd119b2395c5cf9d4b76,4a686645041b9b707c2670d4ba1d1128,14955,borborema,SP
6f184d7d532e2a9a95836af25a732594,dc96b0906ea35d3777641bea563e4fa0,29170,serra,ES
6291998ada5150f88acffb25e928ec57,198476e6d4b537f6fc71e4f3adaa52d1,18031,sorocaba,SP
6ee742b6c031381f9c4b3bae20de470a,07bfea3f3c0a8a0a5cbd4a78de5ad3f0,89810,chapeco,SC
e8d32260f2ebace5f1b80c9b213601ff,99cdf2bf2c5bab3b8e27abfaed6b299c,25902,mage,RJ
7226bc2965f2de8ec7b3b0c7336d3d6e,a461d248c9d84a2f36655938a18cd232,15997,matao,SP
4a4f8033b4e440d8337404aa4086daaa,45a49210a8fc9c034271025d54d98c49,5878,sao paulo,SP
0f4cbbf2858fd893e752c650b74c099e,a99a3ef19e64129c4a5004d2bfacc9b7,11630,ilhabela,SP
6deb02bb604b2fe695b7d2e741aa23f3,cefd6be81dff1a0730ca138fdf714f69,29930,sao mateus,ES
8f65470a3b714b3a99454dc4cf3610e8,9a8b7a30b4598a9714ba770d034a3d89,25525,sao joao de meriti,RJ
53bb96e83411514386ad58ce123a3f55,0724959b2a54f37d4999e4cacf8b12ee,41600,salvador,BA
8b5e899f6beae4402997de27e382c736,237d192179ac3e151816e0b06183eb17,17505,marilia,SP
0072357d0a3394d268c6abb9e30aaafe,07af1aef7bf4d17ec7f0f166e9025fc9,14815,ibate,SP
e7304df26c35ee85bb68efe843a1441a,8d97108dee54bbc1cb34abd9a180df3b,59114,natal,RN
98b4b785e83226f87856021a5f669283,f341780a74adb200c79df0cb43c23311,28907,cabo frio,RJ
7dd4b768827b88fd42a05ba7bb5d0c22,1e768d33fbf7bcb709bc434e156ca543,14740,viradouro,SP
ed850b120dcf3049743a2ec2e015ae9f,e3084d5aa230db5c53a1bfd489a738a3,1050,sao paulo,SP
394c4be8d4a26fd3668aa47dbf088891,f3738f6f5687da7c7ae0623172be00bf,88034,florianopolis,SC
3d01bd265d1c451414f05045555e0c36,c47774eab137b4909d0051b641d48f1d,9195,santo andre,SP
9b1cf85143c429c569ffa542f24ce20a,bae6687e2e07f749eda874adba621bd4,2618,sao paulo,SP
8bd2b8776a440399acfa350e269736b3,1a1365230a43758af008ce81b54f1432,15501,votuporanga,SP
7c1566a8236807fdd72aaa3c44c1d3d4,8a665d83c1dbd3bccfda3a4d79f66171,80620,curitiba,PR
bcfe942e5e0905bd455622a0c95bfae1,270dddd3842a9df75d01b9aa9ad8c5eb,32230,contagem,MG
adf5f3855da286cef928bf33f6dd47b2,9eac48e222d1760dea0deef88c965384,95670,gramado,RS
ca5d72f1c65589324e254fde9bf9b59e,b8731e690e93059f3b4963e28014c654,35900,itabira,MG
02e9e4af4b3ac6cd523d656776e0580b,f4b7b5d448f7384df7f5f15e7791f082,35660,para de minas,MG
d67b2814a012ad6435baab03fd78c52d,e1282b21a0d9e540144c2888a4ad3cb8,41905,salvador,BA
2c23489c329798c266c3ffcd50dbdcf8,66f4eec9da64df09009a7f397c2a32b1,8410,sao paulo,SP
bfe91080846bf422f0f38f6f2ecdf1c8,8e91711488bb4f319a13913326f72227,7110,guarulhos,SP
0bd97783f923de852985314ab0ef2f53,983a584e1adcb4f3fad8211db435b162,68682,quatro bocas,PA
85881a5707acccf34192b197804bd5e4,2c961ee955abb3ac9a80babd54ed4156,2312,sao paulo,SP
97a7421fe26352e0209f4800087ee817,5408f0f078022fdd1954e4b13abd0bee,4534,sao paulo,SP
70e652de9a39b76185207d7996fcd947,8dc064a641905645d3f763322821aa47,36021,juiz de fora,MG
0dd7789ac6fdf88372827ea3f88b4395,1dc00066527659a51bb66e41cfbbfef5,20520,rio de janeiro,RJ
2d3af39a7671478e882a9e390007f6c0,84d1ce20856eea1aa76572c618c78c79,30880,belo horizonte,MG
f072b86e7d9e54f95e3dc4854fddeb3d,0a043e9f71b0d6a120c0635e48326852,22080,rio de janeiro,RJ
9e73b20ba4eb379917978219be55ac56,10932073de3cfc114c1e40ce68bf67a4,55153,belo jardim,PE
d5afb95ee4150b86acd92d05bc56b660,ac3a8b7e96a2b8e3119b6f7bdce53406,33113,santa luzia,MG
358f8584c61ba2913efea575fcbbcf53,64eef43fc64eadc40c6c2f3bcda28908,94030,gravatai,RS
79cd1f04940ab24d2c19981dd840479a,51b366f13a520cec29f53bdf21251ced,66025,belem,PA
e987cf82b8a19cb76904d0e1c59bdeaa,6463c20c719267f6ff2d365ab8a86dae,85200,pitanga,PR
f54d024dc9788318f1b4e2ef9c80829b,613835be7274f39d246f0c9c264ca132,9321,maua,SP
5636599c855f287f4027c9f94870b5d2,a486941261e8cd78759b885e61f2bca8,48890,valente,BA
d59fbf3f22cc09de2ba8f571c5aa4a40,1e2329088d196839ceabf076d7fb6a85,69180,urucurituba,AM
92fc29e76e4da7c1b189ab092d4c3756,8901b2526349d372dd0bdf8d77af656d,79823,dourados,MS
1ad8bdb3f2f3403ef79ad8d80dc8d425,59bfe97acaf7979ebbc663af8bb1827d,48906,juazeiro,BA
7a1456f70a0751c02f6d7e0f3028d96e,dfa6666a1f4e7e4b1d918f49e32a6abc,4865,sao paulo,SP
e1904b5574a696e8b11209d62c02d198,85e5f22813f824080e7576c41336246d,90640,porto alegre,RS
0beba8a16f9047a73075e82b17892256,f949653081e19bb6217736e9a3799181,22450,rio de janeiro,RJ
a92082318cc68c11356dc5052c5cdd96,64f8a480eb17f0c12095c0d4088a0599,73040,brasilia,DF
942bd5ec97f21527d55a279894d268ef,3dc232b77c3b4bb37f99b64168ff58b8,8344,sao paulo,SP
6b7c4885e1dd12bd058d809f39e2d660,5ed603e92ce43d47e8f3a5ec4b1746d4,33040,santa luzia,MG
ae6a700eaa60e0dcc1165f90e391a8ae,e567d742c4bcefa278fdeb018074f155,95520,osorio,RS
2a630b816f54a5bdfa3b922779745556,09510bd709d39e1bab645f15701a1b51,41810,salvador,BA
974a1d1df0ff8d4f9adb1e18bea7dc23,266ca2dc7972a98f8de4ba072aef8870,74130,goiania,GO
cfc2dd5ca59a354d388f0047be4deeb9,3dcdd9ca88cc9f6e7e51e7378bb982e3,27600,valenca,RJ
a5618956744bd4cf49ae60c2d07a1ff5,571315d706de347005bdc7aae43c8f44,12308,jacarei,SP
896f1932bd8ab3bd8e27bf16193fe1bb,49c36ee3ff076feae18354f0d70f2e46,76900,ji-parana,RO
62ebd1175fa5b4e5529ceabb27f72b1a,2df1c82be7fac3b14a4305bfd8de01bd,22775,rio de janeiro,RJ
c0ed8f3c7f69868393ea6e9d3e5de98e,cf523d0df815451719f36ad96aff8d78,29106,vila velha,ES
2d00fe84cd1a1a9f9477fb93510f323a,4668460b651eca503face6f51512ae96,13097,campinas,SP
6c1ccc08a44926bbfcf90f475942e84a,9c7aa9e51d8300f7c9be4adbaa44539e,88020,florianopolis,SC
f504b57716599db532487c2ec5654b5d,85844faa46c21288b566e98c30d4cd6b,13312,itu,SP
7c21fd428a1579295cd2ba027ac639f4,3572efa7933c2e02d4c7024db6052b56,85615,marmeleiro,PR
74cc0991cc984f49ffb3f1027a04f85c,8f5b910d850445710a1e3e465694816f,89490,tres barras,SC
865c0d2c9e29497de146c1744ae25068,1dc08195df616c37711014c8a280835d,17013,bauru,SP
b1692937ab119c324f7405339cb8aa2e,962ad54a8d681ad6cf4273e6abe3b9e2,7145,guarulhos,SP
08130920035362156f7b45a92f9b564c,c903d75b5c87bb49ed9f1f7a839e80a8,17400,garca,SP
96f2c486ccd8f41017a473cc951cc540,692bad1ed1adef5e14d5985d4e6532de,74936,aparecida de goiania,GO
2114238aa3f579996cdb40cc16b54712,9c589f33421387a7ca24fd1327fac265,73795,teresina de goias,GO
5dda11942d4f77bee3a46d71e442aec4,6a0e43f0d7e1b5539e4c58a26ebe35da,46740,boninal,BA
29a48e3e901b5187dae9af8a5563c795,e0faaaa5e888cd42e05f697c6dcb398f,21870,rio de janeiro,RJ
e5c028d5061c588c7ab75a3b4fb9a69a,518f80a3d887ad5dc559dbc81eb40912,5786,sao paulo,SP
e2db07183615dd1fd30115b590cda2b7,c631a16cbd5fabdc9c15f28e1ece5900,5541,sao paulo,SP
ef70c1f3ccf82c71b14732a31ddbed77,1bf3e00d9dfea84376d327a7eb2d7821,70854,brasilia,DF
c664dc5de5b5f4184bc4ca0285b9f8fe,9a5b186787a143669398bd8083720c21,78550,sinop,MT
300b8e97afe5517506eb5fd157b3a9f5,0105c53fe2f742999dcb90ca99f4bfba,4013,sao paulo,SP
9dd46d53f1d993cb9e280aadf7ba62da,f5ad98bcd80dde9744e161fdebafd0f3,86800,apucarana,PR
7d9203e4350d582ae26d254399c05e44,cc47f99364c6a2b50a87c1bbb3e4f0f8,22470,rio de janeiro,RJ
ca4a9301e34a44b3ecbb78fe6365a568,5e9e68211feb717252f7f173defa6406,17212,jau,SP
d83086aa700534c6072ac231403baafc,46f40961423812c64201b6ac9dc1f658,35700,sete lagoas,MG
53170878264b262f67dd44eae6f6998d,cc71d0d999365346d1022c0bf3b4b0e3,19900,ourinhos,SP
0c3f1f9eb96b95c93273ec13bc77bf94,c27ff509c0ac6e84ba2cba73da8c253e,11702,praia grande,SP
3b5b6699a87f8039d1e602b8e04cffde,21611dfeeecee2c4646828b01d61cd38,4816,sao paulo,SP
3aeff83006c8dff024a283840bbafbaf,c7d4d1e6089d0e05a8d6482151780c91,8710,mogi das cruzes,SP
887e5e5d30248d62f0917e9b76b03917,51e22ebbbd5311e2db1a2953891c22ec,22250,rio de janeiro,RJ
a345faefe1c85e847d027320e7a75e68,c6115c3232e1f595e4dff9042f37165e,5520,sao paulo,SP
8a3ee8c4e7b28fbec55bb91eb788a7fc,781d55b671e8b6020c3e791c514c2519,48280,mata de sao joao,BA
5f3221403110323a072c5eaa148080f3,e225b3c270984a8097a136089a11aea9,14800,araraquara,SP
52ac1d5c2063338b5a45f69a14528c9b,93345700f0e852aa904fae18cec8437c,26087,nova iguacu,RJ
fd53366df6136213ab393be0c5e2802f,e6b73803937de4962f3668d7dbe6b0b3,61900,maracanau,CE
18a23b8649b823c105ec408fbb12c7d9,8bd3aef6f6023912eeb6d7a4e9ba5fda,70687,brasilia,DF
9bedb2b2aabcd702476cdaabaf178ab3,beceaa52fb2f761e647222b3cf7ce0b2,88200,tijucas,SC
b0902450a721bbf06e520c99318a63a0,189734a65b808694f1ad7cf658649fae,2254,sao paulo,SP
832053b4fe6b18b0681026ecd9234d2a,782ecefd6ae28419ac39a3bc87a82d37,1509,sao paulo,SP
26ceb3e4f75365667dfb60ff2dda29c4,56583a02df6f603c331a575f4f63ec6b,27600,valenca,RJ
d16877827eb20429fa037032d13c9e82,607060598f4a846632b68842891fea82,30640,belo horizonte,MG
c09c310fa27c644ae4c7b02b09877028,829b8c422d2a6639c33139cd6ad1c4c2,12080,taubate,SP
920f5c66da1ba1f669fd292fcc011af6,5a8b66a013bf1872a6aa06dc15ab60e8,84020,ponta grossa,PR
5702c879ce77d1784d24fd834beb8f44,7b43a1dfc3298b54c74ffe3631161475,90035,porto alegre,RS
5e7b4ba69f143e444ed3ea4c7a715125,81fb5f4000696bb902c28b0ca0d8fadc,3322,sao paulo,SP
5fb72531a5f56bbbffaed518edd7c504,92dd0b1dcda9dcd1096d15f87b4fe792,77455,alianca do tocantins,TO
1b01ec7f2308e02da64e83efb0c6bbad,5ad4267a0c9f746beecd94440a8665ab,78345,castanheira,MT
0165da25e09d5c73a6d3ba6443d202f3,f01ac5999f4a605533a8648ddf717b7f,35054,governador valadares,MG
89edd6e8fa1856adf226970df1219271,c528f9cd00622435a3b8dd4a8f6b01b3,8380,sao paulo,SP
590db569569a4a1b3074694f522309fc,d7538b573179d0bc4ca666c03cc12d55,73015,brasilia,DF
db39c3b26a6c6256f40c8d74205e8f2f,71495236670cf29077f9f9afa502d862,39560,salinas,MG
652c1f8e1a06d78d745521cf576288cc,be4d6674ace594e7000d2673b3b0eadc,7804,franco da rocha,SP
775a538061a1499aadf461df629f423f,8ef9c8578c52b10e5ffcad027285d0b1,17513,marilia,SP
4be13ea33be1d4bbaf1c977f8405d1cd,3af7b30bbd25d774eace86c0861cd80e,21863,rio de janeiro,RJ
809c3dc9eabbbe4e6b03198d239b6e2d,20e05dc7a752ad395ebf5266c1a924a1,35010,governador valadares,MG
9aa55c2ab36b9f183627f984104cfd73,2f5cc25735019f9b7eebe99f46813735,88705,tubarao,SC
5ad589ec5a8cc1bdbac761dfda386ff9,4587ce0af6eee0e9b8d0d75fabd30c2a,29101,vila velha,ES
9feb947affcba60e3865d3df152ff086,7f08c03efa1d0b682c4cc4dc4d5afe56,44007,feira de santana,BA
e5a5b930e88703c43ba479860f50ee1d,c69376ebbbba6266a57850eb12a17d17,19260,mirante do paranapanema,SP
cec25e74aaf4118c600a09a96365b487,f5b4f2242dc509a136249ac82cb9a285,97502,uruguaiana,RS
710051874af08b3bffde8e19cd95733c,6bf2e5d1bf38f3cd855f0e9101809c07,12312,jacarei,SP
2dede433203d09f2222b7d74c4040155,910240400459e4edf250cddd2588bfd2,84262,telemaco borba,PR
0ae7de017434df230971260a258ed061,9767d14e28899150f5944ad8c3b128e9,43805,candeias,BA
8d17dadd38588a5614269486646477dd,cd12bc85f94b8c070851c8f81d172be5,13401,piracicaba,SP
8dc1b1a511cd62c200c437fb43d2246e,c46e73e2dcd78c07869a4772469e9d3e,45600,itabuna,BA
9bb66aaab74a7cb0074d00fe363be1e5,b51758f21aacb03b8c540166ac912c92,96015,pelotas,RS
cfaa50273d7dd437aaa48b344de64ba5,c036799f1b7d9832bfa372f83278182a,80035,curitiba,PR
6e18192d5c8f68aa7318bf300a0cac8b,7ccf66a9802ab7edf4361d8b6adead71,59152,parnamirim,RN
766f0c0455e84a2e4f8b2bb5146da1dd,c42ff663847c9b63620e0cb9e4348684,13324,salto,SP
0fd2a829cdb30cc3ff0ae0c398c912f6,bcfc1d8cf64a476b003cee4599f9fd11,89240,sao francisco do sul,SC
b56bc2668907de41b2e651b6d9e7a36d,fbacf55907cfeeab0f1cb05ac31c429e,2372,sao paulo,SP
0472d52fc0d9de11035845057654052f,6f9530ae3dc59cca841d54f8dbc287ce,1240,sao paulo,SP
e28087daa16ea2d4ef377fd789af20b4,25799bf6b79e82c19bd6d590c02cf821,13208,jundiai,SP
8e48478c4e940ece3f60237f748b9091,3ab4482a775b369d2c068eb2661a6098,13221,varzea paulista,SP
bdced1e75dafe66bd70dc84af644bca7,dee6a650840de087ac42c4367bc9baf3,12043,taubate,SP
cc3590e4afbb4b3e056b50a80a6a7d0c,2ed58d0567a2839599b85957ee02bca9,22765,rio de janeiro,RJ
a1f740a3239b8d8f9b28c91d604ed833,7ce7e9cb723763de6bb0ef21b5da28dc,4101,sao paulo,SP
784448d59180b2b8f5624e0d13267b34,5b3b3bca0040c9b6b75ff16cc7d4347b,8767,mogi das cruzes,SP
f58997d56b1cf164d4fb0518c0574422,3ab9d2d1f9863816fe06dd9a78687cf0,5628,sao paulo,SP
0323c00b72fc475ff52ece9884f47b42,b9cbbf60909f0c9cf6c6da8ba451b6bf,18740,taquarituba,SP
6717709fc0a13a92f4f9a8cec700c7dc,dc3c2cd2fddd5925911a2f238496f6c4,18045,sorocaba,SP
cfc3d42473e399fcf2d06aee78a7a601,769532865fcc82e3eb2ce443499648d6,31540,belo horizonte,MG
3bcb76a5de2acce5b211750a30bfbbf0,375271837e2d52f513ad2f8eb37e6d6a,64500,oeiras,PI
8a0c1872f6356d10f9f7ce1fb44333c9,5bc7fc55deb1fc531ebc689a23b5c380,16260,coroados,SP
e19cb9865a8f3c724df27b3397c68bd2,179607d5aa7e47661b18cabcd7037ab5,30380,belo horizonte,MG
7a5a0c6a8cd5efc18aad6c8f32ed373b,2eb076f662e507461c121a6243b690f8,2358,sao paulo,SP
9cf67ef86977eb05daa554d987edd46d,ca73b4e71acd9fee1584c6e7d4b3d938,88113,sao jose,SC
5692183efd941e64a6d688e5130545b9,3b92b8617254e581d164b5d213d437a2,36205,barbacena,MG
550200ca7a0ed2fd23b951edf86a884c,02220c4df207c6277c269f0b3a05c7cd,3651,sao paulo,SP
c344b4e0eb8fbd8c3731533d81d315ea,6303dfd52a2ce2cf2d0ddac05f34eb62,49042,aracaju,SE
d78d9586e8895b302072d5438ae4fbf3,a130e5a33d993cc5ef3fd6fbfb539406,5642,sao paulo,SP
41a7a254ad0f16ee9ba1f2ba2605d630,82f63f26a9137f4d215a3f9a7a62977e,12225,sao jose dos campos,SP
da417b8e179c3b4ac3b584c684c1e651,d7a3a62600b5265613c14c6d10ff6fe7,13273,valinhos,SP
16c30a0c12d616f26a5938ca5b644074,953a8874f3517ba24e3699e6238be905,88790,laguna,SC
803043027d560ae6984c03c69add5670,45ac52b613c9b4eeea95fd42a88b3a29,17065,bauru,SP
f7eb5aa8d9142df5a28850fde4b68306,6317a68555d0c7ee2c639f9f1b66800c,71675,brasilia,DF
d124c1a4119ada6806f25591ee14e019,6b2c1770ecc44e0aabd7d066605c0534,30350,belo horizonte,MG
065114e77027f9dbf435b4fa97af1c93,727cf95c2abbc5281e538936d22837e2,4675,sao paulo,SP
3affba856e05494582eba561ff675db0,844a28de61d1ac7d158f276c74cd2f8d,66813,belem,PA
9bb3ac159619d4e849349142a1aa33c7,c697dce28c67c82352e199f4fea6ec75,42738,lauro de freitas,BA
a3502c387a6cf46d0848722a55e9c143,ae2638f4fef337c049f7bd3cb0d5ddcf,12711,cruzeiro,SP
c6abdd60ec2989429e4fe559248e0089,e9e106a3223495b9c7bfe80b84a5c293,32372,contagem,MG
23534938f44ad51d0de4bf6a56ca1adf,7e3428daa0fb88e55f65223d38c73b66,18074,sorocaba,SP
87730f978647280a4f4c7a9468f38462,dc71733fc0d7d609f39f9c1d4af631ca,11085,santos,SP
4c188e7804452934753b45b54f5d2bb0,1dd6de4475b080a041f5cf46dc577bcd,45026,vitoria da conquista,BA
bd7c369fc94a4b21dfd069c147e85620,ab0faabf48c8c0108c13277d2b701f16,39529,riacho dos machados,MG
6646b608fe21146631f6f702a50daa88,a1843144981e69e27270eb08d402b12b,95948,travesseiro,RS
26da1a2e30cb6af28551a0eb8909a39e,497e8562fa4beece812b61a427666392,6804,embu das artes,SP
d950b7e95e9400faba66572054b14ef1,2f0707e133b36fc9fa76479aa8d728b8,6900,embu-guacu,SP
0a60413541d00d686cf4a7cd994cc1f2,2c961ee955abb3ac9a80babd54ed4156,2312,sao paulo,SP
55da8ccddd5fcac5a10a7887375c5646,7b49b7bf6b00c833bcb7436987ccb511,16660,pongai,SP
93878d61fdd60a05e37ecc6f8d51b379,722e0897fd8b0ca57cbbfc01dc8a7c38,29900,linhares,ES
a7f72d95e85d8537e4c642c4a3c6c25c,33964c1e05980dff6a5b9258e8ca036d,62370,sao benedito,CE
b546ec7b6ff311b43fd72d1cd665dc68,bfdeb4323b60dd883932f1cd4f71a582,4119,sao paulo,SP
6b191a8aa869ef67263bddff1e7722ce,d4012b60353a88a25a866f83e5201686,78320,juina,MT
febd6dd5e254743d7cf204dc53224649,38d7552f44eb6c2193b38ca8fdbb546c,8130,sao paulo,SP
deb460805396b2a842889d73a69d3c23,49644562b8dd8d8edaecf9a510b73361,65085,sao luis,MA
1bf1636f4db4a1a50f5d351f61ca2081,2bbf7ad49a088ad1baaae52b534eb945,3550,sao paulo,SP
5f4b2469ef500958180a1e9bd6edd1fc,dd041c565b59e0e93cd10371d4e21a9c,18061,sorocaba,SP
8f9141079392b07ccd5c74727132d89b,565482c4a27a7c7f86870a5ab4ea0a85,87075,maringa,PR
1fce054f8184df5c7a4b5d5aec6fb2bf,d5a4c22e55ff8f92df60fab87b487060,4427,sao paulo,SP
a8e216a412a6ce248b8b69626b081dd4,4aabb23e9cb86e4831214f60e00a2852,9990,diadema,SP
03651203127d40f0063e5cc08d464b64,c78ef6b627924a444c068ff23ea62660,99040,passo fundo,RS
a2e2a4d271cf0c0a0ecaf089c9f57a85,593fb2962fadffb73bbeb158da428cdf,6454,barueri,SP
c4431889054423d14f32d584f7155bb1,45ce9c14f4f5486438cc7e07ef70db99,52090,recife,PE
f231cefbb88b5be18dbc7b6da2fa5366,4681829483318507ed55682649de6571,1219,sao paulo,SP
d73e78a0ebcdac80f93f4b9726c6090a,626daec3aad6ce75a63914e318cf4d46,18070,sorocaba,SP
d8236508771fa66dcb0d59cced5276ca,91019e41930c9f39ebdc04bb58376143,18275,tatui,SP
8bac5a019b1653cad759a1e8b64e580b,8deb4c668d9240fe03720ba1c8767db4,39580,francisco sa,MG
eaa2a67b296ee18d6f41acd4b01bcd45,95b4e09df0e2b9e4a38eb934dc81e51d,45700,itapetinga,BA
eddaa8af6d3be5af666176a35718f182,1b2808473483ccc73c02e754ef3bafb2,22783,rio de janeiro,RJ
309f516c4449dbadf7ebaa01e00bbed3,3e93e73cdacdde61472f583e51cf2374,4361,sao paulo,SP
0f7e05d305b397dd18acb5dbc69a39f1,968c2ebf038fd9f685ca4b227416b55c,9750,sao bernardo do campo,SP
85218b834968292c0e51bc4359ccff40,f4b32085bb03ac03a49f24f272b7dba9,20911,rio de janeiro,RJ
