customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
e9cecf8cb178c26ebbe032e7836221da,39e415a986e7e6fe1d19d29947cc27bd,37014,varginha,MG
d3d565c549416cbaa1e1df82e0cd3a3c,47cd0dae960834d3cf371ae321bd7dcd,19015,presidente prudente,SP
c721ea083b00229814cd5083b3777913,8451622a9dff8054cdf50cd32dbee05c,96180,camaqua,RS
540c5a15f1ca23fd64771963cb002f98,71937ab0737dd0cc11a6ee528b22be7a,21250,rio de janeiro,RJ
6f6da18312d149f2f0c84b624212dc18,78ce7d4dade98f09fbc0f259dcb84230,30320,belo horizonte,MG
8699daec121578c9a9acfdb360ffe2e1,359be13c38357d18a201ec57f211ab54,5544,sao paulo,SP
b0899369e8a8bd200bade75e8ae36eaf,d69330e289efafc41740746b1baa213b,13339,indaiatuba,SP
b1bb6d770f0e70d1ae909809e3236538,6172e2373fbb6cc2993d6677648ce2ce,24736,sao goncalo,RJ
b987d527657e243b4f3e40ee0c54f601,b3792b4ada73207434d84fc6262ef5a3,88034,florianopolis,SC
5e3946a8c130e68f45ccced8781e419e,8af8fb7b963ecfc22a7bc475c89a042c,88063,florianopolis,SC
b16a8106a86d19fefd75989b3ec42af7,deff1c46cf0c7ff80dc6f44246b4890b,20561,rio de janeiro,RJ
297f88ff2e58f19bedf2f9836f99dbf6,3c166bd80203dfb723ba32f64bedd87b,78390,barra do bugres,MT
cfa97880b19b2b1d06f6c76fda7e1284,936140a4ba9d6422baf772456da42e96,29702,colatina,ES
1c506b7ce767bed0b88f0861d9c4be89,d06f602dda48a44152a5c81c6399a731,5016,sao paulo,SP
c19fd1f70eda21df900b350e67c26ffe,43609bac99eff5f455f5ed4ac1f78171,75650,morrinhos,GO
c0638f3054140d116214743dcc71d54d,48ae203ab8e6b011cd6d66c7105ef12a,54325,jaboatao dos guararapes,PE
8f7f4871646eb2fa410cc2d50b861317,7da3054afe371affc14d26cc2cc04358,3574,sao paulo,SP
afa069d8cd905d0f6e78cacbf13c83a8,ed891ac9ea39363e127dd2e4e3875416,11471,guaruja,SP
345b11fa83d051b4443a8bd44f3241d8,1d0973cf1666489c4d41a9b1b578bf80,80060,curitiba,PR
5b11c53161333319dc2064ab1049730e,4f2529e3e1328a81898f11bb9d4e281d,13375,mombuca,SP
547f0ab4161085115b9afb71a0be6eb7,d951932e9992372f9e37809ab8da8e43,57035,maceio,AL
cc8ba8550092fa3b4806cdb82e4892ba,66d523631d9c3452b8de9aa26b90b722,2228,sao paulo,SP
49683f92840dfb2f84377af13361d4c7,565427a96f0865bacef2a6b400197b46,13221,varzea paulista,SP
186093e7d810150c5c60f44f03ac2a23,33188271ca5851d079e5fce96fd10dac,24230,niteroi,RJ
6a64d3236b45b82c56432501b7358de2,6a5759730186ebb0c1e1882891acbd73,15700,jales,SP
f1ba014aeb480e2059ec74c58715c789,9bff77a776574edf41418ddd01bcbb4e,95890,teutonia,RS
fbbcbf69d389968006ffc93f6e2f9e93,735fee213ff96ca4551d49422576b30d,15140,balsamo,SP
df9c907a19d1c599e071af85fcb04f92,6c1e77450766afe18d4a99135d322d89,13073,campinas,SP
e6d6b3abceda4762ac1296ee90e45ebd,e502c11df3dde21bf56832b1f055934e,35010,governador valadares,MG
008e75e0f20ba6d6cc41923596b83693,197572fc8f1878d0a94195ac840dd947,8772,mogi das cruzes,SP
dbfe1db80433dbb5886d4c7994ddd82b,868587bbc0206775946abfd71292f8f7,99930,estacao,RS
9d368365fbede6ab0cdb8751784cabde,2141ed29dd6eed2cef74cb781ac9e476,9010,santo andre,SP
cd1001c4e8046e5652d0554ef9615a25,cc689fe4f1b3a4941f6a5b66e018b1e3,24230,niteroi,RJ
e169b3a3318da2c15bf0a83aa4e4da4d,c356a5ece9a30aa1f4873db139587fba,5338,sao paulo,SP
8ead4cc7c11cc79553ed86a165f665fc,cb9f4e12d2c4531a1b65423c75364c31,54368,jaboatao dos guararapes,PE
2db279bb09cc600b67ec11ac305ad8e2,704d4446bffad3f1d6b73a58426af36a,34800,caete,MG
1c857d239f86acacad32b189658a5b20,e8e6ad15f20b2fa12d9ce4c6289e38ba,2421,sao paulo,SP
bf89b65c75259700abefe8c5828d7010,7f6b5df9c365fd7f174995b66dda1277,88372,navegantes,SC
be4aec95b20b1ee985e4fbcbbe928e87,5fd10688e9fff00b38df072c8e4ec173,8674,suzano,SP
67ca8897c95a7817a2b16a259a701dcf,6fdaf7661fda97bec9d24727f1581e5a,90010,porto alegre,RS
931ce24e7e52ee657b39788051547166,212ffb41849cc6edb71750751b31e290,85855,foz do iguacu,PR
495a06b43543cd05dba495187d78de12,603da67272be946ccb605ebf96123a62,4101,sao paulo,SP
1ac9334d7764d4cd6c0bf3d0deb21929,5fe52c2b0468fc25bba30f41035c4540,44850,morro do chapeu,BA
34db9ccc15a061318cdce4914490cf64,3f93ad0985a6bc7bfe8f351bbe726ae4,36900,manhuacu,MG
5b435f247f7583cb4cce55505f424d15,2224186d7c8794d851cd59d2451cff41,2167,sao paulo,SP
16b73610eb297942c3b17ff877165206,8e718ea2442aa484a58aff68f548d26c,31845,belo horizonte,MG
474ea672696b1f26ea40d7e7e2bf357f,18d61a27f478cd6201df948578f814f9,13202,jundiai,SP
6fb5ebfa196681dda53a2c27199a995e,cec0294a268b6436e03f5316627d75ad,9920,diadema,SP
10393ebe49b1afbc4ae8a0d428d051dc,1c2543a75250b1786435958a06af4545,8574,itaquaquecetuba,SP
3a88fb311c3752770c9c01e5e49bd38a,343692f880d1624aef01a9409daa9fc2,79180,ribas do rio pardo,MS
a0004afe35efb0e69a20cbe006d17e05,a9ce3a5679fd3d4bee30e1a90d4e81ff,5073,sao paulo,SP
b735d894ecf5b4a739e1e8054d028953,7e12fb462ec307ed68ef9808b7188d14,31110,belo horizonte,MG
a24488326351967ddaaac0173f1a10d5,4d198d460045d77dd92e143cd3c00277,89600,joacaba,SC
9aa112de315a66d5900c06c0e4796525,3c9fef2fc2853b682e2f5f21dd739a6a,78015,cuiaba,MT
1465cf4e6cd07d5dec41a750c8ef0009,057ec892ba68872e8742dc47e3727187,6322,carapicuiba,SP
c20a0b0a67de807a8c8a8999162865d6,6f5b1cccc38bb6297590196aca87e49f,11630,ilhabela,SP
327886570f6c5d99eddb5677b1ad9c72,d5b4fce33a7ef8e6025bff334e6bbf1d,27700,vassouras,RJ
ce84bc58b9f9dfb7fcb0b5da67c99087,12a841021b037fbe7d3c859e776ddb8b,86802,apucarana,PR
d75b9db917b3486c58876ce6ebe25746,2fa63db193ecb500d4058cae36026f8f,58840,pombal,PB
b44a611059f1fdd8ddcdaea0b3f2483e,a7ca51c5d161c34444a45ff503b78b0c,64001,teresina,PI
26fc7e710ec9bba533f8967e60f2cc5d,45ca4053806ecd0f595c633184e0ff61,18017,sorocaba,SP
14bbce4168c96d7ca217983d4ce51abc,be7df55a160aac5c46effc95b232b12f,71020,brasilia,DF
e533aad62ae7a6f8dc0254352f3b6562,5ac38ef6460160424c73cac26a8bc274,56380,santa maria da boa vista,PE
71f39c371308d132d7633895477dd307,ca77025e7201e3b30c44b472ff346268,51021,recife,PE
001028b78fd413e19704b3867c369d3a,e57a935f49ffd73b93c18eaaa04efa84,5387,sao paulo,SP
c2707c8fb97cae32e395d91109cf58dd,2991acef9d130e62674c3d85a916323c,21350,rio de janeiro,RJ
1c0d78edc13c81d4b1b7a6f83fb8ea57,599cc170f396e979a4c2d8e1bc4fa18e,20271,rio de janeiro,RJ
188ce20a1f8d94228fb9aef6c25aad13,4fb7c05360acede8b9bf7df3002dfdf9,9171,santo andre,SP
5d6004e74b751b9f762bbabc16b77bb9,d28f6dc192949c1cdd325d991ae60276,9251,santo andre,SP
c01b3c4d988ecf7508a87bd501efca2e,9d8a7120b6caaa362e8fd0232d78f6cd,31330,belo horizonte,MG
91fc66aee9f9bca24147a2fc4d15d62a,61fcaa75cd698a4a712e890e9797c38a,6170,osasco,SP
a8f1bc83f930027e3bf15692ac53d638,5debd5364ddf8981b79f6db3dae6fdc4,13333,indaiatuba,SP
ee910160bbbdf7ba4b1dbd4dbc1db3ae,d55417a83a73d1702b43988e63f0731a,3613,sao paulo,SP
8750a7427e4bc81f9c78de4d5227d3cd,38c95ee1583a2492211bde069e81a57c,4941,sao paulo,SP
f093791daaca3173d8a7515d42a84baa,2e7578fe157d562c7dc3a401376a5005,88132,palhoca,SC
8f3ca17afd7d48dfbf1aff93b99101c5,65ee274b862c5c053367be8a70dbc029,4293,sao paulo,SP
ae3b618ec1ceed5483f277c0edf1c237,f40796e304f43d42a405f2440f3ad6eb,85710,santo antonio do sudoeste,PR
08e51bf520ca8cdd5f95c5f38192598c,74b5b001e61c4a829aa9a0ebaa779f18,85603,francisco beltrao,PR
b9ba9af563885055c7204c3b25357f0e,4797a596b20a5eb51ae04137df74519d,63700,crateus,CE
9a2f80a6ac8f9a790c95774740335fa7,fde7734e6d16bc042442d8517beeb835,1501,sao paulo,SP
51a8d592336a414fea21f12534b0f797,5a6d092525ea183026c9b405b903fe0c,4363,sao paulo,SP
949fe116e7f5d351f06328b4cf97910e,8924aafb2583b16d7d96b190e303e756,6683,itapevi,SP
b371ea5550dc0fecc65d67ae999c7131,51f06a027ba14a52ae70b1608dd1d019,78060,cuiaba,MT
5bba532e8fdba927a88ba9f33713acc2,375a9ef648b32f9a28eb9f6c28a3a0f3,17050,bauru,SP
a81158b76309e2a18d9585b7bfcbde88,ba3a6f1c69c6d20c3dcfab171e5fea81,25255,duque de caxias,RJ
ce1fc521645083f008569f9ab85325cf,87d2cb1d11a2494ee3b37e2816ad442a,73813,formosa,GO
bc4107b4d96e42f69d48eb51dd533e1b,ee33b26ea0375dc14f17a2371e6f6537,85826,lindoeste,PR
e3ccd4c338e99b1166181ff01f856491,58a4934162235b0686c74f586187998d,31035,belo horizonte,MG
afc2298cda7354dc7b88a657089c0da6,7e34caa1c23561bf9e6587ad489e2f6b,36021,juiz de fora,MG
03d9a01006461e5674fb618206c83526,f3bf3bed9936aecd7792e6c49779dedc,11065,santos,SP
33ab326883f37b126492b8a58a1dd3f3,30dfe23e1ee3c31f7af260ed5459b930,6460,barueri,SP
2722d60fd1027ac0dda8e5fda7105448,eb3cb62b5b6296a30d023c91cb1b7cc4,2413,sao paulo,SP
ad94048ef88a457ebaa1fef9f56102bd,e3950be1319f854e472db27fa9875fc9,18044,sorocaba,SP
0cd004313277890ddd43f33d5b81a266,1d3f38a44bc78323403edc862d8001e6,13208,jundiai,SP
749aed9e961f6722df4c356e38a2be78,4e802a84ac937d5126335242702fadbb,50731,recife,PE
fd453c63f0f4d5bcc17d43c076dba510,3b97119ab53db4ae0144dff13c2ee26b,89135,apiuna,SC
315d5bd7eec944dc993cf112641f9a1c,207b943d8a627cf754d5a62210f20d00,59149,parnamirim,RN
1646aedb99b12ae26f8e187a43486d48,f8aa18c5e24bb1ec0304f4abc83a60dc,89055,blumenau,SC
94a11bc09eae9dd2cb87ae221efcc0a3,cae2ada40cc6955ec8969f7ed8550c02,18136,sao roque,SP
831f214129035247f2db0f858077f010,97ac5fe4d72f6aaca9ec00719a576068,81690,curitiba,PR
5914ae519b379dc8a931e79d66e3362a,3b816f7862e29a06676e4d32bba0359e,25804,tres rios,RJ
a73e900dde4c54b06261d434b3a4f957,7158781be559900039ae65571aeb1a86,4545,sao paulo,SP
7782a956d5644bf1eba50c63aa9c4a64,1a1b2ca55ecadf8733cdac0bacdb7362,23058,rio de janeiro,RJ
d13c56e89c552769083af66262d93f1d,dfa9a6263db1d92836c6bb92d1158f5c,72440,brasilia,DF
76a4445aef980132c91ca6dcb2506bcc,1317843451728c78f9750c6c6eb6f576,52160,recife,PE
ef2013fbc3141965a337692054d4fbd2,9312facd0dceca008b7feae4fa9788ed,73813,formosa,GO
d21a1b30f682a1faa9cccc16d674eacf,ce6adb9b3e23ca6736f4b3d6038385f6,24731,sao goncalo,RJ
2c9b75eb97b0fe65ff2e32fd4cf62767,b7a958a07d064248e48c63a95a146cfe,4041,sao paulo,SP
0f5cc28675a4f25a4b16f148a428c111,5ab466471eb1cf70568c17f1c3bb2702,70750,brasilia,DF
d70bca474f0e8b7140711283a2c9fe4b,91abcfdbb59010e2836be302cea49bb9,1331,sao paulo,SP
641e9c515a78e13fbe53f7470e52a663,34f4f63a32554cf9e0383203279eea50,95050,caxias do sul,RS
57b1284ee4544b378d7f1d5cc857815c,3aabe94a40f7ea96cbe29d76aff751de,6455,barueri,SP
19f515a27e9715e1786e492cc22c53f0,e6c47652fdee1b92f1baec5acf0b4ce8,8795,mogi das cruzes,SP
a22bb337cbbfd6263b5b91561e72cb53,24796696385770802c044c5bd6091ee4,17013,bauru,SP
bde48ea5472dbc2099004a0eae12bbf1,a2a92c5ebb1fc17a98079368468df1e2,22050,rio de janeiro,RJ
158a85476cfa94b54ad3811bd8e3ec57,c751055d6190767f0c9d204fd2afbdcb,7173,guarulhos,SP
910b83416543090fce576c3a995dac2e,6f87940db2e1c0181e63db3092c668c4,88535,correia pinto,SC
957928b8ab3a4c3a4ecaf3818801af0b,a51f282d520ef1c581594da3b04f6aa9,9371,maua,SP
6c1eceb2c47d0a13fb0e5e70fffded8b,8c2a9a985895221bf393f0aca71c19c3,30570,belo horizonte,MG
28d22e4bdf20fac1030f7a4cdcfd3cda,1a49044e7d162b211b02938d5dbf35ac,5767,sao paulo,SP
4a4804b52fabbfb59a3f0369082894eb,e037cf974fe8687f83c1704c8877fcad,50970,recife,PE
700804a891a8c97c36fba2386520bd61,1c39693424c4a52777303876787cc1ba,7073,guarulhos,SP
2a337cd26f2ba55b48e0b812061d4b45,71782ac14e44cbbdd9c38f40abd5a4d4,1103,sao paulo,SP
1c407e8ac340a7e03e373f42afd8586f,ee570fc2e7824a9feb0cea7bcc8e2e9b,14060,ribeirao preto,SP
a7361cef18d3fa0382cf9b7179c7de30,be3a69b6de0ec97f56118547394770dd,4815,sao paulo,SP
be8192f200acabe8beb25da7611fcd3a,9d9ea475a4ea4e23c07db21a0539342d,30310,belo horizonte,MG
9ae1518455367fde01acd123148f75a9,f22da779a017ed42f2c4e03862584885,35930,joao monlevade,MG
5051bdd00c23a04190dce73c99b4b383,3e5a4afd0fd4f13fdbcee9923b4fc859,22750,rio de janeiro,RJ
cdc2e8e8d2dd01cc8e5556ab440ccb92,4805c944b7235f559e0056dab6bc43f4,13472,americana,SP
ddf6cc2c282686bd3b7043d01c06f006,745596016d47674d833680994c86a673,13468,americana,SP
eabf2c1e1fe45a4d84209cb3f16146c6,4c1d41dc41656b0b056595efbab91098,8673,suzano,SP
88ab67420fcf1508f65898bcd20e8582,bb81f281d073876e133f437f99379257,22410,rio de janeiro,RJ
62083b197f7d21df53008776543873ba,acf406034db7146f78d7ccc7cfdbda2a,4523,sao paulo,SP
4befc2f11b265e8aad849eafc3c82e43,ecb80b0bfe3fe9140d314839cfb3a7df,55790,taquaritinga do norte,PE
52cba52537119edf3f855dab63b3e7bc,be08b03957fca00ce5ae8d9b6ad7a0bf,53280,olinda,PE
05dbb675426a8a2208f1f38589ac3d87,bc1599d90e7fd20c4c3f6aa981891dc1,8771,mogi das cruzes,SP
38cc66405ea0e35b9a3acc1e89f98a17,c27ed3ad53843ae09e415db541cb1342,74835,goiania,GO
53393d7f2eda3bfbbf53a19a1fbe35b2,75aa889f2d1e095a8ce337a963bf3708,28380,natividade,RJ
8e85b6f2c0f14714b7a1cafaf9c4eed3,7e9dc9b6162184e57e4415b69ecd3a8a,5781,sao paulo,SP
fa3bf08e3e39304580ec8fde1bead18f,c1399f4921d3c8ae3b971c30a93e7506,3874,sao paulo,SP
f297e171b9421ec5af62706faef3c620,de3da035327809e57b95f4da954f2322,53370,olinda,PE
0204a63d458a2d9495e82ab5ea7fe40f,817a088c8362cb5814377a31882ec667,14030,ribeirao preto,SP
8a20a3e68f8e26baa65f5abcb6c84c8b,adccd0ce3ecb15c3159b7615d7106800,87850,amapora,PR
321d2bc7c3bcd8475d52d2cf4a179c37,b1d54204de1d43a54e30c7274281504c,26320,queimados,RJ
c90789e9dd14b036d46efe4a4b830f75,96303be86b30701848ea7bb68066ecf5,2323,sao paulo,SP
c5ca55921eadae393812fad0ecb14c50,687ec4b69c1d73cea48232697201a4c6,18040,sorocaba,SP
e7a12cebe1325bf8786c1f714616d282,4e447212d2b42b678e2ea168210da06a,84130,palmeira,PR
26666e8b9d1f89876ea83c70e529812c,573dbf27284994be3c41507aa9f093ab,63300,lavras da mangabeira,CE
fd1f2f48696fa43cba7b13be48179210,c14ab20be0cf4409f4ed61b554ad7d0c,28495,aperibe,RJ
14659bf9511afbf43d66fcc2d7c109a4,d76b4e4b519bf38c5b062a295edc946b,3280,sao paulo,SP
4367079aafca8e89e6cde0f0bfb62fc0,cc981606b0e151d381158b6585ec1e61,87711,paranavai,PR
5275da994b65c2c904c9d609d245c51e,2705430e1e6f8d47e3774ec145703860,89058,blumenau,SC
b9662bb6c6a36059b08d2ade7f499d65,21f86e97c14e9524ace161a8c9decf5a,2408,sao paulo,SP
ab330800338fa26477bf10f6773f538b,caa255455779e909e6bb234b2a88ecc7,1307,sao paulo,SP
8821ed2641ed1a27d5d7e5ae0c6b7ce5,774ffe5036cc11a7ee608762fd9da793,89190,taio,SC
5286e92641536e814f85f6f5f45e9d2b,9e993cc836a32a8e4c2ef494dbe8fca1,4739,sao paulo,SP
8995948deb6e45a15df3420710e7f836,4ff5e0678ba1b06288c3f92d26e3e20a,18130,sao roque,SP
a7d4c8adee1bdc53d350c9df14819237,c1c79af82915c4bab1bd58efc8738933,24230,niteroi,RJ
1cf2beb1cf619aefa7b8eadcad164658,05804477d11e865ace16b31e4257c46a,15041,sao jose do rio preto,SP
a5193734c2a6462a16cbcac9f059d36f,952bdd2866ddfc528203799b6b7a24e1,20735,rio de janeiro,RJ
edd7a406d1ce9943ccc342f98d545907,fa701e4c42fa7f213bb7216c9361721b,3983,sao paulo,SP
82f44f612817d366e8305b59650b7d71,fdb1f5ba1ae4d0b60ada33775e8b9632,77455,alianca do tocantins,TO
a4b9cf3f37a5d01524a8d5108b9226da,43df6dd4767b8fb2471fb6e5e378b29f,4896,sao paulo,SP
c11ec7da7848a25b5c2ae31f66fcc02f,5035dcae96703ced8ff2fc84a40434e5,28035,campos dos goytacazes,RJ
7d03c43800d4b16a114104fa658685c6,218cd5dbb896e740c5230a227561bebb,81630,curitiba,PR
7c88a2d2b472f20ec432895b87f33ddd,0b084dcc3beaf25f94a1cae98dc5f5b1,70673,brasilia,DF
215ecd6d28192482775b68824432464d,8f77e5f1eec0ba7ee4db6db5e8e50b05,14883,jaboticabal,SP
01ebd7292a8ec3c547e0876d1aa4b3db,004f84d065096f3cedd26cf0adc80b9d,13040,campinas,SP
fae5d5fa492706b4c5c236fa57642e6b,ecf9d859507d68b1a2c7464fb76bcc01,3734,sao paulo,SP
638b26aac56556d62b8090bbab4f40ac,4326334bf21fa673e723401b5a587117,36026,juiz de fora,MG
889c102407310c5de98fdf30280af7bd,44df1ea61bcd2dc37c167d6be5b4ee11,32260,contagem,MG
3b5595f4f91fa8f27d5d3a7ff2dd0831,4badd97df3e4ad6d64508b5c25d4dca9,66823,belem,PA
cfa6531597602cee814e699da14247dd,0d02e6c851d33fd72f26b4c9bd433627,38412,uberlandia,MG
d5932a2c3561d6247dccce872bd41610,e2e669b015f3c680bab677304b89afff,52011,recife,PE
3d34bc278b589f2d4f7486271fbfc3a2,6c9cf51494f2dff36066e2b2c05b8c7c,8253,sao paulo,SP
e75502fb2f50fa47f9143c0846fa83a2,79c85fafd89b0219263ca74ceee815ad,3325,sao paulo,SP
4803684a58eb452daa4190b0e1aff8fe,7e8444fb4d74e0b442515b38a13de897,4156,sao paulo,SP
cd4c177b9ffe9a94685b0f87f0e760ad,bd8dffda3ac0e0ac840c79e09386c085,14840,guariba,SP
b2612e81be79104e87d8591d9158328b,184cdf3dff3b959c3e4eea45788b828b,54430,jaboatao dos guararapes,PE
6a401be5e3262fd8cd7a569c6dcc345b,e2ff25b640742c3e7b2fdf90b155f176,13453,santa barbara d'oeste,SP
3ea02d8ec736f8f94fcdcf7d43bbfb92,ee9fa38c643909a071e36c85d3cd23e7,1415,sao paulo,SP
4f814750bb04c10a7a0e9ae3aaee7478,8609f6dd38ab3dbcf073fec8988fc197,23915,angra dos reis,RJ
d39d8f36219f61231613b314a4212971,aa3e4c63f6a40214fb38928da5b8e515,4244,sao paulo,SP
644f2701d0e0045679a3c1d38d8bd55c,4e27e7b9f149bcd4ea5ec0dc251b11b4,89400,porto uniao,SC
59a7da17a354b4ef42f557e5fb5112af,44dbd08cc06662e0ca8ac504aac75f18,83025,sao jose dos pinhais,PR
2c9bda7cfb72f6946d6ba588a60c4039,4efe2ef7f94bc0bf7b7f6f39cc24c444,16360,avanhandava,SP
64b84651f1893e87834bad15469dcbb4,bd748b6890efcaa0e79187653b2d6a91,30150,belo horizonte,MG
273a2c45979f0ebb2a9e1a250fbee706,46ec69b0ed8d4428218e24bc0d392303,12952,atibaia,SP
9e6b8ac2dc1c8ba93524d13cbb88eef2,095b7524beb39e2aff07a9ad5bda12cd,4544,sao paulo,SP
5a7500ddd320df5f05497b67090564da,d3632bb649f0608a8450a1d0afab0936,37950,sao sebastiao do paraiso,MG
4b181001e6372571717941edd074d6ac,427ea595a12251437d2a6492bc75b668,12242,sao jose dos campos,SP
f805a7663e3825629cf714aba2e60295,33bd735d4cab6840138343656f822e05,5511,sao paulo,SP
c64e6cd99ad2fafbb731fb38d4f17ca6,eae0a83d752b1dd32697e0e7b4221656,48410,cicero dantas,BA
7079100fc287f33464e21f3bca1fb1f6,12cc167149fedb3bb487f568d10840e6,70295,brasilia,DF
0cede16ccc38deda442181edce152733,648d59cbe9009f8ef04a6923c8659fa5,29215,guarapari,ES
bacc1ee57dbab94891c502caa0ee3af3,afed5a21e94b4e3e5fbe6c7e4bc92f4c,13321,salto,SP
54ae421973032c25067cdf03e04be610,556d22748660d6974834bf3b8a38ebc0,29167,serra,ES
1d6ed38c8b6ab482c59215aac29ed59f,f0fd988c7c2a4cba167138a8adada6ca,48840,cansancao,BA
5c9f3097f3aba367342e6237eb0bd9f8,a6332e8823d21edda1bca6d0aee96a7a,2808,sao paulo,SP
61d3ef4b7ba001ec1b14d21c3699bba2,ecb9584f5574a2e2479f2421b3892ad5,9041,santo andre,SP
2203e5ecb8282366f610bf97152820a5,7484f47e432fcc7597a31359773e1964,13080,campinas,SP
30a0b2c2da053fc6e7cfd13eeef55f7a,3cbe83af0cacebaba139458a9207da34,30380,belo horizonte,MG
c4db8eb6adbd7eec0e1c0028d7d1438a,0435835f062a422e29d5f190c5b90e01,29055,vitoria,ES
30b032233e6a389d5a1eba4e2ed9a7eb,fa8761b2e898f2f2bf15c6e4b2ab1f5e,24240,niteroi,RJ
416a7d94443b80fbac2522a6d04237ce,c864a13272534c93e342ea4d3f80d288,37680,goncalves,MG
d618be7012b16037155ed0671bac9812,d26b0ddc928fb5deb9575f6fe1c8be8c,36325,tiradentes,MG
d7e954c737a834360364a4ed13446250,6e2f539e9e0e323859a81079581db712,7132,guarulhos,SP
5958c76e4a6814f01a6d34c9a2c392d0,16996891554873c8c1cd14de234224e0,12237,sao jose dos campos,SP
1c901dd8f6bccda64fe8582fe3dd18a8,af842a6ed9f77511c9bf46922a29ecb5,13140,paulinia,SP
989aea921d9f98b5c84312b62e061b66,7e094f060802ff5e25bef767446968d3,18030,sorocaba,SP
edf0da35d967d6dd4846962987b7fa00,af469468a8adc82fcdb022c251fdb79d,70351,brasilia,DF
0e681bde5fba98aac2a57c904d4401c9,77bd3518571260074e22b1aad8ad7f58,88804,criciuma,SC
d614da50a33861589e1baa3ff6ffe610,ebca0aefb372ebf5a4d889307ef55552,5791,sao paulo,SP
3a45f3f780757403d36bd1be321177cd,25f38824bc7bd03a4e049d507060131f,9861,sao bernardo do campo,SP
5b39b48541837b16cfbd5aca0cf71d51,043c6318111021f28bd6f750981c9bb6,5303,sao paulo,SP
393df32d466d4952412196461ac05d52,f444ba0d223518973d2ab5ee663bfd9a,12910,braganca paulista,SP
a6bfec497813e0d8c0887d20706671c7,ff025bb85f423ca23e48d109e5bb9c30,18048,sorocaba,SP
9b183b26474ad71d43c693f5614d2aa6,5fe43c878638f310d21749d3bd1d6c7e,13181,sumare,SP
005460bea0518c7354f01adf10012184,6aaa688f88ee9cc7f9b90d5f7cca7d84,2066,sao paulo,SP
0928439662f8929fd00483ceef12c25a,49c530e0eda65a04bc0b39dce0b305f3,13289,vinhedo,SP
a01458adf09fd0b65bd4fdaa35e89c78,1813f5dfeef0669dd003d78395677f89,79040,campo grande,MS
c8fbd8d74cc5bd9a6c5caa16a55bd1db,1a0807b660ceb8efc58902cb5900a232,45075,vitoria da conquista,BA
8ccc0440a97cba1ee2af10d7fefdc8cf,bf4110c651178ec0791ca82ddb43ba87,5632,sao paulo,SP
b31c12ea4d710bdd9d0ba78cd8867d68,de1a8d10d416c2d920f4ff356d592ba2,78043,cuiaba,MT
70c17e5af18ec4d774575763cb4513cb,e888c93f6cfe72d119b15a8f4987bf80,13170,sumare,SP
d4a41ac59d9d6532649a6eec0e27b7e6,12b520f789d8500b12b821dbba81a5c3,51020,recife,PE
6d015d1d0375a05e8fdb9b0a20ca34ee,1ecd5e139fbbcd7a6b6eb3e30ed8cc6c,4645,sao paulo,SP
62efb165f6f8e441bf9094840e818608,18b2fe273e9f6aacce12788bd8741fc4,17516,marilia,SP
684ab30ca29cd09ddffe94e22de57a8d,4de1a801ee04b6c8d1714915998694a7,80250,curitiba,PR
b58fbf23126951dc9923dac0a51e0dbe,edc493657ce8b408fc6c5fb6b3f51233,30190,belo horizonte,MG
9c28fa4eac283acf8bd3fbac3358e9f3,e550bd9a25c8a9a6babddc13af03ab96,30190,belo horizonte,MG
7b7c12e64b5479d94289a5773a0a1cd7,e645249b9f48b351863e2789a0a72ff0,68554,redencao,PA
1332071e42004e21b6999c8cad4503bb,bedac9200b6d2ae901dcc6f3de0f0048,44600,ipira,BA
927259947d3613640540d0e61bdfdf84,3a8cc314520e6a2848ed971a4b996ed3,90030,porto alegre,RS
b1e13877edaf63421a7af2fef00f2f5f,c7fd613988abdc5a6459df835e49cac2,65046,sao luis,MA
b15ffe105402d713c35c8fc6207f9a88,2ea580001513f63ae4c3f11bf40f73d0,23085,rio de janeiro,RJ
7835a6511365b268b2ec938703f716f0,7874393cafc44215dcc74c2b57726527,13015,campinas,SP
19b718bde73bdc9cd4eeee8d034d2e1a,0bb800560be35215db11c5405aa294fe,13045,campinas,SP
f8a238ea4650cf05765ac7a2a54d8693,8f4968221af78d6f248322ad465279fc,76260,diorama,GO
8e513dc76bfa7aab62352652794c038e,10e92acf5a464233662f0a72bcbb2c6b,18274,tatui,SP
dd5c09cd7b2c059211d6663ce3c3f4fa,e6f7a95a474d4f2224834b896c22f66f,85794,alto alegre do iguacu,PR
47e4b706141097a964ec6d55def70acc,284a7ec3e2066fdebb02038c620114d0,71881,brasilia,DF
4f0ac8ff29c955fdf64f1b7448831a07,824cacc14083f4097e6d4bad5698b456,88135,palhoca,SC
a753155288fad08f8802c3b2d2b243df,7c0e2a8adb00075cb0e0bbc19175c878,73105,brasilia,DF
5265029daa29cc08d86b9f96cd99d03f,6940ba069c2c25350ea9e059b35d7d23,89248,garuva,SC
52099923ca2008fe5dec60b1f9686326,5ab80b3d1b8c3a90d340ea343f0a04ec,27910,macae,RJ
9a07f29a0a2ecb8c56fcfe168b48e5d2,957282a3b1148afdb0a2673478378161,1215,sao paulo,SP
5d541ff3c67fa948f4f8faa47303071a,79f27f5688b77c5168e5ee5634088a95,85902,toledo,PR
fa369e39e6bb664ce8f164d1f27af36f,bdc133ea4fc555dafc26af2b5d499d7b,3526,sao paulo,SP
