customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
78ab13e88de03bad8d90926f7a36a042,658a4b1bf3d0efc7773d6e7f996104c6,29101,vila velha,ES
812570c83feb2a2bcec548ddc36b0d0b,55b13a50a9e1c88e3e94574ec2151e69,32667,betim,MG
1b985d3713dd6d3170040e3d0aaf8cc9,4d769103760f32a58c919aa3c3f9d5b1,89203,joinville,SC
bf69ac4b00984821a9dc9fa0376adf13,2e995b8740af5a8387a04867ca0e8599,4317,sao paulo,SP
3e3196d8c97e8351de8a7a3bc0d06211,2a117e51457d1bf9070aad3c0effa03e,21050,rio de janeiro,RJ
31bf991e13d77e9989c3ead0765bd1c2,8a7f15899602fab65322f08a92dd7a10,24445,sao goncalo,RJ
46734ace53678d89eb4c725317503e26,a80153762f273240190493c26154bd87,6010,osasco,SP
766bcf96753cc0dc0655f962597f2ea6,2872be9150d6b960cbc0e13761390d29,36302,sao joao del rei,MG
6efe2f2c813379b610f5cd26e99ce0ff,87b3f231705783eb2217e25851c0a45d,36016,juiz de fora,MG
c36f59caf7733f320200dc0ef73e450c,6239031aefb6e819108331e66ecbca75,58770,coremas,PB
0501cdf44db4f060b106258dbea42f99,996b6f9fe3bd438180bd37ff78758d29,31365,belo horizonte,MG
ba3d90bfa6b7848fe808642eec413a4b,dc26b768287e86bb3ac6eb3b5aa6c078,3184,sao paulo,SP
6cb971e55ee3a3e3c2a900e79c450d1c,625ce1a10005bd1238f9a2ec9fb1c3c0,13213,jundiai,SP
6d1ad1d9c18e0d87079cb0cd3d21b5d6,1184d75f9890549854acf4e919c6a317,29056,vitoria,ES
99ee18b52fa16e29f2ba296b47e956cb,8f651658fd593ac8932d9a4ad2e89587,9050,santo andre,SP
cc268320e77ed6ba7be0107cc7ad1b8f,9aae8213ff9bc04cc3ce48b85f43a173,24876,itaborai,RJ
0c34c39c897304ff49eeade3059c4c60,095ffc730d9d2da2f12a0bec18722aae,5711,sao paulo,SP
2d8ac47c29ec811ab30529fb46ec4e03,a161dff7275cf950f43ceb2b6eba091d,13070,campinas,SP
b9327bc06bdba60b82aae640ae35c41e,620f711de51f36456115e5a213c97781,99670,ronda alta,RS
0a0b289b31e52a51a3368b171806a8fa,bed06c4ebe1ee0d97cb1ac3f9dec8766,94075,gravatai,RS
24dcda920a2f70b4ee8cd24fbf13043b,e4be5dbb33ad1f23a5124131dbdfefca,12241,sao jose dos campos,SP
fc59aff9c4bae47db46f6f04bbefe306,b5532111fe6577807cdc6733a59af4c7,12228,sao jose dos campos,SP
4a8c7005bd83d0abec06eea4d1000fb5,551f26c6693657b95e4b6050af3cad95,32115,contagem,MG
672e77494e53c15e0ff6f6469c9b1c4a,01c19b1261325781dcf2f82c9892f80e,17280,pederneiras,SP
cd943f34343cbbbbe4ca1219e227ae47,3cf46afc066aa5bb5235f80619224056,65076,sao luis,MA
74a2c198ef667f0d4e2883108de0af74,94626dc780fb071c48037a719449bf98,18135,sao roque,SP
23456b8fa364475d41ff13e408d9447d,b109019ce7a10e8bd8e6b464fee22a9e,53635,igarassu,PE
a86cc7981a5c2657a638c10692871175,87ded80c193b0b8fb846857f162d4b34,38200,frutal,MG
135ed82d00d601dd15e861f2bf1deb93,39ee665787cdce6191c4b41431bdc4c2,90030,porto alegre,RS
34b3369d418f5343cb411ef62cd8d40a,a3273cc5b69f034bf090c924b75c725d,6053,osasco,SP
16c373333b2805831b9b08896f408126,5b5a47e4719b0384e4c3c1a0d3773226,13224,varzea paulista,SP
8643eb5581484900c3b59ca579e7e5d4,1a7c8e4256964e8dda2cc7753278c5ac,83060,sao jose dos pinhais,PR
1a8e3bea3bf138835edea5f557354df3,348b0bc12d0d1c2c385e90b1876bdcb6,88495,garopaba,SC
2c3de6748bde50fc0b92f68dd7c6ade9,a5ff42f7205fcd07c041fecc4c2ace0e,17512,marilia,SP
df37d6128feaa1009ac151929c362190,d2a4d52c6e5ea6b12deca1dd8c1f59e0,12320,jacarei,SP
c873e267df51084e4778687cdad0c774,8d2d7bdd63b8b61be03847a0c42820ed,3275,sao paulo,SP
a37ac9cb206c694271dba8da8c53c576,bbeff7ec4600d4f9a951c42fb2cd0e81,8576,itaquaquecetuba,SP
efef4f3bbae37c2b4ff4d2f950299cc0,4b8bcb63e827badf2656d21892e4fc1b,14806,araraquara,SP
5498bd0b82115fdefdf65bb638d581c7,bcfe461638ea7b39d10e2c805fa78ed1,13040,campinas,SP
c0b9f9fb0ec7a4dd6e35e551cc841831,37bdd443048ed558e1109a0ca44e5ab0,12995,pinhalzinho,SP
2d235daeef950bf253fb464974d9aff6,dd7c9d0f2b103f42c9b8a8a9e2cce511,12952,atibaia,SP
441ca4ec31af7e72aaf2dc1b76c1ff8c,2b35abc51384da53b4828abdfaa56812,12917,braganca paulista,SP
fe8b3a40ab3d9ea1b2e38aa24a324207,0341bbd5c969923a0f801b9e2d10a7b8,25615,petropolis,RJ
4728e6e5731f670d79340da21b2e86d5,12c4dee2137f46228b93caaeb9cb1ccc,14169,sertaozinho,SP
a09b097486f73f4377dda587823a04a7,49fc8b93d4446f7f7ea0ca58c1444753,54170,jaboatao dos guararapes,PE
93b90b69d224015e3a558d46df162e11,23a9fef8f9da13382f68147bb260a6e4,3118,sao paulo,SP
cffb143b23ce7fed529c25d270de25a8,e6988cb9aa6f4782cb7e387c23763c50,13502,rio claro,SP
ac19d9133bc8251690ad1c1d03ca85be,4de4d4c19198225ff00de6166dc1aa1f,6810,embu das artes,SP
79b1044d5432d0a7bce1cc735c8b68a1,143bcfdcb1b8b6c3be1aeff46c96bf6e,6823,embu das artes,SP
b6d1acc2745a778bfd14145b38d46fd6,b10dd1b8e976e8a8786eb7b7bfaa3aa4,22451,rio de janeiro,RJ
a64008bce82dfa89bc3206a3f5d927a2,ec2ddda7d56bc6dcf0e5e5f4b9f67fef,77809,araguaina,TO
22ae4a6295e60e8d01f407d37313f0c5,11dbab1a0e0a7520a736c97d653531d3,39680,capelinha,MG
6704402801c7e587ab790c128a619a40,b0ab6a589a96c680cefc4a0d41c3d3dc,46860,iacu,BA
25dedc56c91c3d862dc5a86d701c8f92,46513dd0e33c3dbf950e202aed83f796,7082,guarulhos,SP
47137c233bd4d05e6de41e8abece55d5,32728a6d38195cb71a33f9221dbc3037,13567,sao carlos,SP
9123589cf44b8f276882e8388173188a,beb0a36923f64d84d062cd2477cce974,6550,pirapora do bom jesus,SP
2549a0bb60ed32415a39f38be7534a3a,eed1d0133ff77d7305e9006448d35997,9851,sao bernardo do campo,SP
ea66ab419deb40209a51853f56ab42db,9df662fbc5d5bf77a06b55709bdf25a2,3334,sao paulo,SP
496a959e5d8dd7bea89fad0ef7dabe36,d7f5ebda8c8c4b79f6f89a586a823982,3463,sao paulo,SP
ba1c9eb2fd70e0c79ad45ae248dbe050,61b94ef12a9e19fc58ffcdf1aeb6ac8d,15045,sao jose do rio preto,SP
04522f4ad5dde9b24196eb897e32710f,c6ae2f5339ac5bb838d44815b405f998,95720,garibaldi,RS
4ddbeaafc3eff2a014e49052df6c530f,1ebc9696f3563b0bd0b7a36d02e952c2,79003,campo grande,MS
2c9430b7dbbcfb7bf899c13216a6d3ac,9188d7d7c2489659514a96300f4b50ee,4905,sao paulo,SP
49230f693cd117ce90fc3bfd8a148ce3,761c45dcded7b4298663f201b1e11444,2842,sao paulo,SP
19025767fd014dc53f487acf433f9402,3d1909f3fcbd1a322ac9b0ab2e2e8f24,17690,bastos,SP
c3fa66cf6941f5323971a4c3db4029ff,d767c377f8126d47190ade144222c689,7716,caieiras,SP
8c762c68957cf18ec40db1474c5b2d29,06d0da3dd5b13731a3f9e3fb081da112,13570,sao carlos,SP
653d1bb20bc75577254028ece6cdf1ef,de1fc2bc7c7a4ba4d87b67dbeebd6610,74810,goiania,GO
7d8bd19a34c042267967b9cf76c279cb,363687a4fd837e08445bdb7d65728886,16400,lins,SP
4b17aa73ba6fa555940aab81c6dbe893,763fdc2fabcdf51c41c5f7c838e805bf,20551,rio de janeiro,RJ
b0ed92092fac9c620ba0a0ce59eca40a,786f871d8ef8aa582c55c3cea614f9ee,3111,sao paulo,SP
28fefd959e5e896d3756beeb69a3cbb0,162e711786dc70460b17eb68a1da91c1,13026,campinas,SP
ac48242372dc17d1613f0b3c232d8a43,a198703f9c7f3ac3caeef461e130156f,18090,sorocaba,SP
cf21bb8a7e2d6feef9d4bc23da7d679b,a56d7533e35b29f5c591bf498b6cc6d1,13345,indaiatuba,SP
59bb3226605fb303a122de2bf5b54857,c8da585193f0d42bd9d69df20bb1a8af,11420,guaruja,SP
ccd98f8b088a12d741c792397fab80a0,2789887aaa7cefa19dfd56a1800e17d1,6330,carapicuiba,SP
296fe1735328e9105b25cabe7d781f6a,0eaabd79cd351db274cf1370af8e30d8,32900,igarape,MG
e1ffe108cd072fc7edf2e4672acbc619,cb1b9194a78b53f195aaeef925441670,6814,embu das artes,SP
163c48611fdce2822d72501412c2b6ef,428217fb568fc1287fe5dbf9bc49ff65,37900,passos,MG
498d10271008cca804780b5d186d2d82,c91276cc83f4daf0cec3bda5ce666df2,26216,nova iguacu,RJ
19797c1b94a09f78336624ef4093e252,b835ec4b838b56d426e56a78802165e9,24901,marica,RJ
59ef7c50fcc758b78b09072d7ca5eefc,46c51ce6e24e741e88ca37942f0926ae,29980,pinheiros,ES
514c535f8d8f3c3b5bd2a8b07753d352,9c08d6f85c7fcec4b08ead25590c0af7,8150,sao paulo,SP
8701c8ae9481d3f02596c8a013973207,617f211efcae09957ad47a3f4011080e,12328,jacarei,SP
53f9e8b5951b3192ee519409479d4d6d,f96be73d5c1d3bfe8fcba7924798ba91,13500,rio claro,SP
c552b308fd0baf657702d0eba4ee3b65,483247a7e4e366070d789c739369f5cb,15053,sao jose do rio preto,SP
8f121fde1f03b4865ac871202143016b,fbc838cf7e5c279afad28109e3632d18,21911,rio de janeiro,RJ
47dcfad9a855e71a4780ea5b464e82c9,7148901c6dcd9d2f754402e2f7e634e8,70862,brasilia,DF
f1b50ffada8a14977978bac3330283e0,e70d6fb605e05caf3589a6f853ab6c4a,44090,feira de santana,BA
413632dd561a196650dfc76f1157889e,24843ad7acdb7b6189ebc7270695cda4,27123,barra do pirai,RJ
3eaa6696002bcff117ae99cadb54e7c3,01878328db858b71da86bdc8966ea729,52070,recife,PE
9ed553d685e793263f73f6f76c90f43f,1086f69979cdfc95d0f48720b6448a54,37580,monte siao,MG
4e9f5e6a684de0e52a322243f0a00b51,68e7a15ebbdef8c710aece489f7b7499,17600,tupa,SP
3e66d46ea1ea4b0c41a363bb6d9b7c86,5950eb8fef0ee900da7fb4809ed0dd4a,6315,carapicuiba,SP
13e0be29519dd29995c22431c806d139,bc61bf7a848b2fa4298e961b412ca88a,47802,barreiras,BA
428b0360100fc4c328adc7773313cf2b,ae846348b4c9821d7754c3b4d7d813f2,35400,ouro preto,MG
4e642118496410b93f7ed817c30a421a,66003712fd22ba49d0e695d80d054de1,62530,miraima,CE
d091a6afbe915b09703ec9ae10125434,a110a7247839dbd16a758a475ef761ef,31930,belo horizonte,MG
a7dbd3fd213f08708b18e3b2667e14de,120d312c68bd6607e58c4059b219d5ae,96208,rio grande,RS
f6cedb4b0b06be93d4ab83c19536bcc9,b6d12e0ff80786bd237fc39ff4ed3306,13609,araras,SP
d97fad07a651f184b161908a56958e67,234d95ca4b3faabb37d79dfb5e85c8ee,86280,urai,PR
351ad5281a1ebe833af7f4fb1f203aa4,a156e873ab29b82c3e8c659399150d2c,20510,rio de janeiro,RJ
9ae4bf2bb990fa503baa7e1feaf6f60e,db9a58053c3f7ab8be9970e6b2186567,4349,sao paulo,SP
3a7ee02ff6c9374344b9a60592bb1648,29530dc2fd5289e262b16f56ee3c9869,21830,rio de janeiro,RJ
1f36b92329b44c41b271497703be85e6,337250344f38cc8a88449b5d71fd2959,66060,belem,PA
1472a76c9d36fd2791393544b9c92983,d3d376410e215ee0e6a3dd23b3c1fd95,21940,rio de janeiro,RJ
699378662a662906118d5c91b689e7db,bd010f70857d171233c8a51ef0bfcac7,3574,sao paulo,SP
34c963eb186886d8b6c86c1678b98953,f9d6fc3d99b55e277263707a46691613,23097,rio de janeiro,RJ
c5e9fffc86cfd08b334b8926e15212ec,d93b1c3fde1f88a3a58b29f61c4458b3,97511,uruguaiana,RS
a2fc5dce5ecd2193e8a448946f10683c,13009c602f021f83e3a58a03b1c14c78,54765,camaragibe,PE
b885ff39577dedbe1fcf4682be87619e,97d25181e5b9212f6b4c9c92c94dc120,89240,sao francisco do sul,SC
1e3efcd043381813bc0edd6c151c0741,f48d5fec1cfbbbbeeb80cc10facba3db,8160,sao paulo,SP
f12afed3b77d01de0d586131a3ca763d,fa95c84c616832cf22d0e7f3b52d015d,1150,sao paulo,SP
2b96518cb643c44f4d15da3c37d178df,f55994f4c6442f9e75bf40994b6d40f7,13256,itatiba,SP
a3404c079e22a0ff2079ae7aaca9fbd1,3afef9e1ed529afc9cb4d1360e8d13fd,74360,goiania,GO
94b0aab2e79d1fba20520b2cef320dc5,134966dc47d2dd9329d09a427c5c6b21,52041,recife,PE
0d380cd86105a9cb8abf440e29132168,671b97e69e72a66b0be36e82406fc42a,9951,diadema,SP
58b897c41ac43010a41d263c2bff500b,7877efe160ad9103873f165c0b6a3640,79093,campo grande,MS
11fe21087f1e201984ec555d30d80c9b,c324beae17c071a7d94b993a12cf39c5,13901,amparo,SP
d3c66ed711b20dae6b22d583674f1e00,9e186910b95ff5d126d30d85ed39ff9f,3344,sao paulo,SP
299165a60adc63a47e042f737aacf4b0,eda1b9521cd006dff9400fdc29285097,5459,sao paulo,SP
041e732946d597aa439b595a2def33f3,5648b6872b227b3665ac1172f7eeb205,76935,sao francisco do guapore,RO
f8159d7bc74badfc1eb4b44b54b99685,2c170253200e3840e9b6720368b0e856,3427,sao paulo,SP
b97a4000762981a7e2de5fa1afae8113,580ede5a44a53752cbfe26f593e4136a,29199,aracruz,ES
9820c89554ca090925273be4b3cdc9eb,c516ab5d3734828829370782add9a630,4856,sao paulo,SP
64c26ea8310a299e2d0785aa77ee1ca0,35e9d9d4919ffba0c9f249156fa9d433,9370,maua,SP
089da4e76a40d4222c2797bb79c2988f,5263247be265218671c9a7dc834fb48b,17055,bauru,SP
931b19eb7671ec561f735b242b76da72,3cd8a4523dd9a286b3d3d6ab7d7f6f16,28030,campos dos goytacazes,RJ
a22baed8eac75ef4873358887805a3f6,66f84dfa172140d567f40f139833ce19,13076,campinas,SP
38d8c30b79cf3c90e84e7db43c3fc702,b868216cb95b47cb4507e885b1800e94,88955,balneario gaivota,SC
59d196118ca8d55c3c6e469f532f9bf1,6c7e3c83a8adc26b579c6248b044ed99,82560,curitiba,PR
4f999370ed9377175722063352c8db16,c0746db61f4b82918e16bb676e505494,4304,sao paulo,SP
d629cc87a70ae77b43bdc72304263923,863a1f1d3e8cb3ba2c5235aff0b4f157,1244,sao paulo,SP
de58a2005b3c3a659af894c10d046399,5d006d94bc156f30b9f21145d0980a0c,31015,belo horizonte,MG
934988550c367cd0b058b47ae1b3d0de,314f4fa23e0008664d19f6058bcdc275,30492,belo horizonte,MG
efe07f6f00de5c0e57a9d9787d3b2c6b,5595496b890da66fb3e1b56420dddeca,2931,sao paulo,SP
ad741a0dea62e6bfa77534f01016d870,9c5acc6fafd7a5681cc826cadc4169cf,13209,jundiai,SP
b2e70d3def6e8c63a635a26a7915159b,78db93b7eb7122a51e5e5824db4578bf,13660,porto ferreira,SP
3b729d6d2cfbb81761af647bafb669a6,398e43c0e810fc562fbcc1a698a4ce12,65048,sao luis,MA
98274d79719392f9234d98cd5ba12ea4,c0b205cdd191ea3dbdc7bd75a3632c31,73030,brasilia,DF
5ba80471d655334dc80edc0d94bcb538,7fb8d69b11789e5080c9314d9bc9eabb,13202,jundiai,SP
c344c11cd7a8b4700639c28d94348b82,0f81ae62989f5fafff28da748faad5a2,13254,itatiba,SP
877b18b6aaa2faadfbf88c43a9bd5c42,f5af12033765b06b3df8faf68cae86bf,4140,sao paulo,SP
29c5b9b7cdb1dc4e4a574c5685c83102,8f7832ceda9edb617ec4db7ac64aac47,97543,alegrete,RS
069f68677638153043f70401d8c08d2d,0ec45df207185ce87471703175856499,83408,colombo,PR
63229a46e1f331678d4a3cc91c7a637e,efb01e4e4d1bf62e979e9f2aed8ce7b7,45443,igrapiuna,BA
29deb00c7e695e946f532b093ed6aa99,07d9274cd46ab1e4d6f47b8507e81b74,35790,curvelo,MG
81983eb8597592809b5b10a7fe53d97f,54e1fbbe6b1f700fe82d6f343941b7da,90680,porto alegre,RS
b511d5f0d9d2f2fdcba72ba5f2853e61,ce04a8cc325b67e7a024a490971098d9,7050,guarulhos,SP
b4de78dfda376465ee40da9a83d2bb77,b457be6b6697fceb8d4863c876f7a6cc,92200,canoas,RS
a28774056a751c7e8affbaff81fcd933,52ba13556336e0643d5af3b1a94ea82b,1309,sao paulo,SP
44bba1946549ecb0db3c04da76335842,524173b5f14973a97a856c2f8bf755ad,41830,salvador,BA
912bee72812fad679d82c1178f108ae8,4c5200f7d135c94fcd304cdd0af9837a,22031,rio de janeiro,RJ
8c578994558c7dfaabf1cc2f868d98d4,3e76ae76da1581b80aad9d356b84e716,28026,campos dos goytacazes,RJ
06ea7023e66ec49c0e13b05e477ed514,fdc38cd0c5fd002c09270e8dabc475de,12235,sao jose dos campos,SP
313480f1bd1a0f065a2f5772713b6091,e100fdb6bc0036c11bd18c9ef0ffcb80,98700,ijui,RS
376b09019901a4e8c4006c34cdb0d154,1ab7bfeac112d74aa33f56e193ef667e,11443,guaruja,SP
69a8412a11f514c90ac72e76225c28ca,2cedccf5607a7bcf86f8db2805bf713f,1403,sao paulo,SP
0a986427b1138350ebc9779dca1e4993,4095106fa4df8e377a44cd7dc86593a5,4514,sao paulo,SP
370beb82ba0d76cd2e15e6fd9d252abe,99da47faa711959b94cc6cae8ba5ccf4,22760,rio de janeiro,RJ
0e6dc68c45be8a533f75d733eeaaad1f,7cbf84875196ee1d04dc880ebbfaa7ef,12243,sao jose dos campos,SP
34a4d38dfc89ce24d9e96604ac22d7f4,844ea4cbc94d7fed3701e87462893ebf,81830,curitiba,PR
9b9adebba72d5785b4336e991ac4d847,63ded44f46d409896e3b7c47daa688ae,54768,camaragibe,PE
6757b444241f1c6cf395f850f975fb52,d8a7587f5db85ee07524c29c57bd9434,5468,sao paulo,SP
d0019ad7e1264a69c1120123e9f3feef,02c443d096d234acef0e1b00d625daa7,74375,goiania,GO
293672c73aadcce93f733f7e01d8aac9,f6aeb30b804a6e8941708f4e201cd485,32071,contagem,MG
16933fe63d8e3d819becf92275ed356d,da4e881eb0df5b43c3bec5807531cf1b,3105,sao paulo,SP
26edf51b99d1817a0d9890fc86cf8e63,966991f3fb9b67695c643670dafa8c7c,4513,sao paulo,SP
1049fdab788b0c4ecc56ccf1b7931657,da988cd22dea88074fef62d667f64794,70253,brasilia,DF
17bf429fcda123766dc0a1b70ab0d516,94d15242e08e48c58b42c618dfc8b62d,6783,taboao da serra,SP
475cb9fbeae47d32b9f40e4711ea8111,9d32b08911cefcd1c9f7ffb04bb9dd8f,5410,sao paulo,SP
afe64a53e1a348ec5dfc7c97af12816e,23c2a49ede910262369700eea69f2467,3186,sao paulo,SP
fa84d009769a2e52b38a122fb532de71,55d679620ef456d2798cb896be4fc76c,9990,diadema,SP
e0bdb2f487b5dc9eebcce9f98423608f,2ad3e1dcf3218182586c332001db767e,28400,sao fidelis,RJ
3aa3e26fcdda0a303465cf3472bd2248,254534a3c4732b9c545db8986aafe358,89160,rio do sul,SC
37ee9d51ad9968848aa06f86185d8d42,d4b96caf30925ba6e6ec36d0a449fc52,79060,campo grande,MS
1e8e1c62473f56df55197028a8b67324,eeb1bee15691f9dba515e9bac3b75a7a,8226,sao paulo,SP
93cf06215ca4314f34a26e93ac0320d0,4db9cca4c09e2e22a1ea27f8c68b9e05,87020,maringa,PR
adba3dd15f1dde0300416deaf8370c4a,f0b0e449bba201325e533f3f18596296,9820,sao bernardo do campo,SP
4004f17e88f450a6adcec6013038295a,885bde6cd101f111ebd417241a95230a,15950,santa adelia,SP
dea2ad6bafd73c46a58b4dee61bbf942,bb96c9b95cfe7fe1731f9ba01908b64a,29903,linhares,ES
2ad313a8287a197d9b303c380a6981db,b986b28a12282612297a578e8d0536ef,5528,sao paulo,SP
fc8919341d4799fad9714cd5f33daa3e,ffcb3eb07f2a033d45949fcecd160d98,25665,petropolis,RJ
6909f4c42279489774489083cc9f314e,f1564d4caeae524b41e3b42124ebea2a,12283,cacapava,SP
fd21e05c87eb8feb0e94bb41b85efcf4,65f2594d31715a231497f523ef635e1d,78820,jaciara,MT
75801665be2ec6a40a121d7421b64538,56896fcb8d33d2daf66e7163869d4d06,5350,sao paulo,SP
79229963a48b041b08e8ca01c9631817,2c6a43ddee87c8dd2169e28b191479ce,18500,laranjal paulista,SP
76a2c465801a86857ade2a8da9852345,ee5beb3f3fa2de43e24d813975d5541e,25561,sao joao de meriti,RJ
14f5d95b701702e7eac6f8ee27c5a586,1fa31edbc81c4b2b6e557c01360ae377,23045,rio de janeiro,RJ
49253ab6642f4857f50f36d4d9005289,00ae50eb5e1d2514f694dee1dcbbd5ae,4945,sao paulo,SP
8b22563285b84bee2e3cac94e1fd7dc3,38140b9ab005ebbe22318ca3ea99c808,1307,sao paulo,SP
f5be20b2d50eca29b8977c5e4f51dda9,99863cbe506378f8fff64cbbe6db9e65,13510,santa gertrudes,SP
a204d9d00ed69a1971ee0243c0d62a78,c7ea7bec638367c7985cd5de0ab71a26,6263,osasco,SP
3dc0c2303d013b87d11d353c2b23ad80,400028a363e9857f1e56833f2be713a5,22780,rio de janeiro,RJ
02d6d0f47ae7ef004d1106cd4743b553,5c5f8f357189e6a106da7aa882815a5a,8090,sao paulo,SP
4a8901d60a3004ab988ef51c6c258764,bdd1197fbc90ed93d74b23a007dbca45,39320,ubai,MG
b7467e21ccbe2f30a3d2e992eaf6a6e1,fa9986e67d08ebc23479b10da8edb977,18276,tatui,SP
99a92cc95d27398c24ca29ff27e74fe9,a3eac41afdcbd1e7d0729a846cf36dac,8391,sao paulo,SP
c945b259f3fbb068c27c9646a2f9a532,481ad8632572a6f0371c47fcfd0d886d,1223,sao paulo,SP
14fff6742eb1a4347df2c4db8916fb8e,6c28e6a7642123fddaafcf789981dbb8,36970,manhumirim,MG
ce7415c21823c7a96d8f00f437557106,ff9a8f06a79108c039694913b23e4393,9710,sao bernardo do campo,SP
94e56a6d6f8b3e26ad64c605e67b48d2,db9525f2339f6bb22c0ff48a64b5ac8f,5819,sao paulo,SP
d7475a536385854da614094f0bf12275,17e3c70fc02567ec2d3831fa78e037c0,77829,araguaina,TO
e9bca2aac8f400109e997596326d9227,83486a65903aefe02ed3bac7c23b5f65,13222,varzea paulista,SP
cbc728435cce4530845da6432ad8a388,b996528992d48b37c879a5cba2bffeb9,4726,sao paulo,SP
2cdd14266e171616685c2a2deaaa76f3,5638377605c343e76d9aaf6d406d429c,14900,itapolis,SP
0e05e54f8ee266e19c910ec3073c24d4,e0e957a429019cea064dd3ef26733a4e,35900,itabira,MG
46e0639aeeaf0ed627e54107a9726620,d7702658d570da430a6f4f9c4719d7ca,56720,itapetim,PE
9061de0a5e96934a2ac00aa517a78a5c,3f2e9cee99e5489a2a881029d3b1975f,64180,esperantina,PI
45af25aa5613f4db424d4b0b9cdc4a2c,4255da282ea330efb8c5bc902bda9c83,52061,recife,PE
050d927d2bc06382e52063a3504924ad,3769731a0b3181e7ad10af9a4521f3ec,90440,porto alegre,RS
676dc133e16631c5a4329fa53d7bfe3d,5a864ed43d66c0df7fb841732847b343,78510,itauba,MT
0065c96aca557c0919dd5cdee546f8b1,3bccb476c538a32e63766769dcc37f03,13040,campinas,SP
e2c5caab7703c92bc3fe6fa8098843fc,2c2ca0d812c417f751bf4a340e76a572,94810,alvorada,RS
5dddbfbf5ba7c90dcb52c18d7835b756,2004ba7732339d9be65f2236d8887ae4,22450,rio de janeiro,RJ
82b3403d0cbb90bad615c86c1a1a3b3f,b993f51fb87b954413e897e55d6985a7,24110,niteroi,RJ
c88bb87e5a5cc959ebe4d45dd8946927,647bf442e6058ec19088ee78303370e5,30880,belo horizonte,MG
27e4ff21e7e70a7bc3a179e8e3a44833,c6045f53afca3e0afbdf8db95e7e1b96,90640,porto alegre,RS
3e9ab7a4e6f263bffb3bc530425526bb,16dcc712464a412af8bf7c924d1bf964,30720,belo horizonte,MG
567ca91995c65fed11b14d9aad86d1b2,a440ac198e3e7e955a1e99fa738b81d1,13330,indaiatuba,SP
356ead8c97942c8e553f692a81e50ccd,34115d5fc0c83f38f79c68c8edcdc1dc,40435,salvador,BA
a6a98e424638dafd3a75867ed4fbceab,3966220119e365b73655a351afeb70f9,34650,sabara,MG
6e5db51c4562a1a11fda0b8b24de7d6d,b599239a3f5785ed8800b3c53d4bf8a1,21815,rio de janeiro,RJ
ce24092edd3791e3991bdabf0c09778f,dcdfef6e28d0a7435f0cc0fe0483283a,24120,niteroi,RJ
618f5049ac85aff4279509a3154eee38,77869cd71313b554191ad7f7df10231d,14680,jardinopolis,SP
44fa06633b8386107116fb58c5f35327,aa296e5d37360fb5fcff6dc7dd8d2256,11030,santos,SP
2befea4b444cb13a721489243c0e8c60,244637a48ab3e278738adb3e8412789d,7084,guarulhos,SP
317dfe2cb3fca126b8d9dddb3119e281,afbb9c4d5944dab229ce527fc4829ab3,5059,sao paulo,SP
e37bd7eb6e87c6a9359af8d765efdd6b,58b6836f7a2772477ce03e60c6d06e82,3520,sao paulo,SP
e10e6a77a6eae703e39fd0fe6e453315,a660768f87f5460dead886e622dd5741,94030,gravatai,RS
9d5624c559f9227e5c189106774bb567,dbb8985cba830b580df7d14ef6a5d548,4724,sao paulo,SP
1442d92ced8acf903c78285fdfd5b368,145a316891ceab7e8963f984f22a792f,13339,indaiatuba,SP
f22b0df1b7a5bae93a61acc0a0029488,2758635d877f4093425fa0d2a7f917d4,15230,adolfo,SP
f1d38e8625e7be8d56728a32ff69ca4e,f29183f28f08e038e3bafe8d9fa9d760,44460,itaparica,BA
a09bc5e0bf00f02162fc11c5ba76ae72,dcae8dfbc9b2ab76e457e65a4ae514d9,41906,salvador,BA
a3df58a7780eb8c8a26f869e7c65ccee,7ddd6c0f33720d313944857738fc1b14,48031,alagoinhas,BA
4157ca2b5771810949aeb38296f9e40d,8fcaae906fcc0188963ffaaeecfd9074,14980,sales,SP
52aceafe10a008aa9d22dfcb077b4c87,d859de81647737a5d45e072205d35497,50050,recife,PE
4fb7cbd1728fe3e7909ca36668074cdd,0318f66ddf6aa615fdb10d6d7b596194,1228,sao paulo,SP
6fdc71b6a2bcc3d3ef70f8a53c3d039f,9cac51d70c1ef9e4cd1480f1464b2843,39598,cristalia,MG
2d30a1a26e77b2dd704d416bc9c00f71,99710df4841ada5601522d5c4b03e265,7791,cajamar,SP
b88d262675f908d6b0a3958c6a091e74,e635f73415c2f0f580fa7bdff6298ab2,13611,leme,SP
797b1107c9db6e7610141a5edc125009,fde381fe79993303957d1fcf9cd6bf4a,18035,sorocaba,SP
0e74405d8d09a75bba4ddf3407975a80,7346abb69e5a8e6df3525914dd961213,37550,pouso alegre,MG
7a1ab9788d3a3325c375971012b979eb,97c7d72d01f83be7cd235a3658b938c5,18134,sao roque,SP
88698b975282238781a85ab41b0716b3,65381bda7816e13672e17c9b9fb66f1f,41906,salvador,BA
223c0edeb08f851824555202d03e9c1a,14cf1de486a8a3a9373a4eb38f8f5506,3639,sao paulo,SP
fbc7433af65643811cd5a46d932d0102,b3440de7cec40b80c5f3a9e29ccade37,3053,sao paulo,SP
cf6d28f68cf26d4e77f3482f0c452d70,8e617bc91e317b75f97f298bf526ecad,60010,fortaleza,CE
