customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
c0c488d05c54c75903ac8598fa6a570f,84468ede9a32c976e901d309f7b75143,13206,jundiai,SP
e6af0f0cc1a12fc8def9faf0d08566f8,8d073068b7eda86142f1563b922c9727,21235,rio de janeiro,RJ
16359095b72f56e8541b1206ebc4c9ab,30a6dc54d77a1da02be5324d4eea8077,2927,sao paulo,SP
4cd1aba36c0408f9dd728acb8e7704ef,eb7895c1577088d6a0b86186fae2f679,41233,salvador,BA
fde883b2a152ae5c4a15e020f7d6d8b9,08a374bca4063116d5530a7b04ecaf3f,89809,chapeco,SC
8b764bd5e763af6c2154cebd54e1f66e,32583a4bb59d2e82e5c5d2924d26b509,38610,unai,MG
4c28be5f84aabef50756c5569c7f74dc,26436f1b29a4c0cb397aa3bf99af7745,30840,belo horizonte,MG
f1e72e6212d8f92341aefe99209898bc,2ba3b74dc3bbf6a4b1e3692fcce257d7,30626,belo horizonte,MG
eac61be2383e572f69991d5cfa60a0cb,7a9f8489e96f0c53f32c8bf362bf4ed2,18118,votorantim,SP
801d3adce37e5f15cd3f68c79e0209a2,5128cfed3714b48fe3e07fb068152293,5265,sao paulo,SP
aa78339a081ffb1671c7140d2693ee86,4d0d481f5a938ec64900b4e0b317e15c,37750,machado,MG
24422572c50718665f5a8589e5d55d78,5a0ff93cfaa09dab931deb90247502b5,52041,recife,PE
70fc0ba9b537837220a6b446bf9ef1dd,92e9e31875b64e3915b55d58c955a771,35420,mariana,MG
063a4ff31bff767c4a8fe77696eb3892,c1d2d91d3c622832dc1e41101b567492,9895,sao bernardo do campo,SP
279f89e72b3c2b07a59131882dbd738b,3a4e81aa3579f223320a3b7042746cf9,13035,campinas,SP
9fc8572c7cf6582b01f270f41429e1fa,9e36023ccfb1e439309efc920fb157b4,13335,indaiatuba,SP
99bde4061027dd85685a201b61d63722,92eb9f69fe77f42bf7a648c21fa2cc76,97015,santa maria,RS
b42d2029896109ef336097650cf0e7af,c28bb51e3069fc0c18b767835cbd0c1b,35270,mendes pimentel,MG
546c4d8cb9e45e600960e1b04f49db65,0dab841685c250499b36d81dbb570ab8,65302,santa ines,MA
8300180aad835b088aefe6bcbac58263,7fde2d6f2cf3c49133b7bdb1a06f6499,22743,rio de janeiro,RJ
6f0ab5342faa11fb372c28c756d4fd9c,934660a0b1796ee464265323e071ecea,1243,sao paulo,SP
26936078d32b04563ad9ee6611e31e4f,f60f4abe34bc88101db1fcc76099b5e7,8150,sao paulo,SP
aa04f4a6ef53a5e85ea9e6fb2a89d043,980572a22792ed5926c8a3bef3847743,13277,valinhos,SP
b170a6605f3743032f38d8a86c416181,27d766a27b895657f61a7250765c1239,5049,sao paulo,SP
b7a967989bdb842c391631e30df67e47,aada7d9a5665bb8ef82d9e26ba4ad5f8,31130,belo horizonte,MG
d234acfbe489e3cd99ffd62b7ac17138,e3516dfa2db85b7f75ccff1bda80a011,4248,sao paulo,SP
b2d844119e557e4a04d7acff5870e62e,167598f3b3a218d8e76d71ee3f1fb6fd,35115,marilac,MG
f0375e81392cb7499b1139be16fd21e2,1aa4ee2488e66eb75eac7abb47e5a2ba,24933,marica,RJ
f01b83934eef46cde6b154916592bb15,7b3379048177f789400a420d2d6231b7,58428,campina grande,PB
acffc70df5f0a2ddc0e094eea7f5f069,b6bc6eaab9eb9a657eef5c57a601713f,2461,sao paulo,SP
61a3618acdd8ed6782365c61daa8c0da,a53c5bbb7be8b7a0f586d31c2bc499ef,13339,indaiatuba,SP
b342ca79f686b55a788bc622595ad4a1,d3ab6a0f035b6b09b9862540148ba972,88390,barra velha,SC
9b020fa3af617070b8d9988c2aff7fde,eff3c348d187b0d05380e25719d6ad7c,26900,miguel pereira,RJ
a0f18dd3d5b853e05a329f09ced35fdf,0a7156ca5095f2943861a43ff6449d2a,17523,marilia,SP
e29eb61a92e3a863fa3d462ddd062365,3bc3bce318eec9b0412ed505c583dba1,4655,sao paulo,SP
9a2b8810ad214ac140e3fa546f8414e7,a27fddda7f26540f694630f7fed5411c,13843,mogi-guacu,SP
b60c51ace71de22be01c829273960649,143b56c43d22f27d81629b676ef497a2,13218,jundiai,SP
9a926a6d7f4cfc314e04fd9b4eed0672,c4c35b9d3d1e2564334d3154ff7d28a5,88508,lages,SC
807e915d9c33af274ecae4f7810038a3,6f07efa50aae0251769838774e386d46,88880,lauro muller,SC
7e67ce30689f185fd8257747f004a86c,3443e2eebf6b2795c6bac47c21c62f0d,72015,brasilia,DF
8cc6d7a83628e3166ef72617ec268777,b9083d4ea470d8ab18c72b357be07865,6540,santana de parnaiba,SP
8c83d3f25416f79406586ed2755d7b4d,dfb3d2f73f921b080b2ec0f91939c00c,30525,belo horizonte,MG
e73fdd4cc3f5e747efe34d888c1505cb,421ea24d5a52662619471cf08f4e32cc,21235,rio de janeiro,RJ
e8fb532bc326a9335708fc2d9f906ac8,a45774c5f77f3d193b2a2ec8751d4880,75170,goianapolis,GO
372922185b99948dd405acc9e0d55828,3bfe0607a8777c8e9bfb7d6bcf44aa0a,16800,mirandopolis,SP
fad350ab71026dc64961281da7ddc063,9cc0a829ff06d89278404b76489181ce,8760,mogi das cruzes,SP
d82edc41fd969ca260ae3c45ca700ca9,93303249f949b7cf03fec7605ca3219a,4515,sao paulo,SP
8def39c0823160f446eb05a81d87ebad,6a1789624e4dd9c4e708f5f886a65160,89900,sao miguel do oeste,SC
3c9c8e4e9569fbe4131ac258e9c58e68,fb0c543cdc40ab4770baefa75855e326,25901,mage,RJ
dfb09470a11a58fcc1a8cdd79d5a8dc8,5983e4b51909d0d1ca140ea6a2bca82d,20231,rio de janeiro,RJ
60f940bfe3cbbe38b1f7fe69d303e768,8e2cbe0458411443853166c1a81d2f9d,3029,sao paulo,SP
129890a15e5868e3c3a8cf15f5483a31,ad3f5857368b154b772878ef1877750e,37553,pouso alegre,MG
ab1696e7c2c629e56ad0edc9daf39330,ae6cc36c6ffd4f5f3908dd1391636f22,70658,brasilia,DF
5e93b0062ac34436d51db9baf96e111a,8f93b4a77ed604eedc3d23382426f321,41680,salvador,BA
0c7ba0b11923d9c8bad61bfdcd6b3b2b,34b0cd95480e55c2a701293a2b9671b3,5171,sao paulo,SP
e1053f60223f6446d021fc034d81f5a3,a4b4827ae7bcc15149ae31e25fbe1f95,3043,sao paulo,SP
80a4c819314e5ff01e66ba8780857b4e,176c21456fab655afee57b3ea9799f47,14750,pitangueiras,SP
b699abc1a43849f50a8b15a9b7df2978,3f79d63e7e3a081e08233f0c8fd9352c,24415,sao goncalo,RJ
82b838f513e00463174cc7cae7e76c1f,4e32da06df703a2561f63e75b13f6260,95174,farroupilha,RS
5473f422040272bab80a4c5a22986403,663c126eb97316f20643364c3aa618bf,82840,curitiba,PR
566f3ca7161fa95dae551c144c67443a,15dee872ef52b3a3caf055b45a946194,19780,quata,SP
28504732e766e313c5e693c4859dfdd4,c5616e00dba62f1ef398855938c1cc98,12212,sao jose dos campos,SP
017b60010b64f28dcc98161205bbf51e,fa1dd6178e738a81cffa3efea1cfe827,6411,barueri,SP
5e1ec1ba98bb8ce60763eb2d21560346,72e05cde2a8e5d8f08ca3ef3bcfadc63,36420,ouro branco,MG
d1f3606bb1135de704d89880f90cc675,4d217a85dd8a6e4f9c2102da961bd7ff,9351,maua,SP
3b11d54278a86bfa191ef947e654c9cb,cef42836ff25476d55c9a3e58f8da99d,72878,valparaiso de goias,GO
c8c9a89a37a20ae0d0b8abd5978e1240,add2774eb038c6d38f317bd400f49d1f,20210,rio de janeiro,RJ
6400436c2f08333637b0cf1b769dd334,79cf3ce992d319c1037e32e9f1235b06,79006,campo grande,MS
dc1f5b609da6830acd08903116bc3f1a,64db2e8f89e557920f7e33e8d5ab6be8,11520,cubatao,SP
0ee4b421ef183a074b24f04f970145d2,4837d18df7cb3d4baf1a3959d0244554,29360,castelo,ES
b104f8e5aae38a58aec1bc28bb05ff15,f34f3c6c4bfe650689b22e5ba7a92888,25937,mage,RJ
584f7f6c5c35ae99caabdaa223783764,499a526473db72c33f89ed8ad779c129,4161,sao paulo,SP
4e5570ae69c1badaab290766540ed0af,2e3991c453b7a3b24907879771ac7818,39705,sao joao evangelista,MG
2d12c6935dea7173e8c94c416ef44ed1,6a4ed801b3dc07f27715cb3075d5ace3,31615,belo horizonte,MG
bcffec72072249c0710ac3ce3224d782,b116610789b3383452eb6962a844364c,32661,betim,MG
05ae07724e12ebb587685c8acdb8260c,27bbdb1c8c1324bfb03ad56475bbfb83,89890,cunha pora,SC
6d2c453c45724e86f5b33a15dad5ba1f,80184068dce7575934aa4f4b7e4c9641,2280,sao paulo,SP
471677705f50f979685879970f0d56b4,db1b1fac87eb5c686792555f51ae2569,20241,rio de janeiro,RJ
497a43267283462f5fd26a1438489edd,2b0e1bb3dab9775004ec764ce399228b,6866,itapecerica da serra,SP
e8bd9dedb1baaa09c28c86c31597ac70,24cd123e1363966acbc70d4ecfae3c83,2989,sao paulo,SP
a64f98b1b0d8e2ca4cba10a0a2adb3c8,48fb6bd698dd6bdd87a263c713f0b1e0,32405,ibirite,MG
93bf8aea22238db071f484d0ade255f1,6aac31a85fef9baa81a8f4af77e6531a,88107,sao jose,SC
87da135481f5307bdd3cc354ee4adea5,59568992fe4257370cc179cef201607c,84500,irati,PR
163f01c01483608934a267b0dd53f36b,9d5436ae02eadf36b1665cd72c23c03d,5303,sao paulo,SP
defb0e897773c014ff9bde0035716325,a93a47e9606d7979dcb5a63fbbfcf8db,29135,viana,ES
e3ad13593ae3a76a29112cc827f33675,6d11bcf1ed02f1388af8713f1c59bedf,72250,brasilia,DF
0d231180261545b94c266d436ae206c0,a62e217991e220e9550765182809c48c,14015,ribeirao preto,SP
0b88fc5d116430d2cd82962c039c3f88,7f48c2671dde965a4017d66d1f8ef9b2,11060,santos,SP
223a9aa3954976590fb34edd7ad9ef63,ad3865b06077d4271c1968dd91f76aa7,5089,sao paulo,SP
b1dd715db389a2077f43174e7a675d07,a8dd81392e5eee5d979c629a76abec2a,13059,campinas,SP
4fd9411ca561e17eb8630b243a940853,94e81a0c24d50092623b2f5e8d5d88d6,85810,cascavel,PR
9e9cab5f8089dbfb465b14561a59606b,b28b906d2e7c601ca1311dbefff7962e,71070,brasilia,DF
ef6ae9c605a12e4d51a8d2c6637f5603,ec9eeb5f0599d9b4c013910666b563d7,4158,sao paulo,SP
8cbdd6bf53357613715883305516dd11,6f03e04a59a2d70d15802d2217c10331,6890,sao lourenco da serra,SP
9be56b2c15bdf5ad08472fe9a4d77938,687e023f28ba71f085104c1339b798fe,2243,sao paulo,SP
7a70359d3aebf020c96e6659cea51b35,d95397665bf0d065e5917d398692a0a2,31010,belo horizonte,MG
6fcffe4eb7a8012f3ce4c7131825a048,5a7f299c8747e5ee47d8212833a551a6,17211,jau,SP
ed105972a723ac27381b28a30286e859,17e5225da8b67384722afdde9284e7f7,18150,ibiuna,SP
44bc4c58308826749dd6bc260f1ae5f9,b659acd60c6a36583dcb78c06639c324,8584,itaquaquecetuba,SP
9a60d8600530488c1d7baada5a3658d8,7ac3ad93a1f5beab2a96084f6f0dad4d,14140,cravinhos,SP
097c16abe2faea176ce88673499b5525,5634e75d99bb303da48151ff3bdba1a1,7124,guarulhos,SP
7f78f99d57a8543ff2c2696626deca4d,d239a29cda14b9082364fd94577cf81a,59139,natal,RN
5508dabf6c08f39d67b8d1bd41b121f9,2642f11f7c5588a63213b5e67e8ad0a7,19905,ourinhos,SP
05714f8e1d0dd41cfe8b94b23166f793,7b5e32f31022d46fd737bf47c0c376bc,41720,salvador,BA
f97d225a3b4ab3cfebf9457ec69cf76a,938638b4e8e194db5e20e3deb15a975f,4860,sao paulo,SP
09e038e546d675d90397d0069311cb0d,47cf41d2e19da7110df5e5a6074fa873,12235,sao jose dos campos,SP
806f601fd9936f4d97179a15b3b4c3ad,1f22ecb07d25446bf52c51afa93cfa3b,13401,piracicaba,SP
175331ead0c0b4d45364cff5f238cc8e,f5e105f581e333aa03537be4deb4fa08,87083,maringa,PR
842ef6046022a1d598171ceba0f88b84,dd76e8ca7507c3689097ed0c0d0d6978,18530,tiete,SP
2b0a2a72dfc3c8246bb03bbe7ec220ff,e09afa5e2d5a341b1f64504d5b73e8ae,13030,campinas,SP
f777c63e2d9f75c61f37b77360d2eef2,d468fd7bf39ffb037723a24846a8d437,4560,sao paulo,SP
8a9ed51eb58548e99f250b99d1df6940,db841e5d524a5a5e50fe240525187c4c,2730,sao paulo,SP
5de2b0c34e38970be54f630328573ffd,a94620256fe489d233badf3a8e492781,25050,duque de caxias,RJ
da47b8739cc4221880eda77a98215f84,01dd34b5f4cee2a48f03ba1cce8c592c,74360,goiania,GO
967a3618f5b308110ab6eee2c31a0187,849438bd973d9af25c6166b85106929d,6230,osasco,SP
cb1464f824efabfa180464dce2bef689,91e2a2cab493008ec6525c5b50e085e8,11700,praia grande,SP
d3eac6f3d395fdf17814107b34247c62,3e720608d10c93f40324a355df2f15d8,82600,curitiba,PR
0d573cb6681904906ea6b9ea47662c99,fd9375cde96035e89ef73d5a2217901e,35277,sao joao do manteninha,MG
ca15767a3c28ef04c7f7b6bb3cace110,bf334eb0f64130d3385bbb4f0a8b605b,15503,votuporanga,SP
5d5bc8b660d3dabde0c61511bd38b93a,2b155682ad857dd6c196b58c31f24d6f,9330,maua,SP
7018f4094bcdce37a283dfe2945aca8a,ceb9cd47dea298857207934eef12b8dc,36820,divino,MG
dced0cc0cebc0baa44511a39ec893189,6a8721efbaba71eb10c13a89c2e44c9b,6602,jandira,SP
09c50d2e3af66a47ca1c6b4201c0da0f,b009823cfeee3095f86635d366ea8b69,37440,caxambu,MG
71504c02cd37b29d6d85f9dc90a6bd55,2b9363faf712aaaf593026993fff3d84,5303,sao paulo,SP
a023e60d1438c4241673afd111cd1cf3,7de6d654e4d5b71483c3799468bc27e6,6775,taboao da serra,SP
693d7169ea4da2b4cb918c2c9b7e290d,2750ea8eaed9066e36245a18802eac17,29902,linhares,ES
f84f26f63740d611dc698e3000288cf1,0fa106c070f4109f39a50144684c4afb,14840,guariba,SP
957d0f71c1ae9335c366d1db03ecf188,a5fe57d105a5ce9b3a36196a69c61b6c,53409,paulista,PE
e8d19c7ae749d892ea35e91da2f345bf,3333f0287d8a19d37985d4920dac1ddd,6542,santana de parnaiba,SP
bc549205ad91d6f739d807701f180953,7ee1d53407ed1c60113953f969f79d28,79094,campo grande,MS
53ed1b71c8f23d10c4a53e23d922bf75,bdf5270da610426d53cd6011072c87cd,30710,belo horizonte,MG
b874cb4de837705286fefdf01c56fd23,13449f53b80b172d694ce7d01eb7d044,13250,itatiba,SP
0cc16ad1d769d46165a88a693f53107e,1e8a5806ca2c2ea36811c73ba6acc6f9,4301,sao paulo,SP
e4c5fd57c6efa79a60ee5feb51d5c448,074508b4cb581cbc9aa412a6d82b9021,93035,sao leopoldo,RS
807273345adca6ba9c3ddf306db4a6f0,f5f3d8ad3ed4a3e5d25133c2695e65b8,68746,castanhal,PA
9fd8a2d7ba5bb7f2653050c7c2b83115,c7379a6f3773da231b6be671da0708ab,5684,sao paulo,SP
81e6dcb18ef7a826576876d2f21756ab,84e980ddc764302628d9be7734c5ced7,41820,salvador,BA
cbccfa131f9417b13c43c21429910022,7462a753a77ed093330660f7003064c7,3115,sao paulo,SP
d2a67e59deafdfa08a6b71a9c6c4f1f3,a060a1733f36c269b08c21fc35bdbe9a,63100,crato,CE
cd8297dac73c55a89cc61dddf4027a55,3a38d5fe04391bba71a05db868f1229a,38900,bambui,MG
40ece3840f58de35c2c47cf9390ed160,112e2aef6c160da7c72e9a8e475ddf27,28909,cabo frio,RJ
12263c794936bb8d261c59e7a5edb234,998f20f15dcdc4cd0dcc8ae495645864,95700,bento goncalves,RS
3051d9077213c59aa7c02b834b88c343,43cf4a43292dc5137517632a0683d645,3572,sao paulo,SP
9f8c461ecca6766fec8d1824048d91dc,c0109bebb736cb321faa59009afd031c,91720,porto alegre,RS
f230efaa9c8103935fb5527be9c02a4f,f081e918f5d60219c32847a42cdbc103,93214,sapucaia do sul,RS
127016e771ff3dea1a8c2c22f09868d8,48808de5f7aae8881946c93b0b522f8b,4173,sao paulo,SP
31304d07af393406ff55aa71d5be1014,d277262db2d93e68b42e9c1caf88e830,6765,taboao da serra,SP
d2a2f7b5bb7f3843a5ca837a7c81cb41,eba0f046d4741c9b156cd00ce1360fca,9810,sao bernardo do campo,SP
f3f86239cc639970d8a81f403e70ffcb,46096c74a26672fe76dfcaf234d00864,49032,aracaju,SE
1fa51f227dca1a772254a612a2f5e834,8ba0ba267bf46da2f206e78c3750e387,32185,contagem,MG
b51281d5c8fe567753940498c6508c49,a90f28cacd952c0e995ac0f08e35f03c,6763,taboao da serra,SP
52456ff5adc8e12b08b5b8ddef520339,b420fbfe51ec2d3d07ac69f1302fcf00,79023,campo grande,MS
db827c31e94738e7525af419fb6afd82,849eefa91907d63e6dcaca86a4de7696,22221,rio de janeiro,RJ
8f0b26345ceb1dd629eaecad15b37e45,8676422a5c30ff97f055b28adadbb506,21041,rio de janeiro,RJ
8f2556a69003a64f11306c11535beb06,224334c351576d6f4566d859ed229dfb,57925,barra de santo antonio,AL
8105703f93b22552cc54833b05568660,95cdf97b27ee968c78c00f794fba1adf,83050,sao jose dos pinhais,PR
e63a28032d2357f7e15f9b854106ad3c,a346465f29d779b65c0d21ed42437e91,4311,sao paulo,SP
0c95f1404cdef95cb34818ac3c9bf02e,d599a7e610bea611bef41f645fafca0a,29100,vila velha,ES
3d4c473f325542281c88efce5ae91375,cd13689db46ae3b167ccb071ebbc0e86,25957,teresopolis,RJ
fe3c7865182a7b0d5485e438ec3e7b63,e6d81f3fb913a50c0c94769669226eb1,89237,joinville,SC
5cdcc9524616ddb4388642e9fbfb796c,6f24c77a36d67a196068ae95cdd4e044,27600,valenca,RJ
7954357131868773f331dc295e44c114,21daed08227ebc5f42028a762d0cb394,13212,jundiai,SP
2bd76f7c3456afd0a6885eb89e8bc212,f5faafcfd2343397124c26009e3f7eec,6114,osasco,SP
af6309e0dce903544d58e52083be8eb5,cfeb0902adeae93647ede529e5b1d9e9,18900,santa cruz do rio pardo,SP
26088294bb55860ca38501a1182dce6b,dc6da86086ea05abb979ecc24ae1d500,13348,indaiatuba,SP
ef9b3510ba80873dd2e3fd3984ad1665,01541e2754a6e7830b2871d7191d27e2,97040,santa maria,RS
761ec5e1717228608974cf6ccb30c7aa,e4faf432d9e4d83058eda07b9b7e0503,29300,cachoeiro de itapemirim,ES
cb14df7a6a93ae67b6b89d0debab1326,6ae0c4c53fc40060aeb822ce9ac194a7,88132,palhoca,SC
58a6c377f5305b1cdfa593156d15b147,b06cbcff71d24194308491c06c79592a,6365,carapicuiba,SP
460e0064a01d92dafdba00dbdbd4f3e8,1a27a558aac4c4bfe3642b8c9bffcf4f,17730,parapua,SP
cffb7882374d2bbada77a2a689034981,0048a779a98a7848514096ff04046079,32041,contagem,MG
3c4080981138bdcb28c729effeb9b682,f310870c0f40daadb81e3a81ea65ee2a,32071,contagem,MG
540a2be873e8d6d01db05d4e9e472aeb,513c9e0028a7ec60a40cff40de4eb223,3729,sao paulo,SP
5c65d66acc26df4936841c554206b882,f16c510985f4230d5c7c62dadc937411,22430,rio de janeiro,RJ
410c833d05f34a5cc222c9b62fdc13dc,53ee07881a49fd508030f345ed9ad12b,11740,itanhaem,SP
a682769c4bc10fc6ef2101337a6c83c9,8d50f5eadf50201ccdcedfb9e2ac8455,4045,sao paulo,SP
24d1673dcb9ad3352b01a11f197334ab,5aadf276014508c111699eade2d710d6,65075,sao luis,MA
9a102cb1eaf62472fc2e11f5451e5c47,19ea2908532c98edf982386493ef9492,3630,sao paulo,SP
7af9d19891847b24d1003c709349774f,592596924fbb356d2f929f3a57b0187d,12490,sao bento do sapucai,SP
a58272d18f96f43db0bdc49b07dab532,4197912ab45219b426014f2bbd935e1f,5348,sao paulo,SP
be7fd77bf39879f67d00f9f8c433b46d,f6b343f83417e0da74b76fa002629c91,35500,divinopolis,MG
75295919398404a05b83a05a22506b41,9343f3f5b50a126c8ca3d34b83d69197,6726,cotia,SP
cd40968134f4910e8a0b772a0012154d,bf6d0f7af96584b82e351bb127574eab,23030,rio de janeiro,RJ
04211982f170cac46abffab95d63bc7f,99b84bb39f59a6cf395e3d7b2ab456ee,3034,sao paulo,SP
cdf8cdb2942f8f85dbd0449b7e66798b,54eb010282ed1c4a38e101aa8b9aca37,13085,campinas,SP
93ffdbb653b475a3d52e726359e91b05,47ec55455897b01bf46334b265b6ceae,7252,guarulhos,SP
7b07399a09c03f0e2f898eddc04cefb1,fbcf24291837ef48c4312e2a5ac6c4bc,5041,sao paulo,SP
e350a18244c16257e0bac342c17e3d1a,839b7048886d2386c4cdaac164e77423,5787,sao paulo,SP
16c9cbb7083e73d565e74dcd7278d349,8d74a4db61bd2fac0908bfc45a79bd0c,14570,buritizal,SP
e6d617c1fba954faad8b4a49340aa91b,4a82b398ab04cbb01ddd7b602c22bd80,2464,sao paulo,SP
3afd74519364069b1d7ef9ddeac50d6b,9b5cbf747b4abb342ac133d9bc135c64,14400,franca,SP
040d25956c9d082b572f1482b34630ce,5ac53376e1062bedef136a6928961d44,54090,jaboatao dos guararapes,PE
4280fa78d7c43abc5e98a8a3b44d9350,4cfa5155cf7cff8eb15e0b12041d058e,4746,sao paulo,SP
10617eb08de4394dd08e19b5ca6e624d,971805e691e4fcd4926ed761644b9d71,1511,sao paulo,SP
3539e2f45889a162500bf7a4afd6f26a,1a9e41c4c1014e20002912d6ad1e00d3,83325,pinhais,PR
56b1ac2855cc6d7950b4ffa6a9b41b0d,0421e7a23f21e5d54efed456aedbc513,13322,salto,SP
c86cb0075f281ede452f289f207770de,cf666e916164a201d9741c42e8437364,19010,presidente prudente,SP
3f0ce4e8579d852bd56ab8bbe66f1870,6ac4c2b8476a9b14dc824e2cda804dfc,27937,macae,RJ
fe58bbe7df40b2146ac3b2c65852ee03,423d40b193638955a782839886648464,36046,juiz de fora,MG
f47638741c86cb8ca12502060ab71ad7,5595ba3152a598ad5cb09fa2e4304e0f,13690,descalvado,SP
f94d7db76f2226b4d4375005e451ee41,32977ad79e18d02868a56afa22a3a270,4293,sao paulo,SP
bb02dc516c4e37f003e8e802369a3a66,b30692588e0b7db33f62aa7325755458,13056,campinas,SP
652ffeced47320f5f599688f903621cc,a7b492ef62514922d96164555734bf38,7131,guarulhos,SP
c4e0a16af80a051c0641f0bd76622c7c,a2c484052f03bb5d2533b1429eb938df,4126,sao paulo,SP
8d1d9151c6eb5fb90b19d52e8b337e2f,b26a2528747a40a5dc8092939f2ea290,69918,rio branco,AC
9906c44b485432db112526c0a5c2f24d,8e8396c52591c16dc5337c7e9446d45e,69060,manaus,AM
80b86a02fc5a84c2fe32d9884a5f02f1,0688198ee392c92540c81f5a3f2b3655,38408,uberlandia,MG
385ad726431f19652a724047cf1bc085,9d493b6fed36dd8659da595caf65f112,98400,frederico westphalen,RS
7fc192d50259bfdeea71c5314d5b3f0d,d2bd12a331e7ab60f74ea8bc4dea020b,4145,sao paulo,SP
adf9134ea7338307a33c4af9026a6b1f,be15e4f2925c356e4361c9b7d0dd9aa5,21050,rio de janeiro,RJ
352ef4ddf555009bf60410fa9b80bc81,b692c48b13766e198a7e69f0be036bfb,19034,presidente prudente,SP
6311210076969b89d82ee9663c88f66b,96ff0ab5cbec1a9209e8ed0eb64ea544,3170,sao paulo,SP
58e41ee664edb6b56cfa39832d76d01e,309722f7e774dc335d7ba2104705c4bb,91040,porto alegre,RS
f72d23faedce4668482b0952c3907d3f,ccc18053f74ccefee4e4dfc5abdbaa89,71261,brasilia,DF
776f08a4e825c406004d9e30e2096d17,e3d27297e7073784eb43c4ab3f1288fb,11630,ilhabela,SP
a127202dbd242f846641f8332bc9bbf5,a4c54c49d2c5f112c069be5991718c35,31970,belo horizonte,MG
34187558ea2cd0d9f69474373a707779,68007d8eb53ede6ef0c8fe8f7cfa0dd0,74884,goiania,GO
fd041a6da0b3bc599811717a2f42f7c2,eb0bb04784b2f275ec5dfd88e0b4b8a2,84500,irati,PR
386422af32d8e4d7a812f33933603e50,41d015d8f575b00c1b26805133997ad3,13490,cordeiropolis,SP
3d7fab786b66851c00acb6de08a5d7f4,93db82a737772d3f4ebdac173012fdf1,5145,sao paulo,SP
5600f98136f85ccdbc6f256643fc0b12,18ea277f2a6aa64464243ce3230d8cc1,3077,sao paulo,SP
e9d28bb9958bfcf0d82ae333df9d6588,b78813f78f24f97f20dc1e8e20e4d8b5,3431,sao paulo,SP
3776a22e0579b156f6c7664e0a9b640d,f35e7babf3a5077c2c95b2f837d5498e,7950,francisco morato,SP
a9ce726bdb822ae3acbc379afaa1423c,7abc460d8f4c676d83f188aa7f9a21b7,5036,sao paulo,SP
0706bd15777b939c99aa344ccb34fbb1,ff2bb81a3a9531c436759613020fea08,3758,sao paulo,SP
ed6d4349ab056f4369bb1441779b6a50,bf999c0a859c35e11fbcd53d4d281e8b,8594,itaquaquecetuba,SP
d5e571bac4046e819aec846ecbb548c3,1fc6d91ff7abac1911310ac3c6506a3c,20531,rio de janeiro,RJ
deebbba0098d787e7531e7b18760bfe8,c21046e84e00a13cf813c70ebf1acf25,11630,ilhabela,SP
8a920081eb3a86e479830b3e3184bc8c,ed1dab3e2a156ab47043d93fae898a0d,74495,goiania,GO
38add232fe69139e5bf22ec141a8d5fa,4702ba5faa8283e0f6b6a545cdaf8a9f,56870,triunfo,PE
68c54dbda8f6d832d974c45a869031c2,4470a1898b6f224ba5065ee72a9b7900,14093,ribeirao preto,SP
9b1235a30973118303a0a017d3b5793b,c8c01f1ef65e75ab0bb18ab7f796e2e5,85010,guarapuava,PR
e85177c58c794ec58a8b0cde1f3fa50c,bc67f324953ba00b1c8794f95df0e8b3,6013,osasco,SP
98f485515e575607a8003b17e91990bd,c7b4fb0959a97e7033ff9bef3b1e2ba9,27521,resende,RJ
6f4fa91813c10c8199496ff532e05ade,372f4d64dacadbf63821f503090ff4de,5641,sao paulo,SP
f3f955ae1cc137ab2ec810ee255b2662,574241537a24a10ba4219b4a7c308b4e,85884,medianeira,PR
09de89d73728d8ba98281f3b1a73e9aa,6759159ea4c86bd73134b77aa90f13ce,11443,guaruja,SP
50474ea7574ee03f95852dcba23a5639,0b250fad0a31349ac02bc975480096b2,22793,rio de janeiro,RJ
883600bd2142d1bc739a9ee7371d13ec,fd79dcb667c1ae7830d9a315d64e3b32,36660,alem paraiba,MG
27efe9d1e24b5c1e0b2945b4a86c1dbf,6ba812cae0dbebe46cabe62b1a77b91b,1138,sao paulo,SP
6ef976791b7cc4be522252565249af30,15c0e82511b2b6333476115c261dcb6f,98410,taquarucu do sul,RS
c02804339297de6f018d91e5e928dae3,ae912dcdd2ca9b98cb0fef04feb2f6d3,13140,paulinia,SP
71e993ef101217dfb733f56e8f99cc20,eae27b5d35951bf2e2317457f4d47ed4,6182,osasco,SP
f11ecccd7f87930c970ac8f2548ce3be,d613bf235c99f349f7390299dc8eadf3,64490,regeneracao,PI
e9f46905b2b48c595e07b24dd0089ae1,90235c6a7e82a2a53d8ca13a4fb72de7,8290,sao paulo,SP
4e58705c154cc734bd02c659f9079e16,7bcbce4f3beaeabbb1207934260de958,3928,sao paulo,SP
d9997dbfa04861886b1cc4187d51e370,a22aca4889f1d5b235c42b40b059f78e,91150,porto alegre,RS
885e3244e80c203942ec9413d3710388,4560c3bb6da653979abbd1a7f2ff4b59,11075,santos,SP
065e274ca8c7214e70710b6765578a05,771d104f829fafdfde8f4f1950002860,48970,senhor do bonfim,BA
31ea82d50eb91d9f1632f463db556c4d,3c87409c5c4603f199506e7cd79f15d3,71571,brasilia,DF
b38660d1523cef75218d24553accbd7a,322c3cfed5f9ddb133c7f9b93239270d,15355,guzolandia,SP
