customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
4f0a80cfa4a5eaab069330b6941fd9fd,b0c12d544576f6709bd730612a9cfbc8,11740,itanhaem,SP
b0f787516b9c308d203ea1c61c81b602,fc07d9d0bcec4b21e5023c7ddc1a0a97,7260,guarulhos,SP
f6750e31bcac8ebead3685be804fd3d6,f3aff011695265b4e9803f2fb3cb86bc,76890,jaru,RO
a5d44c20e5806d996ebf9032f9c9d123,65865a9e35aecfe5c8474e8312b24cb4,52050,recife,PE
6082706302e3f662912ff2ff90d3fe91,57ac2293ee450e5fa986875a93d884c4,39803,teofilo otoni,MG
9c92a11e85a06c68a402b7c13c45c62c,75ffa152d6cc2ce2cac5397f2d8a133b,2801,sao paulo,SP
0d5d92c27f1a3643f7cf88482dcd1d3e,38d0d143e7e1ff34ebf759e04bc258f7,38170,perdizes,MG
1da06fdbdc30694422db7444851502c4,b2c5e7142c509d3f53526b028d08fe60,75600,goiatuba,GO
06d59aa5dcec13f7cb753276300a499b,7cb9a6b438fe0a5f228bfd32ff9e1a11,30720,belo horizonte,MG
734061465fe7d5790e21853ba9721acc,3c55426c2c84b47034776b4eae01a1e6,5172,sao paulo,SP
665c06c713395a778be10e3672163e2c,2289931e0313cf972b6710b22bb15655,2433,sao paulo,SP
13eb55f95d60ba5f35dc8dee498b3c7d,72ec787e241319e85b89d18fd7a19605,20756,rio de janeiro,RJ
071ceec1efc0edc2d11c7401d4a1dfc4,07be143f1e0b34b059df757ceee183c6,5075,sao paulo,SP
252988522e60b58e19fd939fdea69f1a,080789200483d84e2e71d57d820c3ac0,26435,japeri,RJ
a6285be7dd7e1b07774569d472e942f6,53825e90feae3666425c571543d9f928,41225,salvador,BA
6d56ad9812301a8ddeec1e96bb714d2e,d0e935b8b846764902437be74d4b1b8d,1303,sao paulo,SP
35ce0878563c58ae6204141b827a6b86,17723093b35bd2dccdba1cc91e0a7101,13272,valinhos,SP
838ea018e5f1adb0329e906f7381b756,dc71182e44a6972fcee9d71c617226ed,88161,biguacu,SC
6da199107f9bca1b26fe1fdac3937f6a,2bf97f7ad0865d494796787cc7cf1fe8,22610,rio de janeiro,RJ
e0940b3cb5a6cd31e35f73084b3df877,24300d480c6294ddb116c21c1af616c6,83601,campo largo,PR
c7f26440b498a90f758f26eda34f1801,e64711458e5538f51bc01c3388443450,20040,rio de janeiro,RJ
fb40b407e90dc1ba2d6fbe757fd3e9b1,388661387449408a9ab88ea55c9f1a0f,39480,januaria,MG
7997729f17343b6f2bb7f4e809d868ba,67569b16721a64cf1a80563a76700af7,88108,sao jose,SC
44b90241722cab2d72afcccb730cf95c,afc77e03c590ad904a558c770cb31429,74330,goiania,GO
d98d984f06ada593e263ff7cb810d798,793000c4be1a654272437ec6676b78ff,75400,inhumas,GO
70ef4661cf83920a58053995d19f07e6,8e760b95b90bce0f93b3431de7baafcd,2724,sao paulo,SP
a03432ab233435f6c640fd5cc7ef3072,f95609e9bce5e202d1b0604fa273f33b,53437,paulista,PE
dceaadb66fb79bc1b3287635870b8202,e55d3914796dc1c07da63ace3f5ff33b,21380,rio de janeiro,RJ
acad8cb48b2abf7b314130560a9906fa,8e53779cffd8f7d180756205dfa2bf3f,2036,sao paulo,SP
123ad76650e71ba47212653fdf0b5891,23b12b064e59d63e8ee75b671c72e550,74986,aparecida de goiania,GO
3a60ad8fb806284f718b6539013dda2a,803ef4dfb95c9440f4e7809eefb90f5a,30220,belo horizonte,MG
96e6c1b892d8423c7a4aa04cab44cb05,af787c67af631b58a4016ce93ebf1de4,7180,guarulhos,SP
35b87045be1864a4b58652c2f9eb0192,1b179d03329a2ed142c18b5aac37fb58,82210,curitiba,PR
c82064d38030650cef4059e13d90ba39,01a2ad01e93ccfaf7eaff9bda6f2320c,81450,curitiba,PR
da10d7aedd0897e941cc1fbe49b9c89a,5f2ddeba1982e2cabfcf6d25bf00b66b,11624,sao sebastiao,SP
1ec4d570acab4c499a5b92cb5d2f8967,92a1c7d6529b0d56dd7d86c3f107678f,89074,blumenau,SC
2210fda266bae8812dcd5d46dfe24df9,fd37ac80bc8103365858fc039a64a534,4883,sao paulo,SP
b84b43d245abdbf44b1e28ba8615429c,c7c3eedff26a02e080ed5c0139e54c96,11030,santos,SP
8fe02ad97529e52360d274bbe3d06a8a,b17a7aa839204c0c08f0f84d21d72758,22270,rio de janeiro,RJ
ebca5a733316195ff6041c30e456d7e9,48d783e53b2de29c4e70a54ef0c9d6f7,79036,campo grande,MS
9a536b164593c8e139c94f455e0a6882,2c4797ad0454a61d7b8c6b692237a366,51020,recife,PE
f32aaeb1f3f623590bba03167a1e4b67,4b474bf572d77ca380a024397a8dad31,11680,ubatuba,SP
f0bb4efad51f4c443c8d80330dbb5bdb,7fffdbfdb2ad76e8b7e3555c6520e0eb,74020,goiania,GO
1977c51e28ceb34090390b2363042d8c,5175532eb0462d3fd296a35cf5e9d217,45375,planaltino,BA
f5d72595f4873c80a5d8846e2e773b7e,07b1b60bca2b6326fa2adb259ea4a55f,91530,porto alegre,RS
13e0a2bb02a7e89185cb36c53db4473a,a1b01fabc8021bbbcaf914595e62cc10,88058,florianopolis,SC
85e1f0efd5bd913c062b8f25b12ceec7,1a1b27faecdec3036ba51a911e03cbdd,4514,sao paulo,SP
e13ac4b330bafd08d479a5451eea6532,24700644c71bdf7e9731c707bdb955e0,30431,belo horizonte,MG
11eee0e62a0b905cf878ff13c8aec4a0,7dd466ce70871be5aba0ea1a43df6021,40230,salvador,BA
29ff70b758921d4180c24dd3d9c068e2,e72ed956534642d2d41d7b90dd18f378,21031,rio de janeiro,RJ
40803048d3a6898a71048ad33d7166de,ce2c81763a332135accc16346a001795,66083,belem,PA
27d1cf404f0460a10612b45cee7f8821,b854c56e1163bced9c3ebf1e4a6576f3,36021,juiz de fora,MG
cd43b90d37298e11cbb323e2bc6fd3c1,47b41b6b40d477ecae62afa16f4359d7,89711,concordia,SC
38eec21ce5683a077b66e9167dc49b7f,33039d655ea25889c62ec979d89c1d60,5586,sao paulo,SP
8f7076e6c2a866bb901bc35ada1f96c2,e156e6c538c7319c3eb429aea950c699,15910,monte alto,SP
8f340281ff5d3d7ed4d8e4867a44b281,4c1002d06be114f6ed2c5c4e5550dae6,32671,betim,MG
7c5a2c71a28e416cdbf1226dc542cc97,da8a310d79c854cff220dc0852d50230,12316,jacarei,SP
d95c5b9690c44ea8e2ae8dd3a33d314f,f5e633c9f94ae9d855af46d36ad335ac,14050,ribeirao preto,SP
5701ea1fb1188efea6f8a6795f4a9428,3b8cbc441bc04e834b9c94e28d59ee8d,6382,carapicuiba,SP
d5dfeda08fbc9fc305a1903925a91c1b,6321cbc5ca73fae88f1acccaa086ecdf,38060,uberaba,MG
8b1d12ac3c115a217872856a5f7ff60c,929031309b8a3bc294614f8562a1eece,8410,sao paulo,SP
e05c40ec07328a784f3105f987d8fd88,7f74574fa0e8261eb11da4c1065c53c4,35530,claudio,MG
250c24844db2ce8961d3f0e4303c14c8,571f07d1b5e420f64f26a615c7a3e565,35450,itabirito,MG
e91474c2e43239738e917b06f84dae5f,c5996b566f3eef42e8de705479c6f8cf,19780,quata,SP
37249a38bb2565aabae11a5b88e409d5,ec1a46ef8409aca3b3f94b01e02d6582,1310,sao paulo,SP
3d59638a168c209ccb33a27424fc06da,6e14116d3471123fcf057c203fd7e801,13825,holambra,SP
bd28eeea121c6d18863a60d05107fcbd,f772434a342a01aa28231574ca6da383,37704,pocos de caldas,MG
21fc955fb24ddc67285298ece594906a,155575f6890bc0e1e91b3c9103166bea,5440,sao paulo,SP
72a76d1faf29e4229fe17d09133654df,3c96c4f4a9829d6a8ac7e2c6d6a44c30,79540,cassilandia,MS
e1aeac227ee1fbff8eb722e14d52b080,77ab40ea27f2dd7d66277527e3a3a5ba,35950,alvinopolis,MG
f21e6e54bf3f2bc45847f3e23e70b677,a6f497dba8515a42fce4b1d27ab25666,24220,niteroi,RJ
20b9fa6e5c3b0221bc22277024f4a1fe,a86044788fad77c81f1ca6f22933f749,3883,sao paulo,SP
01ab41094bdf6a489a201d86c7578f3f,790ed9aeafa0852151e9bf544cceb8f3,96212,rio grande,RS
d6d7118ecf4bdcb7b79400b30b9f10d1,b57ed27e7916998bfa056559be13c824,88103,sao jose,SC
bf78cabdf0f3966868c551fb6d1b1127,6350dd53f7e901d3c7f649a67bcd3fbb,4166,sao paulo,SP
4889663f71ee9ec7d63cc79b7fe776f6,502dd71e8dc2045dea82ba9c43536ea9,25580,sao joao de meriti,RJ
ca642c7f935ab921b7a1b5cd397b2372,e27b2bb7d02fc1cf151fa89856574e26,39100,diamantina,MG
af36102025fd8041e660558de504dade,68140a5408cb8525a45eb47f4c2b3fdd,39960,jequitinhonha,MG
fa1bdf037cd6f8b9a7258b6d32a35f06,f712a1cceee0fa3f4aa26619c1e3029f,11900,registro,SP
632d162bed71bc8d18cd10942cb54007,56c8638e7c058b98aae6d74d2dd6ea23,37800,guaxupe,MG
bc9339cfc8fa218c5a478fae319251a2,56984d6d382b49a6378dff7d6d024336,13080,campinas,SP
bb033b43dc2c1e3fb26312d16e38bf50,49910372b68e54a7d85f83ab77637810,55500,escada,PE
73f2037bc13d4d82c9251f6425244adc,9d75e3b65b801c580e8c015e175384b9,66035,belem,PA
5892707a70dea204bd5b404dbc02993d,636f46c7cd2523248e04373aaaf15637,45656,ilheus,BA
f4656b824844a039a87fd9c51ad3586a,149164aee69ed656dedbbe68623157bc,13469,americana,SP
f1b1fdbce377337fa5032c63729b67b4,2f1c8279087dde8c94f8cd441d4d2be5,5542,sao paulo,SP
f3a76cb53cef80f2754593b264a19a09,4b576fe19e3e63ec2ca76f484c390b09,8613,suzano,SP
48fd5f9b1d184c27ecb32729042a3200,772d34fd17482b75a4e3e1f59db60f27,85819,cascavel,PR
89a3b88e57194d8a072f855c6a002410,6147d42808926c754eaec2a0bf073496,38410,uberlandia,MG
67ec7f982297cfb734824a3b3a7a56c0,d107b299f4c6328dba9f999f235dde3b,22250,rio de janeiro,RJ
05bb610f8efc9a227c9c88ca5bdac554,84aa21c4ad6d2331fae37dee0d4660de,33600,pedro leopoldo,MG
95a2102a6a6ce59383f85e2d59d0dddb,dd9cae32c7b8c3bc6cb44200bb8f9b30,23545,rio de janeiro,RJ
d2d1c74bca444a6750b9ac7de001953c,0b18593e033697810a62a987e77f4b8c,35545,perdigao,MG
eb33101eb2d193da1fb3cd894ec44544,8a0f2d8291c6c4ee8a491b325bb5b64a,56400,floresta,PE
143352eb1597de8926f839bf52f82ea0,023d978a84bb97e195d5562279a7b285,28995,saquarema,RJ
895ca1f73c3e75eb875e4d0571b5d984,a8f5f264d76ea2feb08de11e2bb39fac,13105,campinas,SP
e536895ab7864eaf78dc9ce8ad805a34,d05a3738cc3bc89d82f3ab71ab1f6291,1538,sao paulo,SP
0875fa3920dc15daafa737cbfa1392e2,c1c17398c133e0b88ab63b2e29dbb2bf,30140,belo horizonte,MG
eca0a7f41f784eeaed7b306ca676dad6,3d27ae84bc19705dcdbaed05a18184b5,97645,macambara,RS
d2f3dc7c4bbbec3450ab016041910206,9f2e9cb8ba762e1eb338883e4bb722d9,59106,natal,RN
d23dfb1dad1e005d8889511d3db1b888,ef5a9aab488dc382ed579b281ba76690,3610,sao paulo,SP
27b92af871454eb6f98be0145d9523d3,0ad04ccf0738cb650a7719eb9ee01674,13338,indaiatuba,SP
976c466e2a94060328caf22c01f3eae4,71d3ce43c3776539eda6691c71623e30,35700,sete lagoas,MG
c2ca3a2e9a704a2245f1a92abf462ff3,d880677087a6f6647447f7fd3d0f89a1,36400,conselheiro lafaiete,MG
6ed07a89028c70e72899916c5ad3274d,655d4924a24ac8a7fb17a87cd9f6122b,14403,franca,SP
a524eab70342a06e4b101d33124fee29,a6b40a99291a67fecea4485e66957acb,98700,ijui,RS
dd141cd9ebb1724a2200c1c280a67b2b,d9aa2192246b1a9f96fa84275cc9093b,64015,teresina,PI
c5452f24faa0b6d0febc5ec4ea9e3b13,55c30000d759e95fa8d94da28ecd3288,74215,goiania,GO
01980baf1c23e7437caf43ce20455d0d,05dc31852040e5e6837f220db434be1c,22780,rio de janeiro,RJ
09bde40f449b920cb529c6e740b91116,225dfab5b48c791ac67f850bb33e21fc,18602,botucatu,SP
28684418aaf9d2fb4f300de4f7724cdc,9ea9fbf686a2805408e35d894174ea6d,4563,sao paulo,SP
b2a03dcda700815bdf537c94a0303309,4813f603025d7a3956daf0846add6330,4533,sao paulo,SP
f6b7b14d012c56fa8e843f6037924bfe,ec950ad4818edc3406de0104a6ca71a9,31010,belo horizonte,MG
a0f20dc8a88e8cf077ec762de647c197,615032ce6c0d824348782cebd15bafbd,15385,ilha solteira,SP
be181460961ce08382498147b24974cb,06b8f154e9a7a0ecc1575e21da4c9d59,28970,araruama,RJ
5ee4b94ac8cfd32373f33e359e565d31,78f1715ae4e7c7412a1f528ae75ed30e,85802,cascavel,PR
fb92827a7e6393879861a8d328a43d3a,dac216c2449057e3466a3622bef32784,3029,sao paulo,SP
4fb7af6814466893de614d219265d0af,aad51e35dddb1b364bf32a918ac53b34,71901,brasilia,DF
3f1b8132e0f236befb07915a0fe31649,efb8ed6fa72c7c97805c9b6b9592d3b0,13273,valinhos,SP
414473afb9a8e920051c8ecd9e3a59a3,ca9806cbb76d206bcaf866f3e42d3879,93020,sao leopoldo,RS
3ba6d2206dc4ca27f2bf1bae891c5cdc,bffc4dd5f122da43a493b9f52604ef9e,32412,ibirite,MG
debb46b966786e8a9aded924a51028f1,14215fd1f1daa3b00ef16b8f962dc74b,31985,belo horizonte,MG
f885939e50fde6a74d3f519be2be393c,d1ea8ba02023ddf35bae874631403403,4638,sao paulo,SP
7c397262827fc3b4fb1eaee0d480cbbe,52343fcfb4c1fbb0f91f9752d850d5fc,8245,sao paulo,SP
6fefb2d2d0519552324dacc35d1f5681,566b65203cc956bb5511e06445ea41c4,15130,mirassol,SP
aa738cdb72af39e38482fa25b992c67c,79f6bb4f638b4214ad8d62d60148a280,23055,rio de janeiro,RJ
a25fb003bca8f89f1f293dff6a4bb460,174d65e2296f8832d5b4b9f12dbd078e,8230,sao paulo,SP
684fa6da5134b9e4dab731e00011712d,ddf60e20e6e262e2136801ce5cd628b0,49030,aracaju,SE
1b79c6b65f89bf54aa50921be431b176,65afec511846f28c3a848b24df189761,99530,chapada,RS
8ac1e0b199320f8019b466d9ac6f2a95,8dfa4b7004e4e9f1c9a5349f50dedaf0,41940,salvador,BA
fb2fdd6a93ddbfbb6390f556be5abc4a,b3ec061bf1f87a27efc54ee0b887201f,24210,niteroi,RJ
ae141982896c1f1f8a238ff81ac1d0e3,a18d428175a406cadc1d8add7bccc321,80220,curitiba,PR
3c27d865fbf7aa0b410a5da7b2b210b0,a6480b6281bba982eabc794c0e8a1b7f,5802,sao paulo,SP
4619dca3ccf1e57f50ba85089e2370f6,c7143a9592032729e880d38d25c39125,6654,itapevi,SP
dd841ed125481bf757b5f97a9cfd7e03,3317147a68cc73ed7169094bf7f001b0,74355,goiania,GO
7fd5700d6532954dbf9b58b34e222a9c,bb06afd8cd88cb11a3d6a6b0ca550597,5527,sao paulo,SP
2cf0c0ab9108b6a0c3382fb387643d2d,9425a6d07d199d409a285a89f04b9d76,66640,belem,PA
d351b7e7ca128fe099da4c7f4a84f1bd,40be7e4fd85e11ad8f339ce42c5f5ebd,28896,rio das ostras,RJ
f61ea035ede911fc92ac92b1311f3a48,23c637933aa0f8be0eb5df133b8fec6b,88960,sombrio,SC
7f9f5ba7bef25b89818d07e53dfca81b,7a59a36ccc5af501dbb8acbc60d7b4e8,72215,brasilia,DF
b4fa300c78a41ad74748231d43b1423f,b8b0cd7a9c4820526966e6ad5dfa726a,72215,brasilia,DF
8a06eb73f20ede01d69f7c464749790a,86d275d37ab130693fc6a970fa1accbf,13208,jundiai,SP
5fb6c217fa89e61c033f8499bbad0140,29f1f8a83a995827d778b042a1e16cb7,13080,campinas,SP
7ccae4c14b25c44cc60e1d0d6e1268dd,3cd119615e8abaf2bdf3927fded0075e,18970,chavantes,SP
a0bc70c23b1158a462bfc9415ae8b130,dd9b099cb7a885347fee971bf22ea6d5,2562,sao paulo,SP
ea16f2826e9b084e06e3eed3b1bf6a31,693c7d670fcf4c4955c0545cf740458a,13157,cosmopolis,SP
56b1b47903483551ba7310e09e1c8726,f224610e8c3e57a1db87be0917b8758b,31110,belo horizonte,MG
c2abeadf74096ecd634fc60aad1db095,ab909b3896fe9c63181e371b425d5c3c,25710,petropolis,RJ
e7be4eaa39a7bd5d8f48f7810f07930f,e3df25e0f8e4d6bec5a790796d3f90c0,13140,paulinia,SP
345558fbe90bd23ed54c5489ed4b7626,56dd71743d522ff3e993fd5ece9840f9,89140,ibirama,SC
50a97995d6fb35b5f9bd764a9f96f313,7a76dc3725f120b45e1013b566faf70e,88804,criciuma,SC
b1f7811c846dcae41ea3f396dcf9f860,c2b1c4043b4aaccf370ba164628bf181,95084,caxias do sul,RS
73af977f0da1536e5bcc118b0bdf4544,c33e87f964dd578b02f7208c4bbf9260,6763,taboao da serra,SP
ce376facd77acd7fac4fd003910c53c9,cc29c5497a58e634a860b219cdbcb2dc,17780,lucelia,SP
37cc3556e6997fba7ef6c028a9d233b8,c7b06711a01c6120b23f584005cf7613,95660,tres coroas,RS
397b7d549b23ff5b44b642b19a8f4a07,3497996a8d827e81515149d746a4c9c4,96207,rio grande,RS
c6e3e7289d31172d406b128104f435d8,973e10453baeec3a259e5b3f5a935251,91787,porto alegre,RS
d81753bcd5b30d81d6c07b603142ca6f,91b00d0fcab369c185e18897222a22bb,7178,guarulhos,SP
5acf0280b9d077d2f2e0e994a64f72ce,58fba8b579123690f22f1e0a8cbb8152,72015,brasilia,DF
e7419bcdeae93cfb65d26ffb14c255d9,6f24ff160260946916900e65181e2ad2,14093,ribeirao preto,SP
df75707f355311a21d7797b936fe342f,f6f3cf189bd5bd9ce000bbf54eadd161,28610,nova friburgo,RJ
5284b9ec69bde8150dbc4b8710309cf1,915d3291101b4029ab6220cbb993fb5b,93806,sapiranga,RS
20d2549d5d79d62df5e11af270ce231a,e868bfb8cdf5fd126ef529393d8e28e5,37420,cambuquira,MG
250a4d001740ff863694848d179ae512,969de71d3e19a266e7eefaeab10c527b,13150,cosmopolis,SP
b11668de4b31ae737a17321c8bd45876,6313e1a8cfa9306fd61ac6abda4376b5,13238,campo limpo paulista,SP
b657f3427801a4910d3ada9e63307f7c,475bab3cc9b4f53efb3d2584d825f988,3161,sao paulo,SP
0c03bb1318921424fbd501cf9072bf89,fe4a1cf1ccfff5726ea94d79f2ef51ae,11740,itanhaem,SP
bb5fdae340b410274a7aa28d2796bb3d,e14b8cd578c1f576594719bce2ee1aa2,22245,rio de janeiro,RJ
e18f0839b686423535bb862e71762cf9,6c734067f6c8d999e1a32f368fd70f13,11075,santos,SP
02c96d7ba83b08b9c83b1e956f2e8605,9d7dd3da22e28d7941a5c82bc3ce25bd,96211,rio grande,RS
2d50520f5c984053e638bd4d68c9b878,f37b8b16ee7c2e67c6f91105d6bdde0f,68138,placas,PA
30e6e854c81fa16f46a5d7f3ab025e6f,660786ed04a09347d8820938113f1df7,93260,esteio,RS
fd92e79c1dfcd1ddae4d4630fef5bb7e,c49c236a96f8e5b983ce6467af4317b9,27570,porto real,RJ
9997d3fac97d1dd96ce13a68158e84ce,79377f2dd1a1b92c1c06fba32f1bc1eb,24903,marica,RJ
2a488b993ba9794cb757436f398489d8,07597096095d50d3235d4145c7f98cc4,5207,sao paulo,SP
bbc0effac75e68c7c25d64e42c4eaf44,465e40a7403816fdf8111bec1a641b18,37540,santa rita do sapucai,MG
809f3ba735c909c42837c26580289641,39a4355f6aa228bdd1dfbc642952aec3,2831,sao paulo,SP
421d5ca0e6fb99bf273b5c69a7369909,88234a09738fadaff6f64bf968c3a333,72215,brasilia,DF
869e2244009c6cc7cd52d16f0ce9fd8d,d15abc5eb61c895f4824a6822c8b0321,21730,rio de janeiro,RJ
8dd6dbd5b96c1763204a1b708ac94dc1,f476899105eb69dd2086f61990c3ec3c,91910,porto alegre,RS
bf21cc881d27bf8909c3922d422cb20e,0b177893dc66d6d0f67ff1bf19423693,69912,rio branco,AC
2996ce648d9a96c6db31d26d4fcf4824,321f74bf94aed1a80cbbeae7469e1333,12280,cacapava,SP
d722f8014bdb3c165931ad14c62e02d3,9eea8c3c95fb5df35e20c35d625e4278,4116,sao paulo,SP
3419efae8346d22881e9f6f4a8d61e17,0db78b80aaf30b86bfedaa0553c28a5c,13058,campinas,SP
ee6f7ffda3797ee3537579f1f7f60cac,27ae487d57f4443eb080d2f2c737bff7,30190,belo horizonte,MG
539c396e8ba2bd4ed701c8b6c80ffa3e,7849336c1b7785f258ffef06aedbd216,13905,amparo,SP
db55e22111b4944405ed812da9fa96d2,d0483da4154d89d9654d16a60060ff0b,9220,santo andre,SP
a2ddbf4db9d0f1bb35918b4d567f1705,d5c9515a662f5a58070f1861f9a38e85,18057,sorocaba,SP
6d460dff8496ee4d03a5b01e4deee436,deeb111b082e45a8aa9234539fc6159d,36979,alto caparao,MG
db3020f67ef58435946426b4c21c2979,0c28f38dd137ad15fbf7f539fc017838,57060,maceio,AL
4d4542d32f3637ffee13ca9ccb63d9de,92f39d90e5d38bfbdd8dd4f7bd3bf49b,40353,salvador,BA
c34ca842cb954be537246cd2dd439329,1a4a4a97fe6ead2803328e573f3a6377,2238,sao paulo,SP
efdec3ea6e5812a498878e88c96d160c,d682fe4612915c050609d077c3dd2463,24456,sao goncalo,RJ
0b163d4fe7d6acebdcdcae6f4c0ca8ee,5bfa01161c636caa43bc56112149a41b,91130,porto alegre,RS
690d9e177e7d2a54b8d4ad4c08d2b6a4,0c7360e4c7109f897e18fedcec400ccf,13190,monte mor,SP
d22efbc2bf3e677943e5308d143715bf,a3476a0a75f611b7d6cfd641b8246b71,2861,sao paulo,SP
e301532f8aa72255419037c06de5903e,14ab6d3d1e2df5a47fbe944686f5ef6f,26520,nilopolis,RJ
155a171143567ce10f80b0b351ac374b,29a211ba1efef2534f519c16c43d66b3,13044,campinas,SP
a2bf84b5e73519375966d99f41a53166,52a9e391f6f7b0b69fcf07301d3be00e,86890,cambira,PR
35d72520dd66b6d64c485b521de8fc25,adcb4531ffc724f8e5d0250e85610522,8040,sao paulo,SP
96930e618b5fd77de5a5351ebf4849eb,9179832aca79ed90c8cf9bcca3e6a219,20760,rio de janeiro,RJ
aa3f9206096ddfc4a5c41cdddb76f77b,b22cae625b7fd16cb107b13c4a4e9ca0,8900,guararema,SP
b3740f9a5a2e7f17ba184a16b5754d7c,77881798e72ac342a5c253294f0dd724,12941,atibaia,SP
13e310ef69a168c6d8876c9f932b6681,1919fb82dae2c979073d9340a3ed9c84,70754,brasilia,DF
d3e368412ff575eaf086a0fd6aa37cbc,c6d86dc61a679d6738e9a3e76c18d9e8,71939,brasilia,DF
79bcc2daa707ab5534f2dde14f6491d0,27ef96372042804a66039f87fcb7aa92,4829,sao paulo,SP
d6b28db70e60ec9a17184c53220ccc5c,5de559765ccded9d4edfa299f460dbee,37655,itapeva,MG
29591e42655ce3a50d2631996ad7ba43,98b651ba862f31408e2482ca6405d558,64027,teresina,PI
07250205a8861bb7532fea6297a2d4be,83795f9c6093934678c1ca1d1a943dda,30310,belo horizonte,MG
151728b591af91fcef8ae131a5746a97,15b1bb7570661e05820cad0626dcf636,20775,rio de janeiro,RJ
a544f53bd4ce0d11de2d68e3675ecfab,4644f1b187e390a08b4c66fb16c91364,89266,jaragua do sul,SC
46090a65387cf50140673902ef9c79fa,f08d5e0d77469bca395ed24633b8f8d5,22770,rio de janeiro,RJ
4f978374abb33989ebf04cf91a6d10da,2b1c17f524720a484f86dcb7d454edef,92010,canoas,RS
995463cc3940449ac2e89e8f9df06d10,01e4f76dbf261176b87ed09f6803c596,35348,pingo-d'agua,MG
ff98ff0b59431751c0e90ff8c77db92c,00b8076004092a29c2c934570c356fc7,4080,sao paulo,SP
5cdf3d04ce2b852b63a52afdc6b9c876,fa4e47e7efda39676956cc45a52a9a42,16200,birigui,SP
96efbc1381c27947f08c41d1466a224f,80294c7384b80db0aefe5f6bb1478dc4,5540,sao paulo,SP
5e05e1280df37ecd4d1d46e63c720a36,bf664c530599b952bc4e98eb9b742fab,29101,vila velha,ES
ccef1b0140b0978b6b1bbc28e54262e7,fd20fc2b1ff034f4cec1599237797ffb,5201,sao paulo,SP
75e63d9dec3fd2f8113350b847aada4c,6e8c0e15a8a6d670899110476f993044,8664,suzano,SP
207f1f6d3f964b39a1f0eae4a03ad746,0ff275ad35209e54385b80256f5bce1b,14030,ribeirao preto,SP
f4cdd4fc25b538733574c54d02784e3b,c0379eaf8fea020ec57ef4e788f7284e,1453,sao paulo,SP
3cd3934aefffdfaea7e25af854533526,d441b8a954fcfc0cb0f72c175eb1adf3,18013,sorocaba,SP
9acf0054ae9afde2cb1bb937967e2a20,35b67549622f54ea9bef5df8350dc225,76550,porangatu,GO
d16c4d8784780fd06b8690d1dfd8b327,0a146272aaf254020ecc482c21f2e463,35160,ipatinga,MG
d02486b2d7a7e66096b8da5ffba66147,18b897fde190d8597dbaf14945af81bb,40800,salvador,BA
01a9cf1ab208a3ce5a4cbf6d5877bf49,c7472ec1990469475b1461047092f5e5,6725,cotia,SP
793fef0d9dab381e0a4e6f2b5ad506d4,6ebf447f2c50cad83fecc83a05c03fc2,88301,itajai,SC
3d2b9fa23140627c260894ae1b93663f,d255a5699739c8d08dcc7b279c1f3287,18240,angatuba,SP
ac9bef273ec4a960cc03143b79b411e4,08d3756e1b19beafa1a4d80e797bb63f,91795,porto alegre,RS
ab3f497fe43e78bb29becaf30233096d,961adaf5b6ad2adcd41c9855fb1cbb40,88020,florianopolis,SC
e45c351a7f66a73f14a7bd157a57f6f9,35aabace9e8c8f00fad6099760de33e0,22290,rio de janeiro,RJ
ad12987f0baa11e225e27f71cb1cfe3c,cd65b7d632cc3b6a15bdfad822b260f4,4008,sao paulo,SP
b461071dc1b4a15f4dab9db38270a778,fe8dc12da914a29250476cecc58097bc,23055,rio de janeiro,RJ
927099d031ca08f824f627cef70dad80,64b81e6eebe4d182a219e7a0497dd9ec,35501,divinopolis,MG
28f8e2e0788530456f50b2ca615b409d,6bb3958ca870c584b84bba1673bdec0e,11080,santos,SP
52b41d616aa4bb01162a54828e5dd8fe,58fc90f158cf78992c49f398eaec6c25,65066,sao luis,MA
a82c45df031c9225b534ee1b02f9917a,a676674630bb75afa401d173d691473e,79041,campo grande,MS
f11e9b6d22751ce7f65db87b615fea21,c325d123fdea8b29701a0a93c7955ca0,18108,sorocaba,SP
171ee7bfa457d82a11c3e9a791f5c255,be14a8ec965c5f217988604a72f6ee31,5318,sao paulo,SP
0c31132b8ad88895a3412dac10738bdc,08f78b3fc7f82493561ab35c1bb32351,75813,cacu,GO
8652ac0dcc743b8038987ef63a522ce4,c49c236a96f8e5b983ce6467af4317b9,27570,porto real,RJ
963d351c455e0aa38af6e2628c4e6eb4,89bf48036b70590930a0aa95057e75b0,45880,camacan,BA
07c3db976b113d84c84b4695caa0614b,f32765895cfd7151c39fc8298821812b,79940,caarapo,MS
8bcd806bfdc8aec049be3a61872fb021,96db4f64b11a0cdf4efc838caf6c30cd,47960,angical,BA
f1a09318e72e9fb52681f649ff77926c,e8b575ea327ce80b63a741d08990d41c,65370,pindare mirim,MA
cd61ea4c014ba01e198cbb7863b8e212,3a2521ce6d2dddd8318742808daf2a51,5204,sao paulo,SP
35c01c5f551e1d41b65b9164b1f34386,d09b44db1464b880dfeea0e309a6b48f,92310,canoas,RS
6e26529dbebe3bc1778b3e8d7e5519ff,568843f1b07989b16ad67462e4f7eddf,89239,joinville,SC
