customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
e5075ce7c5fc8ee90cf95860a8ae672c,7533b279dce6bc86b81a190974832fde,95840,triunfo,RS
2ccd375a9c87139f7cc9aeb6016b58da,ff083a959951303f44a7d5a71975ff09,9980,diadema,SP
d6ac8c7fe64eb5e59bdcdd125ce9f5ba,c798fab171e5084171bba753fd7d08b7,89220,joinville,SC
a8358238f44b4fc7e18c7fd54404eaae,296d02687c099ff37e72de1b69c91696,3918,sao paulo,SP
76b4852bd6798647a30878e64ddf59e3,655c48cdd8d6ab9fb8705f4495811ec7,6440,barueri,SP
2a8e6bb4efdcf4ac252e81658f1eb003,e5f507134c173e28abe7cb4b71c7c5f8,40393,salvador,BA
4626deb1d6528b9fe2ff75fd889f27c2,9d9e66e0aa0c3e3679f222b49308ef46,25806,tres rios,RJ
5dae50072dfca2e711be4b4604d9e8e0,7bb7c8d323749112483ffb3d86b43a1e,49095,aracaju,SE
6af12e8e6fdd92d3e49abf9eac301d63,8c60a63f751a4c744a3629ebf560041f,31030,belo horizonte,MG
1e6ee77f5b9d165c26cd56dd39a83593,449526ece6fc45753e2e2e523065e6bb,83260,matinhos,PR
fd5df5d31bb44f4ffed6fe856c29802d,f1e4986c757134abfcf657b898bcec22,23080,rio de janeiro,RJ
ca348a7bf8d71416697853c088e3963e,84a576ae7b490f7355dbe86a5b884242,9931,diadema,SP
2d5a03254d72a9e56dddc8616bab0216,cf887277eddbc2f8063cac0b99d3892a,26123,belford roxo,RJ
dc61daf0c8964ce718ba769ac2755caa,ac28016be4a1388484adf6576b9eb426,3240,sao paulo,SP
990029922809a9b5c5324b370973f67c,1b04e17bdad15bf2b7229a940839aad7,28110,goitacazes,RJ
f760b1ac2bd99fbc9141d64509cacc13,27bcc6a34c8d1680d0b37534ca64c09d,37010,varginha,MG
3f8aae0419248bd89751324f896ee2c8,968274cc4a0b87221bd3a935f9bd2d3e,70844,brasilia,DF
b6989f57cde250a32b82bddef73c3c84,fcae70ccdf902ad057c1a89853bf5f64,83260,matinhos,PR
7d9692e3a7850c9ce64a089b62a910da,1d7769ad41c1a760e8246d7b7996d4a8,80060,curitiba,PR
88ed0ffd90c7e0c8ab95752a16f01d2c,0067d2652c12515146721538868bbd80,89027,blumenau,SC
141bdfe99910207edd84c00700397580,211391a801f7f19d9dcd7bbe813b2622,2410,sao paulo,SP
febad6c3f0ecb93ef3b9e2d80fe2a4a0,ef7144e12add30740061a968ebb7b65e,9280,santo andre,SP
7d8b23fa4fbd0c8c95d7e8da1c5e84ba,7277e91adac6d80bb4919493d0d361ad,72130,brasilia,DF
680bd330794b5c1b79aa8e6a2cc7d573,7a031e098378b76f944d11f0ee5a8633,13848,mogi-guacu,SP
48ced9d7052f153f7071ce06d7c0efed,d8873ca8e3847bac684fe59564b35bdc,26255,nova iguacu,RJ
4478700ff008d3fffa02e95d89b9795f,6469f99c1f9dfae7733b25662e7f1782,11065,santos,SP
c9bdee275fc8f4af25bbcd411c94239c,5fc17f3ffba812809219ca7f8b2e5be1,95580,tres cachoeiras,RS
dddffccfa38bffb0c6e906c17678009e,69c37ae48aef133ed9927e1306430707,83025,sao jose dos pinhais,PR
46cd40cdb8086e4507d4649843ceb79c,cbdd486b71ba446b663d4dfacf391992,78045,cuiaba,MT
027711a554ce14c4bebd4af3bb803101,cb283dda3f78ae86c68270c57737334d,25820,tres rios,RJ
7e3721f04862909bc9e85394898019f4,09b8764214c6d69d7b1bccf9148f335a,89229,joinville,SC
dc66dfa661b23e0774853b085f86b75f,bf858e6c051bd8ba49b05fab43c11182,71670,brasilia,DF
63e9de259c63644730104feea23efc5a,7a6c96872e7bca769be36800f613f3b3,64630,bocaina,PI
e760d2986fa5c424e303e1823952e3a0,9cdfa57dd6afa3d51e8a00b07ec81752,81110,curitiba,PR
8ef7c689216e12ab959d9003a6c4b3b9,3d6465ac2502decfdfa5ab1e1a915a54,48850,itiuba,BA
317e53bc7df537e853731bdc538c8c90,06c2538cfac1de544f46529bc1a1c4b2,24020,niteroi,RJ
e9c40158510e4577046c6a0b4a11538c,5c1f61144f3fbb984bcaa5081d4ed587,29500,alegre,ES
8fd68cfc0541d32dc20c7a90c0a1a6fd,c898998e5a34f7b854dc34a8b4f5a3cf,88025,florianopolis,SC
0def0c85a554e25ea5dfa3e80f4f2164,cac09ddcf7c52f058e671a4501d01913,32685,betim,MG
a5f4652eea211b3fcf3c2bf98d491e32,26a9a645884c9d388a6d354cf9693a27,73040,brasilia,DF
6c6ecb0678cda04c3ff926b0d091cc1a,9f2a26558df0ceb29f853cb9c697f345,24210,niteroi,RJ
1549a2a8e05b28e7ba31eeb0ab1bd84b,0aa4c8697feb2b17ce0e8f97c68c0b2a,4635,sao paulo,SP
3f0b253b3781ae697613733d689967e1,743c8062d9e28efb8ac776bfbb8587a8,78850,primavera do leste,MT
76f89d897d86a1c0535a302793bd16c6,30255bf74ce8634a06c8922ff0fa01cc,11533,cubatao,SP
829b7869b909fc2d90a6a3cd7b94f3b5,ae8a8fcb17fe89b2b014ab30ffd91ff0,20511,rio de janeiro,RJ
0e7729dea48a3e8539f24d888cfe3c69,40f782391f3127f62dda62d6f4be2e31,46430,guanambi,BA
fa5b2ac95603afa5cb70babb2747b6dc,3e9c44aa5e26adc7556d91e58c44b31b,97050,santa maria,RS
236bb83b33c437ad931a944fe9f8c659,b235f3663dcbf4c7afc36a1ed91090c1,22261,rio de janeiro,RJ
ce370a613e3d71368630c7d23641b2b6,c6d6340a321277e035f1e75f47a0f5bf,9860,sao bernardo do campo,SP
ac45d9f7d22771f974f9f713285cf06e,a37b2223032f618b3cb1fb9ed7a8ff33,69301,boa vista,RR
843a771c6235fdb0a3003a61633ff6ce,ac6b09376dbb997cd8ef1f957a5051e7,38900,bambui,MG
68faf11e495ef6fd05df8d2b29dd6332,2e006d93466a0449246dd9b82f0ce9b0,8140,sao paulo,SP
5ef06f93b1fbac078908745ddf166733,4ce423721c74231c174d0bb22367645a,6826,embu das artes,SP
e4e5ff953eaae46ad6d35088e9db153f,c2dd0c2c04f270a0ce042946d1e1857d,97542,alegrete,RS
1f91e5b12976cbf0cc92a143dda96e0f,a734b778c0eaf878d7954324c135d3e2,66087,belem,PA
8584ea017286d27074784842fe9945f0,37f5eb2778c29cf0559366f745ec4bb4,22021,rio de janeiro,RJ
39e44559447816aa2ed1cb44ca0aae95,79278ad87997c4cec6941b36c2570b26,11725,praia grande,SP
e0ed7435a85ba0ec18890961c9ed4d9e,0cad1c6c08ef74b3ae7818514c158258,6900,embu-guacu,SP
f70b5ebf467ae65a93a94b9e028dff02,5bfcc9fbed449ce4e70bfd19bfa7e71f,78840,campo verde,MT
a881d768651dbf7f348ee3eb81e18139,ed6fafe11652bd9d6ba577ed8515648b,2435,sao paulo,SP
5e8b3153c76eeb78b305593ae8618ec2,2b263cafbcccd941342d8a839873d679,20260,rio de janeiro,RJ
74668b233d4a12c699c8b338824d9468,53cbff8f07a4148c761e1690e57cb00a,8673,suzano,SP
92ac000d2f928f22b64ae50dc34f652f,c3e5206cdb1a0a23a38c01fe7ba95da6,30130,belo horizonte,MG
2fe841e21865e3aea80dcec864d9fa5d,ed331b1ec74717f8ad318ed3c4a41096,32675,betim,MG
7c2bf05f6902368e5d21040b68c2bbdb,36e06ca722231b14a75e6a33ffaa5f37,1522,sao paulo,SP
74faf188f41edcb655352b171ee6daf8,446a51a343de5cbfe57d3b3c5318d2e4,13480,limeira,SP
eff7fa81e883948703854337af2c2983,62b3ca3dc185d3d733092b51d9a44000,8460,sao paulo,SP
19cb592037881e4aa0efebc16087ab69,442ec7926cde07b2c855a5e100e345c5,4651,sao paulo,SP
3190d3289eeb987b3874ac2b14fd913f,ac50e9f5772d10bdb2d5d88b4e77f31f,83304,piraquara,PR
31f5b3b9a371f8b6675dfba99bcc61c3,aebc019034895515ebfcdd8fe7fa766f,41750,salvador,BA
eaef21c024d74335f9cce35c9d96958d,fd409070d1019427111aec50b929fb0b,11060,santos,SP
83515b26846c0c6375ce1d237e5f8bf8,e38d5a8b4338ca4e8c1d5f0442fffbae,3077,sao paulo,SP
85f3d9a16a36cae43f37c9119046df4b,ad2d839d70aba51610dca293d0edb01d,8235,sao paulo,SP
3da151283555f08ba83a9bafed7a269d,7c1dd650c0d3f4dec50a11cfd535412a,3041,sao paulo,SP
55297cbeceb1f300c3c3815e1485892d,0c33b7ee3cca52240d26f01603841037,31170,belo horizonte,MG
024d9375532751f84d5bb83ac936b3f8,c9d749b8bec5051db8a1d50a7a9f261e,81730,curitiba,PR
02f818e19134685bb0b3114b4667868a,9216cf327ac5ec58e8248d7f6986b413,85805,cascavel,PR
9c38a9ad277601382ee3ce64e76f8acf,d87c5d417c75402bde2a94836e6485c4,29285,piuma,ES
f5798cfca279c6631c01420e1dffe011,ef52bef059c1a937c54ea492baff2533,9725,sao bernardo do campo,SP
792e0b99080e4e1ed931c023ad523a5f,62776a862c6cabc77dd4ee453a664a28,37920,sao joao batista do gloria,MG
1bc9f54f97cdb38a6bba7f6a8287d918,f39d861714e955be4800c50f3cff310f,24230,niteroi,RJ
c7b7916c136129f52f612c5ea89c4526,3945fec78e20624b0ca8a69b3f64f436,36305,sao joao del rei,MG
5dde09cc77f38cbb0ca8360d5702b81e,e759f5e4fc94ffa32b74c2e3cbe01e11,58063,joao pessoa,PB
04d5e61e7fce0006c484f168e0b7bfdc,561ba7daca078167a3ac0a89afaf419f,12620,piquete,SP
d0296a9161a79996162a6a4f0835ed2d,a941c257a51188577ec66ddbeee21403,8280,sao paulo,SP
fcaf0d103e34562e5d96b2708adb9a06,e4c5a5cdd55b62f3594a20dfa1ff2976,15300,general salgado,SP
c7432c6d237ffd6aa36a007b4237ec38,9a897ea48bf988012c00b802f1104a92,2971,sao paulo,SP
1c37132d043014c19670796be17b81cc,920ad49c4269296bc149e5baaccdea37,40150,salvador,BA
6a909b62463d9c6cc4126cea7af3ad59,7b06aa5473c44b8e05b9eeaea702f1a2,4026,sao paulo,SP
47c04e171bb34f9c39b130197c06a2d2,298bc29da047a0d44d6d910ff4b66273,22631,rio de janeiro,RJ
806be13e55f43711b59f751f9ee83022,7eeb6421712844795dd8ff9ec6a58b18,33823,ribeirao das neves,MG
1d4411212e90d6a24fd2d09f74878b48,69aedec762e21e5aaca6eba2e635dcfb,9780,sao bernardo do campo,SP
13bc08879933f8f9cd854bdb25fb8f56,256a24db42eee1f408d7c0591e6447e3,13240,jarinu,SP
b6f9e2a66841b8d8f49af9cf799e87d1,cfdfed62ac01ab5b1a65ce080d42f9ad,12414,pindamonhangaba,SP
19630b8530fb2711790f0d00f435d66d,7dfdfeb6c818452c7b16ca71ce9ee3af,60442,fortaleza,CE
57343e0c5ed32cb5a60d261fb66f7f35,c837fc7e43f0988bad8b017457238977,6401,barueri,SP
f9c4ef88e2f5e4ec187a3258553b679f,b4d3ddb02f1da17da548fc42e2d7d8c6,5413,sao paulo,SP
e697f7adabf275ea017610a2d7944ef4,d99853d1799e1f3b93db64bc4b8e4637,45680,urucuca,BA
cc176d2627b0df66f50f24773e92219c,27fab33474655588a2059ef89d87dfa9,76450,minacu,GO
de4f2f705b9a9b3ebaa3ad349020b52f,1ca3278dd5d709d9daa7f6c0536f094a,32186,contagem,MG
9fc24442b2e31121b7c8907d33253b97,a12fc54cae982f13145a7c826cce10a1,59592,caicara do norte,RN
9cee027c663f66d73a78ab124f88961a,9339c5dcdb8ec30292a29b9a93b370ed,6727,cotia,SP
3312b16ef68684caca2d3b248358e2ec,991c0175c1b3dc255f91e7dac1f5fdf3,26021,nova iguacu,RJ
d4eb21f0bb4682f3b17464f064c45f28,6eb8a2a89a8603f8c7935a870d707b60,31742,belo horizonte,MG
4fb68ac78bb3e5d8af27146d9da1ff46,338d1e152c0e30b93f407df63a2da4da,7062,guarulhos,SP
8ae959794f60d02d60abaaeae9628760,22230b50e048336ce722960a64e1c873,5138,sao paulo,SP
fc3fe781283a400950dd7702b8a4dc28,be726f6a4880c09f6f0b2253103ce6e7,78635,agua boa,MT
874ae74954bc8564ba82f82ca77a4526,7c66c3f2d0e3d127cf9435d8c5409e38,26600,paracambi,RJ
76f71522a4d0db001ac6caf99763656f,397f33f299dc46f1961bc7d2262a96cd,38600,paracatu,MG
582302abe5112d45149d760acd6e0c1b,ecc693b513a0c362c8da8e6beeeb545a,30320,belo horizonte,MG
9a2d60ab9e3e553f4c487b3982bca816,3b4eceaf171a7e14ccb8ea389f3d0a3b,48950,uaua,BA
e80c95ccebdf5d9ecfb9f38b8f1ce690,7276dbdcf4c8838b39accfacf236480a,12630,cachoeira paulista,SP
2f7e0d9b02c05f440fea44dd6d81e8b4,fe81bb32c243a86b2f86fbf053fe6140,1453,sao paulo,SP
9f14d5cb2c7d39f6c4556ff35f4ba78e,293e5ccf608a9ace023ea0e0f17c452e,31155,belo horizonte,MG
67fcfd9052233afa10b632e4683f6f2f,67afc527d425b15d2430bc63ae211f1e,96075,pelotas,RS
9d7e77ac76ddfb20e31bbda7cccf6f77,df5beea38bd02a847395710361d254af,60762,fortaleza,CE
c99660d36898e353ee71bd909f7c37c3,a66595412dda918dda83a8dd8c2e6152,38610,unai,MG
4bd294209a20481f0b350a90a502902f,dc6b93223a3aa3b912a8c4baadd26fc3,36301,sao joao del rei,MG
a78a37e6cd96615e96ea6fd384f6ec88,6a7f3ea2678e5d4d2f9502ca6f47da4e,11432,guaruja,SP
179c2bf3564c4f7a4f995f7f2332cd16,9e6022ed480820dc8af6062bca316538,3312,sao paulo,SP
97ed56dad658b6e439d45f3c723167a5,6a3edd2377ba1aa40011d210291498bf,14700,bebedouro,SP
c2b84ffefb0440f4c8a3d729ba3aeebd,d164083cc9a667aa8e32df07c584e59a,3461,sao paulo,SP
d3ce540a0fc7b47d22fc5951ccdd8914,83756f8b7f32ba478361fe47f3fdde98,17515,marilia,SP
bfab5a9ad7cb90be9265fafcd4ef39e8,637ea98cd161c62ef22d4c9c9a9de6b6,90830,porto alegre,RS
0e7bbce8bd341be0316b6d744c10e5ce,c7ff3e3c105b08077878fa5d06988e05,7140,guarulhos,SP
0bd0b101f44fe42c7046dbfdc9d22376,d6667d893ca322b67e7ba3c454d043de,4815,sao paulo,SP
b125d7ca2bf699633dcec206ec51ce90,82aa943f94e0f50ac5415b1a2cc7b354,84200,jaguariaiva,PR
a3a7a7e9325f146eaeea7cafbb1b5345,1c5d44eafa7759924213b552d9c44443,36820,divino,MG
092c59785bad44d0412797caf8867e5c,5c4f76d4e8b8ca0dc5119acbf1052223,11070,santos,SP
bf0b8f0269521892daa24252b13b77fd,937ab586be6e072e840176da021d978b,5009,sao paulo,SP
ea29ee5d9096bdd7f6021a9697e289d3,6ded428a112584341b720817104331bf,64005,teresina,PI
8f2fca2a65ebb9180707648aed3f3e31,6c2e4dbc3c117549d6dc5653b53a7f2c,37800,guaxupe,MG
fd9cfa9c0b1759c22b2eda5797a857d5,de7c9467555541e01344e5028edd924d,20260,rio de janeiro,RJ
08134f392c78e4c4cc9ba45e21a542a2,c663b97acb12faef3f63fbdc9b9c2fe7,14401,franca,SP
91e0006cd0d20c63ff3f37ce31480a1d,6dff2ceb453db57bcf9eeecccc001035,13215,jundiai,SP
bb3d6fd23d9a597d659792e620b5ae6e,94539fc0e5ccdbfa53cd3903116564dc,25908,mage,RJ
a46a646a753f6ff3ddca8e7532a6889b,939550a2c0964d6ad3d9974d3e626d0c,7070,guarulhos,SP
cd0fd4a64915d508f069b0b5d612ac5d,f560ca3ef0df021521ff6fb537483b2f,4781,sao paulo,SP
9befa54088a64c56bcba0c4328fdcd1d,e017db36909fc33b589b0570c068a574,17505,marilia,SP
5d1774e3a413b0d6756dbf03cc536eb0,662fcecde51ba8d62883cafb7fbd217b,79823,dourados,MS
e67618ef4120e6f73c343ef079dc405e,a0e363eb99ec5c321d26ef6618308918,35620,abaete,MG
7c21b22cb0e33c875265ecc2c0b772fb,8f59bfea783b743b0306a1621ba60370,64500,oeiras,PI
20069d8437820f86e07c7036693aa9b7,c55c2e31ac76a1d0d9f6d221c84b7cdb,13225,varzea paulista,SP
3c655f8ccf3f966e12578098061c64d8,f0ed394ce917a054e66be23aaa2fb96c,3823,sao paulo,SP
f2908df0d1f2e08ec4d13431abfd9a70,04e71831b906c43176ebaa4ef69301f4,5030,sao paulo,SP
8c83eead8d1d109caebbbe3347f82326,52ad0ec1c1f4c5e1c1d0698de88b6277,30380,belo horizonte,MG
9db6f6b4c1314281d7ae168de7b502d4,cf58b6fd429433b7e185b6e6453a8c9a,22241,rio de janeiro,RJ
65005249e480233f5dcacfca69ab372c,e733e6f3b97c43e8ad8b380d9675c554,28230,sao francisco de itabapoana,RJ
c4ff6e8b5ada8e701e1388a369137122,32dee21d457b755fe65d92f4045f0990,11950,cajati,SP
a85fcfe5a8e1ae143d339a18516ad663,95a42937fa866fba28ac1090ec50e29b,44300,cachoeira,BA
1fd5ecc89ca499a340f0b1e1f4a1fd9b,d1115f45685081b1f96dd1f80c54b7b1,13083,campinas,SP
2f3d40d45e3136aebef9e2ed3c3fb950,49c3cca9733d9c3ecac4f4d1b0c64dc0,38051,uberaba,MG
6003ca93a4e8636842c327f14a2fc3a3,13d5ddc0789e5cfa4868996a1b21b90d,70390,brasilia,DF
2e9a3c93d2ff06bffa5cfa7201ab1ec7,ee053c87e7fb771f1326ad7f8592c28e,73368,brasilia,DF
1e660f43dd676ad1838e7fbcf617947c,33176de67c05eeed870fd49f234387a0,94930,cachoeirinha,RS
2e92630672e4fcc444d521543f719afd,3d87e8b0354890f77f35bc49eb45e76c,3319,sao paulo,SP
74d81e243faed576ff50c5428e8cdbaf,e945473e0e9f676a785ef0315d613c57,7600,mairipora,SP
2247fcbb5b0868e23a64ec1bdd6564ec,e7073ad190896b5cb1afdb51bdb1b708,84530,teixeira soares,PR
336fbae7f609704cbff29abfa3c5cf87,d253bee698fca642ccc22a96dcb14876,13092,campinas,SP
2ba25daf9792793cb287dd8d0390d8e5,c0ef37e745e3e5a7d172e900c5e5ccef,89480,major vieira,SC
a9104f08d9c9512fe781cd8dd337f7ae,7ceea8a1cd325cf3ada8f35d0d2ba36a,31560,belo horizonte,MG
b8238ce07cc469b6ce181da12100fd60,40a277232810967ded1a5a55d2a50cf4,4809,sao paulo,SP
b955b2fb6c219be7ae9be4de79f310fc,fd3ef8bab40591fb39bf4dfee5fc75bf,18550,boituva,SP
611ea8e4e26938cb284901657e69d880,08b0b8222f06e9807749fafdabfd2e38,95500,santo antonio da patrulha,RS
086eb4bb06e44c9b9fdc153936780990,5a9729bfe794537315229175cdabd9a6,17400,garca,SP
475f9b601c4b09c1ca46c5e534cb04b2,142bc754f328d189f41e50d47a7f972d,88103,sao jose,SC
b86bfce0c7648e0d53fb1fef4929421c,b5435c9ba16cf0cfcb89af488906838d,91350,porto alegre,RS
6ade91e1b82b82f743dc593773f5a329,db944ef823fdb472762dd0a3155bf778,22775,rio de janeiro,RJ
915a55b0a3ded24f1d8ba3c38018cbc7,b4c7f7522ccaa98bd8d09a196fb52b9b,35740,esmeraldas,MG
872249288988fc5df7f5fb5a40c2a7df,0d34b91482366853b376e25b1defe215,20710,rio de janeiro,RJ
d8fb8c9aa1bcbcbb0b883be6c45f2ea1,65f95ff8f1b2f2a617b558f0917da27c,9241,santo andre,SP
2283082a4205df69547d4916bc5d2f39,0ec3d3e92bac5c0df1e6fc8657fd95df,18085,sorocaba,SP
e29db470e294c6f8adcf5371d3c5ad07,04ef021a9baf0e95bd76ae8f731de1e6,13083,campinas,SP
b724725d7ade53d1a623e28e93cb8c84,10e30173d69a9603e9970708ccdda822,23017,rio de janeiro,RJ
aabad376799f97beacc0d8b52a9bfa84,f8d62e8ff724bf75c20ffd5faf7b9e30,61801,pacatuba,CE
37c9b8758f5973da26ea6a1912251b3f,4946204454b7231beccd0fe262994bfe,22793,rio de janeiro,RJ
954cfe56edc8052d49bc5b4715efbdf3,986d4433885f533fdcde85845bb9a39f,59125,natal,RN
80ab4585890fb5396fa66cb58066447d,489811a1e379cc8a07939cfcdc43ba4b,13416,piracicaba,SP
e2f19e9b81bf91b8582ee89d85312dc6,ae3bf7f6d63f0a735b67de84e7ee90a0,38445,araguari,MG
38806f42b8696dc0e24a8fd5bf9885ba,7e14aadc62265635e984db6740558a9e,26015,nova iguacu,RJ
569ba71533670533f183c6bdc39cabe7,81c2d4339cd6d2a719864e6164abd93f,15046,sao jose do rio preto,SP
85cdfd07a32b8c544f2718302c361301,7c3242c62a87237715ca8abe5a6ce33a,6710,cotia,SP
999a5a0c6392eb8b6d55c52de803c2d5,b2424567663c456c96cb77835f99fbe2,72270,brasilia,DF
e25c5deefe6b7e4740265442544e59f5,4483110ec7728398e8128f4550f3c38a,30411,belo horizonte,MG
7353032e77979ae7197285198b59d196,626667200b39f2c950f02746832000fa,29100,vila velha,ES
1d0ded2f48df2b2bccec7f7cd8d2d17c,9a7e25080c07e847ea2cfcf2e0cf5d53,55813,carpina,PE
d792fcbef4db8b7df7eaeca5f352f006,2c8deaba3199ccc6384f36ad09dd82d5,29153,cariacica,ES
7a5f00b8eaeff82f1d3be0ff6ef8035e,b0d60f871dec79cae101d9e74c816407,38900,bambui,MG
8554e010542e6c6e1764aa22d5d5b3b6,103d84bb2976d228f12366cdce69da76,9920,diadema,SP
4150cf7549e3776c9c3c6b54349b23f3,c0d2c6f28465444cbe3ad5d91418afe3,41195,salvador,BA
3830cb83469e25f0bce76b907d9b61c2,868c9f663c937835c57ce088c876d111,71691,brasilia,DF
710009a78999597c4533adc7dfa8b4ed,486b7bac17b8680d76dfe9ce3c010c31,13560,sao carlos,SP
8b506f4dc52ba6daee9c1ac2987caa26,c0ac41530b63eaf8d45e82865bafc5df,6422,barueri,SP
0e87a2a2e9346a2cf775f81c0d9ca9bb,999747bba1d1f338a216d50833f23752,31170,belo horizonte,MG
43a23ff9af0c723b18ab653e17fb4e14,633298c0361135a8a3d520ccbc17d2c3,1258,sao paulo,SP
578ce4a565c881e151e21d957f1ee3c5,fc24db02becd484accefaa5af59c18b1,18017,sorocaba,SP
f49c3a2b208956b0c1f7d23c443de618,3be6efa57f52f871582d516717da77d0,12227,sao jose dos campos,SP
1e8c548eef0854e00134eb5ca82d2670,40bbfd65a90c6d69ed840a195bfa4312,32670,betim,MG
7bd8d51ba8a18440e8c429e2acc34dbf,a2ee01609cebac76651bfc4814f5500e,7858,franco da rocha,SP
25fa6948d92c513abe0352d98d668747,03bee27ba16a09388e670f7f837c0733,6018,osasco,SP
ddcefab3475c90437b6f147cc6c1fdb3,db094faaa9628ba9f5e5da127407f139,79530,alcinopolis,MS
fb558f79a0f989fd6058c737dae26e6e,3a6179e33b41aef79c76c59a5cf79859,30260,belo horizonte,MG
e21944bc1d3f9b04ed504bb6732a3198,61b7f7d2929892fb0246803c1f09acd4,86040,londrina,PR
bcca5012b6cdd4cd64148c2e61f85f17,330102ce6c2240b2276a4e70cbeb418c,5847,sao paulo,SP
80f158d248aef00ea96be1dc23ae1411,7bab0d45ef280bb0ac9d029f29e12bab,81590,curitiba,PR
c23b19e27fbcb26feba308d4334557fa,cd3f452007f97b93e34fa15acce7b9fe,30775,belo horizonte,MG
09effcd6d3327e6cf34133be919506c1,a79738f63a36bcb4f4cecf3b8fac3cc5,64078,teresina,PI
7e56c2f611900bc524fed3a1c4b3b640,3a0b24e2d5b05ced5bec3c653276c8e5,18400,itapeva,SP
ca126fd28ab8118c556b3b23b64ef662,2eb4fb9984c2fabca3fd3f1d58b2268f,14098,ribeirao preto,SP
2f7ebfcf984a5f7da0b6d8397ff2f422,c76ca4caf04f016d447e4d9e6d29926f,89900,sao miguel do oeste,SC
d74f0f48d2cc9237ca21e110142a3cb4,f0a8e36658d6d08f6e96b9ecf389fd52,1408,sao paulo,SP
a189e91674fa4a8cc4dbff954d0a4246,f0cd1ff60635329804480b6c8f71e434,32405,ibirite,MG
a7a6317157ed158a0e6fbf682b64a578,daf8f32d76049be93d30afc42078e6e4,5171,sao paulo,SP
f0b595a446e1c9dcfe68e3cd35d7d380,da9e0576ca0ecbb67dc3778628481caa,88015,florianopolis,SC
f9f0c70f7f91d4bebab7ed1cb0206489,a410644642278171ab477d7eaff0d877,23894,seropedica,RJ
8f55782365bb8e8ccad248e256ff0272,e2dfca400ca2f5671121e7f6a6bcc27f,13908,amparo,SP
006d7cf1f4f5fb1c805d2d7cacc8049d,1cdf413d3539b5e8c100bea1ec5a881f,13060,campinas,SP
dfe71893a18391e8e6011db86672d067,1aa1d421c7a6b0660230fd7cee0ab9f5,6394,carapicuiba,SP
e818bc8add3d282d02b2eb2f64406645,9f77a153eb2afae731c6e94762dd9c74,86010,londrina,PR
76529cd7a527c09775b6f65b5ea1cb5f,844aab4c68800df336e75b99404def19,9090,santo andre,SP
2de2bcf503940c1f1a9ebfc58f40c543,02943af04041ca7713d7ef096d5d7a8a,13061,campinas,SP
e6a35efc433f99dc6254e33e86a2dd42,d1343bc27dac08a865222949f03f261d,31530,belo horizonte,MG
c370c6989e3b1b80251e5ac83ca3cb58,aeaf97f4b0d4f5086c1909c64240f31f,9291,santo andre,SP
0b27725e97cb4b6100a8a01b288cead5,5b788595ca5779d3a7c1e86834fe2e07,22795,rio de janeiro,RJ
7507f211ea95c47967796e60738a3ca2,8fc36b27f5126ceace8c8c2b659d29d9,80240,curitiba,PR
395ce4e9b5ad9165113d5321fcb7a864,c2bf78abcec9afb44b59c7e2f2918cab,14940,ibitinga,SP
ef2493627ea24d23c6a4cb601f403044,05f0200e2ce53f7ebdadfc9367257906,33600,pedro leopoldo,MG
58ffe52cbd8077e75af00321bd152ce2,86d665d743ac6fc7a69c5f97c1264ea9,96200,rio grande,RS
6458e6b2bd04e77c2beab6b813baacec,868c08490fae8d01bd8a569f0e15d02c,6864,itapecerica da serra,SP
f4ebae603a379d4055a61c782a2afcfa,4af357f97cd86fcf18dcad50c1fd5bbe,30230,belo horizonte,MG
59365a596fafb5488c739ac1e657f6ab,d5836fcbe2d26317c39caf19d08f21a7,28120,ibitioca,RJ
dfc2879bfd2e14b8241447c9c9d3c002,1230928f07d18d2a28ace7ff6dca9740,88066,florianopolis,SC
6d881a0eb7e8fc2621fc8dc52dcdc756,7513be49da156baab381b48bad34f6c9,85604,francisco beltrao,PR
dc6c74aedc9324030804b25fa1021b17,6be824f2933ae5094244f962068ca531,1151,sao paulo,SP
0b6f07bb76585814879c04843fdbe504,5717e85e7a0afe8a692e9820e5060445,99250,serafina correa,RS
2900c95fa594a00e8e83ce658bc915f0,57fe6b60da64927a2c5109c933e4b748,30431,belo horizonte,MG
b893a27f67713b0aeced6c2ec3f91250,061abe74d3296b2623abc5e9755fb161,49032,aracaju,SE
d5e4defad0007701ad0083f4cca2b68e,0a6483c85a088be9fc6c9d3a64539e1d,4185,sao paulo,SP
909fda33beae7afc1c2a8944810fb1b1,c711a3ae860364641f2334f2f2d9c0a4,7160,guarulhos,SP
9ab871545ef08235dfa51639b9f5ce18,b2c68e8a325923db717c2d7ecfe8ad44,4564,sao paulo,SP
540414af4996cfdbb392622b3c082294,05fe98c073d657f481413609d094ab71,6045,osasco,SP
2e50a29eee07a2338f55c18cfd677431,2aa8c2b5a39122a1044219691cb658c4,6704,cotia,SP
5e594904686a0e927c468ef4ee47bf61,8c8fa55bc5c5524e5fddf3079db58082,12312,jacarei,SP
96a2add2cba046f553e5326dd46d010f,536911eef34352fe5aadbb4a39bac190,13566,sao carlos,SP
c4b4a528ae36f2f533406dd55b9858f9,43a6d7e5aed213a63c3835b81b803edc,13279,valinhos,SP
6b135521bcd9a610cf8182ff64a589e1,416fe0cd730f41a424697093f013f217,12246,sao jose dos campos,SP
