customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
af40f3e80d2c55ff8d3547dfbe0b7e7e,e9d6020bbb18d7cd9e0b40eb2d98498c,57057,maceio,AL
6057001e88263eeb0124c3bb64829102,43553d9b61fab50e57b9302ff3492193,17290,macatuba,SP
46e56e344cf9b8255312e845f7d0b1ff,2133e2f9f9e2ae1ee9cc46628e457671,7411,aruja,SP
5c56c46e8b5e5131de04d54306750efc,7585fbdd188ac0087ecba9687914f7e0,93540,novo hamburgo,RS
62015356bb2bebaed11bcc9bbd658a50,f3acf8416de8f2e77e1ae7f0b379e642,30494,belo horizonte,MG
199a46cca959e77280f20e3a5211fe73,ffab104b9ba797387c58820356eb7551,13340,indaiatuba,SP
46be9ec2f01b56e98ddfdc285b55fe06,68df5ae3292acfde45e8071437a920b9,45320,santa ines,BA
5a7b558ef33809090f2d5b40820aa2cd,c141e4aa528e806a0f1d87447aee9e45,13073,campinas,SP
842a2f5aa4d0138b044de19a243ae283,1ee5a10ef9c5e96ac9a7ef03a6d79cb6,41760,salvador,BA
448ed262ef5462933d170f5f10f20e5f,f6b599d7e212c63cc92c6c81450e8e18,38405,uberlandia,MG
e4f8c8ade9b6bd86452130dcb763e63d,a12ea0a31264f059990253b4d141134c,3101,sao paulo,SP
dd9e6825c25b74726720391d01006dfc,7314e2017ab1883d59ccbc7318c4b3fc,23040,rio de janeiro,RJ
9a19351c59306d13b568fece0edff1d4,682fabd9b6e611941bab89018e79182e,3977,sao paulo,SP
77dc1be4c4766a308f7c7516b732a825,ea6f35445410a3f7e74c018be1642995,59151,parnamirim,RN
37d017dda9c2b37e56166ddeebc44140,e6eb191ddc04af07531ff36d2caca1ff,30310,belo horizonte,MG
6a329b2bf1ada2100af15d7ad273c8d2,ff22de821fd449e50e82f657090da1df,29158,cariacica,ES
f2b7b740f0eec308afa55f1a994f21b8,49093bd6f637629d01a0ee4fcbdc1887,21920,rio de janeiro,RJ
8153bf38caa53372d335a611651d7ae1,f632f21fc73a0808def22a8efa7124fc,28623,nova friburgo,RJ
0ca1fee2b0a940d345f188b63061bae7,2a2efb28272f090f2efaa256a5c57692,55500,escada,PE
b9051f8570a716f98777d8b82d883a28,8eea2bb4ae0765eee4aa7974a93f084e,95588,xangri-la,RS
e506103f74807102963d7f0d9f1860c6,a3afc06892f8e42c972e6460125115e0,11900,registro,SP
35cde6d465303cfec038ae1ee3974089,d75841248e0e051a1fce7cc8126b4c1c,4616,sao paulo,SP
3723c0426e228af1f40c3a81174547db,b9c71fd30c35c2a66c91e93427716331,7174,guarulhos,SP
f2191c2991cc7d4049394a2f7e4b4ae3,b15d7932f83e90d95c5eb50113925038,78307,campos de julio,MT
0dc2889ec2c15104bb10a9e8cd0dcb10,c37949d3e8ef1321de783f3e18aeb14e,83203,paranagua,PR
0ae502ab7e72dc3b0a512dfa96baf3f4,1ea1d68c624077373615c64bd4ab6973,86080,londrina,PR
32a999da0202254e1933631170777178,9689908caf4de73724feed92175d867a,28991,saquarema,RJ
4d8923819294bffca3edc507da304801,0818cf2b15a3b4ba451758083d57b9bf,38051,uberaba,MG
7852937a7bba97be33ab2f1577949aec,2dacd79aa5d1a86240b37b6c588de551,45605,itabuna,BA
ed40897c76952ec312c2d26736d33b11,6eb439048c9a53260a2ce9502b1b102d,27532,resende,RJ
e92a9266b68760ad4d246fe7a7c24a78,a3c776e946f1056964f85942ce783c40,36415,congonhas,MG
1d24bd7818cbe379e2a388b1f887b2c3,b6629f5873c00858e517223c86e920f8,37470,sao lourenco,MG
5c8411c4553f08e12c2a485122113417,b60c8404de6587cab091a3fd0079f14c,94950,cachoeirinha,RS
6dec5c1e25df8142cb1995926eb654e2,acdc028a2e8e857d33167c617030ae57,9130,santo andre,SP
0e4d93a7bc37485502f6d38a20ff2b24,6733cd8ad9610c90a7b225934f4969c6,78715,rondonopolis,MT
0ab15f44d01c48d43ada758313530fd8,518011c65ce63c1fb5154ed66df8bbfe,9960,diadema,SP
71516655cab6b35276d5f09442ea4ed0,192304c4289d4c8425f46341a25c8ef1,9580,sao caetano do sul,SP
259cd2e47ae29b399f8d36176b542785,9c12edbabd56a4448617f67e0b9535b9,2129,sao paulo,SP
8604bc41dea958600e8ded10ffce9125,9976625f5a9ffeb408297d6859d50b45,31990,belo horizonte,MG
a6fafb6b2de46d568069f8a18e42f37b,93c19a2a1d633765971086fc540a1d36,13601,araras,SP
b0de895a93ecc49af345a084a9068b15,8d5f483f3fde35c13a1c8c135de9fa34,33820,ribeirao das neves,MG
ef81b90301795cbf03ef944ee16ed438,7f4d6f63e1d28bd6e57ffa0bbd4fd87f,27542,resende,RJ
59877a6f1e3fcf62456198ec8659be56,c384543308c9d1e2f67117fc5b483573,27250,volta redonda,RJ
0af7fa6075b712e4e90ee3b1ca759872,89adb0f485715b9290d1bc3ed400d27c,37501,itajuba,MG
2b51b026f8944d9089c5b26073f26d86,e06744fd3a4685b7909f03ec1ca5212f,94910,cachoeirinha,RS
eb6d12e42f89a27802e2bd9d1824cf91,2ccc5d0620e07e3b54b83848c31a08fa,29101,vila velha,ES
29725405796059b5e43a6d8d547d21d1,9a1b0020d3c4e67cbc445d839e6aef43,13736,mococa,SP
dbb1c3c263d6de50cc802113fc0a8484,032f099a21c8761425cdc7430b97fbc8,9961,diadema,SP
daefa855bea4e5eac9ccfa3267b10b34,f1236fdb8932b2aa1cebcc082b8fef62,5047,sao paulo,SP
d6d663ce0537715bec2020af3d3c9045,ba87a137c5191264841e0be40e53f4ed,37800,guaxupe,MG
5c094cdf9dea2e827167554212743014,408794595e11dd23ea46bc7dc110ae9a,4026,sao paulo,SP
732e51d935d8229e1df62a2584cbe899,fcf834ad27782cb081e1e727732e0f37,14804,araraquara,SP
6e8e5adb66c2b98f336bd6e9ea453b35,f7ab3baf165dbf504e89a1a842485755,9668,sao bernardo do campo,SP
51ac0bcc90cee37b00ebb076d6048684,6467a9dbf75a20920a74ea874c566656,31720,belo horizonte,MG
acb9852459ed760caf336f578fe4f920,51428d4e7334a1f420c6a72dd124388e,32265,contagem,MG
bbe6a4187c39cb782f1889e12e3045f2,996f0b264de067c18adee607e0a83d8c,72255,brasilia,DF
9948a62ac22601e8e6bf9708ced72df9,444afd392665f1cc1f3b65ec48063735,13560,sao carlos,SP
7eb4473e48c663f0db4ab0b6666492c3,39483d5b72e19a377671e29c4768ba5d,8696,suzano,SP
3d881d50f2933937fcaa85328d3e0af0,e2c87a07e54c863d60af789a9233bdb5,88960,sombrio,SC
af34d61810503cb4dccfa3bb75ea0444,db1677d58ff684b027e8ca55ff02f7fb,4249,sao paulo,SP
20a91cc566729229f1ab38edb706469a,fa6eee120fe649146270cc68a4034d42,13840,mogi-guacu,SP
846892645b3a7110ae50c1a920d52b60,953af4227c2b89db1053da22e6339b07,22290,rio de janeiro,RJ
c6ed2d5ce85536b556812f7679cf4658,0d089f131fe082d4654d095e6faab24d,83404,colombo,PR
95b22f9b8c84114511f3825cf271baa1,b15c90b58688ace81aa3bba43ee4d601,30431,belo horizonte,MG
fcb1f9fb9f5e108be9fbb059baf5d456,88973a13fc36f1eb433b6691e962547b,31330,belo horizonte,MG
69fed80679956179027ec3b2df9620a1,a8600e0beda4face16b2425a76e1ffab,85501,pato branco,PR
4653546b86241aa601ccdc82ce9a2d91,bb1c832729bc5f1220b56e56e334bd55,82840,curitiba,PR
f4b583877f26ed2e5eb4f1a1d9369695,7a24fd342a3a7e2cd960a902a81a1c57,15130,mirassol,SP
a94de3a1486c2bfa6324956be90b911e,dfbebe96520c2a101d602c7d003764ba,90230,porto alegre,RS
b63c5f2fdd730a3507ae297ff4832f69,359bd4b13d3d5d19f668486babd62c53,11030,santos,SP
292fe6d44f8a0af68671aabb4682a730,4c9b3ef0fd7298b3ed6dbe0ced8893ce,4945,sao paulo,SP
970e923dfba9a92316788f875593b923,e6a3310e2cd4563b55022637e6ac3a49,2322,sao paulo,SP
65da32471b3ddf2bd35af98c8023eefa,adea59a1abb5ffb0a7ba18bbaa63277a,35680,itauna,MG
4b4bae6b6b096a30f61fd61b3762e5ff,4b23df6166b477c87650d2970e45b046,34710,sabara,MG
a32b6f71f1fab7f00b04a1e0eaf34e9a,04f5c77d3b874a3faa6fce234550448e,3378,sao paulo,SP
9cb14de38fcd859ae0dabd86c173f38b,b17ed96ffdf66518b4cf65e328298e7b,22231,rio de janeiro,RJ
3d10d3d5947319b132a01b9332e5b437,3f806ddc608d1246cd93c6a750884016,74680,goiania,GO
092b35907abe6494490f6b3fc12f439b,788e55742fbad849cae0efbd73b37150,80050,curitiba,PR
9d5af95c54d7bc8a6ba7ff4e58a27cdf,2dd284d70f7ac1572460a0a028464349,2310,sao paulo,SP
1c3fe95fe2ba34b846741bf6ec42256c,3254bb05d293f86c3423087fb91f3de7,28895,rio das ostras,RJ
a934cd48fb6e90dd20b8179679223cea,7ac64387853d0d536a94cbdc78b5effb,16370,promissao,SP
a79d3252e4c023b140a52486dcb0a916,b8e77ce378d650d894a34affc8812540,36083,juiz de fora,MG
436e9e545e5299f9e29e1f6083267aec,671e951533c86366cf6325bcc8a02ff4,13337,indaiatuba,SP
1cc59368b661643f4c6637fa51785b39,2cd3acc4a3c71ee64088dfce1e16ba58,2224,sao paulo,SP
f856a9146afc00dcda2ebb35a08520ae,74fd5177f04b2d7dd0db5a43c579212d,72215,brasilia,DF
200c8a775d0e684ed428c706d987f9e6,9bfc8a5961fa0f59efab5ebba218004b,65470,sao mateus do maranhao,MA
c7675af0f038a858a108d39665c1e532,dcb48214e46e4589ec6259917deb7c7a,31930,belo horizonte,MG
4d5a3f2707cfa16d395c679bea6c204c,e399db816ed3a4918576d99641c3668b,96200,rio grande,RS
35c38c5f1c0b6df10f9f690a71361121,36bce88e7f6308dbe529ac170a8d9e39,68537,canaa dos carajas,PA
57fd533504f8465baa7d22a08b659f9e,c7bf8f8c92f3dc02e746be6a5c8fad5b,1259,sao paulo,SP
e26c19c5ccc698f3612f11874d3b07cf,ab243cd9e788d689cc822380f59616e1,13098,campinas,SP
fc021f2dd664b49455528422c77b6aab,cbb7fc5fc1e854d9ee8f03c3eab82367,30220,belo horizonte,MG
07dae321287a775e433119f7cc3a774b,5aa242b4cb7fbcc14f377f1ab84f98e7,2043,sao paulo,SP
10fb7ec3adaeebffa164e74fbb79e210,b920629c40d2747b6384d0aacfdeef63,19023,presidente prudente,SP
92877c6d2ea6146c990bda7156322c21,479cebfa6965447ce5c111a982506d2a,8340,sao paulo,SP
69d5b5755d8235783105a713e72300b2,1a75fd349131568b7063e35ba91efc66,79621,tres lagoas,MS
c98bda79369fc7d1b253dcb8ca461c13,2593265bf3fd73de8aeb43cbb7193755,72925,aguas lindas de goias,GO
8a5fbe3630893013a13d346a571d2add,18ad089aabc02e18b19021194794b9ae,16010,aracatuba,SP
1d07a5e66ea2c0bb74e2523526326ba3,db44a2fcc338d9b3d22dda89950c77fa,22631,rio de janeiro,RJ
ca8997594ddf362159cbd41efe9a9827,283cbb47660683abd92b1df1db8de700,65055,sao luis,MA
2a06c322bce920e9ca1b4666b1a6b8d4,f2a1c4621acc0bd77c6323284e41a586,83506,almirante tamandare,PR
79eb118c0512b47d7211588880f00c25,d9a85a7091edb8c6ec149d7942f52a7f,1544,sao paulo,SP
b67450e5415709b21b5f1f49a1974d2b,d2e8a737421fee29304c4bed77a0a576,4119,sao paulo,SP
ca99696301cbb5d40991c426ff821447,addc1082e059523e5ef2e7486d1d8905,3456,sao paulo,SP
49bf065bf2bf468bb3f9e47c29a522e7,d4c54d1169813b4e814eadd734237858,8375,sao paulo,SP
c294a79206604acf86f110a45acaee28,2da22555ffa418797341284cdc6b7c09,58038,joao pessoa,PB
c45b721a4fe80b289c98bab24a42c7be,88be09e602c24467b578831007dfac68,24866,itaborai,RJ
61d1b9634e1dede347e7efc29450a3ca,3f56ea95db7107183094bf1b7b5ad5f7,86050,londrina,PR
efda60e3dad25250fb5de383b8ffb272,8d3c50dd34f4186cd28c7ef4aa9d1b2a,3164,sao paulo,SP
5bcd71d65408e844d4bf4a73e9ba3bab,387d1f34b1aa9d59d6b45c4f3e9279fe,9910,diadema,SP
fc8674235ee34d527d839a90f1d5da4f,be95b9a35f21cb7e3bc1206a2f4497ab,13418,piracicaba,SP
1eda7a1d56ef7c17a5cc6d97eac67b87,6fef4a705b3971d311f0d13feca21acc,13467,americana,SP
e724e3027c657c81b466b6dcb418364b,6dfebea9c80b931762d19f3276d82280,32040,contagem,MG
3a5dc54da61c278bb18757c6ce5c64b7,3fa39af66a46090b460b8ef8cbb42331,89580,fraiburgo,SC
494ad8c19f34aeb9220db18e7a03b63c,dbbcc06ec5a172406d9d3875f1597e28,18430,ribeirao branco,SP
9359277ae2c0ab1772190a4b769f148e,80721bef26b8e127ac080a297b683707,49050,aracaju,SE
af8b2588c519cdc1671fd5ef6cc0be95,88f093140ce2bf5238a82a69537d7827,58701,patos,PB
5af51f2f49905fad16098552c2e9ad33,f0162a1708faaa731771f1255b338a1d,71805,brasilia,DF
877fa434e40e6c561ad5ead2b77a8a5b,4aa75596b3735460eac01eb2a95a19a7,82960,curitiba,PR
3c29911ef9e51085789612972afb53a5,d15e779e0cada24b4d0739b9ae902b53,83280,guaratuba,PR
830189729977319117f0d48e84e330ba,3864c285eae52aad13ab1952a572cf4d,5016,sao paulo,SP
2f642b897502ed15302733ddeb7c970b,4f6d635ff2fd4e30ff5369a7b943eb22,8340,sao paulo,SP
615ffb2fba3a5152dc878c8e1eebd740,5978a92263c7b1aa66c94185cad37441,46430,guanambi,BA
98debaf4566c7e7ea52a59d2a40bde22,8934820b5e398023ff899c26d960efdd,30882,belo horizonte,MG
1b99a7edf8652baa0b57211cbb1b5c04,d5d141d1e4501d4576c7ca19815e194f,2318,sao paulo,SP
a09d60347e2da4735fdbe1ddf07eacda,2cdd93040317cfc400800fbe293e5a59,11702,praia grande,SP
e2292acdd1a58281f6ad236ca88cb914,1c843fdad0852808aacf329e59d4c305,73330,brasilia,DF
85edc80a16b4badbc1e58061b6ba26e3,93b6131ab9ec17f66ed8d5104307acb9,22240,rio de janeiro,RJ
623fb939c3c139f6a806f25d76adaea1,97b8f0d62621936ef4c1618014cf5b7f,92990,eldorado do sul,RS
9ce137c8df764bc7cd046a8c155e9c73,85893537f391e312debf71d6c62819c1,27916,macae,RJ
b8e88388e911fd44511030aadba00add,18622f12981bb55e9a6f145fc0b4293d,37140,areado,MG
a2dec8f3303859110de7fa39ea593b45,d1dec495287c9d8611b5fc1938a07acf,29101,vila velha,ES
a604311066ce6dfd1912532a2b7266d2,d0b8989fb68befcfc5bd56f9e334bab4,39480,januaria,MG
6f33f5f3c71fe4426a272320145028e3,6c9745709864ac9a791d44b64c50e132,70800,brasilia,DF
2bbd32d4ef14893d2d8c1a0df08403cf,3e43e6105506432c953e165fb2acf44c,11701,praia grande,SP
206470b6a1520866e1b6e96ad157cbd6,ccf8052936de51e36b4e1b528ee54e25,14401,franca,SP
914fbfc75fde173611bb46bb7e594358,2a995843070e1acdf7ac5770e3bc4f51,11630,ilhabela,SP
6507148ae0ed3627cb681738af94815a,dc6f679bb791ad60d76ef9c00afc4ae4,88063,florianopolis,SC
513b21479e038ae5a8180f1aae532f8f,9da935f0be40e2ceb003fe01731fac57,39403,montes claros,MG
9e8ba2e59aa2e9d2582584dfc5196145,dc1221bff5d560f492a67e8353078d6d,79400,coxim,MS
b034d086fa50e3f4ba566e002b161b89,bd95d2121f9a3dab7e2a82258c799a9e,71505,brasilia,DF
aa1228b6ba1197b9df59d360bd056939,0fd81214aae681cdeafe347dba9bdaed,31660,belo horizonte,MG
8834843828f1e7691f2b5ea94e7298cd,a3a13167bdd112d8882befbfc80215e3,4815,sao paulo,SP
8192d45a95ffb68fa65b27e08522eeb9,2ad2113142be9f8888396010852a5681,80230,curitiba,PR
c84fd01f38cb2c637dfe633b8eff2ced,18fe26b02e8ae127687aa3e764c51a93,2055,sao paulo,SP
f33b497e61563bc43e61de2c6d2ef1f5,95cd3307a9284d501115da7611ee8133,5794,sao paulo,SP
be18603bce09d123fbcb26af9ec069c5,bd250672128c616edcc1cb6d7cdbd197,3449,sao paulo,SP
d55e4f2052c1a40c3432639d5f3659ed,d1588e9ace87e26a010ceb25775113e8,4163,sao paulo,SP
578d1924371af5bd50a63c3530017b8c,60e8ad6611aad75853f77ba0c9aa3d95,12080,taubate,SP
0913baeffcef69d809064e4e09338fe0,2c0f65d49baaf35f24f35cf1446a353a,87850,amapora,PR
290cc6191480daa93fb623283cfb2dc3,0cd1c607bd6e3ec9be65e14efeae55d9,88804,criciuma,SC
50ce1380a46e62a29e1749267839d4a3,0c708d5fbbf9563f4c7096f97961f05c,29055,vitoria,ES
d70a4c877dba1679f5c7ded688e39609,55a2d38a48216287f07c360037b1955b,22010,rio de janeiro,RJ
90cb84b970413faa4719dc46b94f0590,b53eb0ca1885d1a7c9c59c524227999a,32241,contagem,MG
8df8172ff39578fa8f41cccb8d28d9e7,e016365b624d1755f3e2d0e8f1631ebb,68530,rio maria,PA
05c59c1adfa648942fe0966db6296ff1,a8890e03c9673f8646efd590b21ebf6c,1526,sao paulo,SP
5d520b662ecaa32220bf59704b797c67,87613f1a0e93bcf262a36b2520a8e6ba,13467,americana,SP
74da765347974a0b0226c2935d98de57,713ced6716c72f0dc69f56bbe9c4ea04,21630,rio de janeiro,RJ
1752f1f3bfa32411eee01caf092db06c,7e3187bf0cc14a8b48af466b4c8e7405,67120,ananindeua,PA
62d3d5126a9e6607e62fc5a79363580f,b0154dbf6744c6b1950c45f23e5a27ee,14166,sertaozinho,SP
50e144a731c36643ddae31575baa5c6e,e06358b52b33afa8edfe5a0664cfe9c5,89683,ponte serrada,SC
b52a43b300826ccbf7b9c57f4c576357,85b48f77fe458bbae9a3c79f6f32ed3a,27600,valenca,RJ
df358a91acde222cf3330baac5cecfe7,e3e0e9112264452e4700d977ce02a4d1,4302,sao paulo,SP
39f165573c5cc30c87842ab706dd1f72,a474a5c56f810817d4b44945b11f654a,79826,dourados,MS
b90eabb7b2444e27e85d007ebd63c8a6,9bad4b41b80bb43afad57032f839451e,11020,santos,SP
36aecba54dfabb1b1ded76d471555414,5437bb4665b99bf6d34c480d761e4cfa,64578,campo grande do piaui,PI
1434c23ad06a9986f1b2d77ac7a96b7f,c908c86cc48522f185aec323517b65fb,69075,manaus,AM
e4edc402dc77c6f89d5862a0c7a8d77f,5aa3d18ff9db96075eba17606fcf9844,35530,claudio,MG
2635f04ed41ad1fe54ae175944cba50c,66e9b394c7c7785a8bb6274c70b745a0,6278,osasco,SP
c20025cccec47869bcd85c6863446327,04b16f74801ef260b87a2a596b8de458,74810,goiania,GO
a7822dc752d3f4130c061c077d15d5e4,175be4309449118e7767d1560a0465fe,21831,rio de janeiro,RJ
0ecc603c2e9204df2c9bd387634e27b4,c477304765a1b704673e5f4a5bc6e895,5887,sao paulo,SP
4646bf4b66367ae17eff07651ec2634f,63596b233c9b675b7b3b20f512d249ed,60120,fortaleza,CE
1bccb206de9f0f25adc6871a1bcf77b2,6a04c8339c44b23e189446216a494569,32071,contagem,MG
a3fd85d47dab4959cc2103f846c3de65,f9372e247ea4f46be6f797ca1936d68d,76870,ariquemes,RO
d3d38825275e47847abef7e1936b3bcb,51d11e5abc725531b3a2fd56456885fa,3358,sao paulo,SP
756a1ff94dada665c9df2c5800d359d1,8c266b603fa2abbd026c6cfa0e7e05f4,29315,cachoeiro de itapemirim,ES
ef6de34149793fbcbfff584a15926055,2ae6a57dcdd2f1424598fc480cbf698a,5877,sao paulo,SP
21d0c2f015aa6080f1807950bd2c099f,1c6df425e2a3d6aaf1aa56dd5855fa62,88220,itapema,SC
aea320a768b6bf82d76979c16260e2a9,11f1da7f54ca7505e5d1b255774ac6d6,31130,belo horizonte,MG
98f6d35d8cb5a1d8a803cf8d474767a7,80e00a7b9ead7590bf05116f0237c896,4211,sao paulo,SP
e47a5eaa9f946c91bec2fceecf088ae3,8382a41c1ad0d5467ab70e368c381bcc,36150,rio novo,MG
377adbb777636f7476c1389734ad896c,4fb950d780c451c207fef88fe1c99985,3168,sao paulo,SP
2cb95d89c110390060d8bd948f5ce047,50f3a4851afa925817127dee3083e9d3,60540,fortaleza,CE
7b530dd0b6024eaf341aae361f575254,39ec76eadefb014e08df24ba7c828792,15690,indiapora,SP
824a057129a435bd0c0fa281345ed874,1de584d275d0945896fdbbf5e3eb2894,17940,santa mercedes,SP
f372f9c58ffa0981429f594a4c1cbf32,792d3121be52f634df09874726feae99,6775,taboao da serra,SP
bd9b13d0a856a39769bce6c6530e9188,681c1a5d3f90799ca31579e1261c3110,97700,santiago,RS
58aee0d0dfbc927800d152c34dc5e530,92bb9040e87e4ca6ab28b3f558943488,22231,rio de janeiro,RJ
97fc384eaf80697d0a9a5b5e75ab5d01,29c683bb068ef4f95efb6ab8a4883ae1,20540,rio de janeiro,RJ
d9a86687225f7fd77a54eeef4e5dba4e,a7f680dafd814cd6fe5b37cd0e623a5a,8370,sao paulo,SP
7a73e4ce8425974dce8ff8bc9178acc1,55b3654bd4275e492bdd9819db6b04f1,31250,belo horizonte,MG
da9bab96fdd118c15297a11043d7b747,53084bbddb6a1c2009a13783c39cd8ee,17519,marilia,SP
ff3e24884cccf9cf357f9d89890e0370,4aaa203d8d1a697f90c558099299ab7e,44054,feira de santana,BA
52d65bbe0f3fd71c8bf08f3f38e498c5,efe945db974f1245157b571121e36708,4777,sao paulo,SP
f1ef63497675a0ec947e46f017aaa8b6,6ad2aa39e512b238e0d146e6bf4bdd69,3015,sao paulo,SP
22acdc5a401b5ccb535fb27cfa9cfffe,dd473d247facd88bb1d5a4816b99c7b1,5017,sao paulo,SP
53d06430f86702fff55edf6b93b75d76,a38552966e7362a10e7577dc3ab70ae5,87505,umuarama,PR
218bdff2df7ac32907c87cda2061e9df,804703c62c1990158913e1a51535f0e2,93800,sapiranga,RS
191ca3c59d3e5ed2fb88a3f3ed124acc,6648d23669f764f55efa590e23e68e40,14790,guaira,SP
f2535a9ec0e80cb35be208202acfb968,1cf3e0e29104037a5c6d270626381326,40100,salvador,BA
e9afccf70d6fc1deb35b9eb230ba2933,ce4716fcd9331a9d1a0b034f0dfa8358,13015,campinas,SP
b1aa70fb1fe24bb15603aba207510343,18f1d76138f1b657ec314c617bb3842f,95650,igrejinha,RS
cefd7308cec89db955a4f0521d269f54,74ed854a1d507850912cc7bb29c752cb,65690,colinas,MA
5a0d601245e8bfdba9ba3b2bfa3eabbc,5c1e844d3c776b69fc2e13e1fa3999a2,13220,varzea paulista,SP
74a8a3b6fe196b1c69c14c15bd62eb2d,dfc569fe71e076ecc9a61b49756e6342,21833,rio de janeiro,RJ
0ef337888c57f8e58775a2de6b386d10,3132c45b19577f0ec2ab05c887dc1edc,95670,gramado,RS
f4aa93695146a0ddad769b160b645f32,80475efd8b7d21169e4c2d90327f5f04,60192,fortaleza,CE
e7214f2cd8744c2d6d53e74e226ad9de,57aee1a8b40587831ca79a06bf0df5f7,32920,sao joaquim de bicas,MG
a59f08487d3d2137f5f845e1b59b24f4,4b1d10ff78274c6d985be415b43afcc3,24360,niteroi,RJ
4dc755960dfc89677457aa98e0e4d4b1,c71056fcc1032accfdd3eb27a6b4f5f3,14801,araraquara,SP
a1036ff7e9a4d96af5aa09ee00495b4b,51d8a6582fde9a2e270bfd0fed698a63,13348,indaiatuba,SP
a55f80dd05de2d5245f3aac8df801e07,4656bcd39388089cf4b76ebbf8e05df9,88058,florianopolis,SC
964a6df3d9bdf60fe3e7b8bb69ed893a,2e015e68fbfa36910263df5384e8e45c,73401,brasilia,DF
ece32f7a106669d2eae9af403290a97b,7f0931655fd8d40add0f47fc6f0e3b20,7786,cajamar,SP
0bcc6ae89ebd572cfccf2dd35a46987a,cc025521d96a3005316b61cde71907db,23087,rio de janeiro,RJ
f22449ebc3dcc171a096c27de4c3a901,44a90aebe64383d8d551ddd72bac9274,23900,angra dos reis,RJ
a8754f3407fc3cbce6b4ca5ccca4bd44,7e48c54f4e2b315089ddb3ea3f344677,85801,cascavel,PR
71225a0d901fde1ab429bb0c14978b41,2e6576a0e0e4b19d7701ac6abdf2c616,11035,santos,SP
8970ed2a42455d59af7ca18d17aa8b8b,b92521a4c53914658017fda4e09397ba,12223,sao jose dos campos,SP
18e2faab25e5ef1ffc283ef3775b9a87,0856d049bb504667a1a2c34d75af0061,32010,contagem,MG
6035d3c24dd718208f1868e2fc96b7bb,c2e958b910de8004562809e7372bd432,5158,sao paulo,SP
bb41621dbfca3e75a50bd5b4d4246122,65cb8ff2ee739f679b88f1e85abf489b,89108,massaranduba,SC
5c002bfbccc8e37bf8ae4cc6ee679f45,532a5b6ce6ffba5533e6955d43bfa8e8,37410,tres coracoes,MG
4098b5d8a1400003c8cccba5aa9ffdd2,d42abb03c8796ea293a48772c24843c1,14770,colina,SP
0c269f2f893647162407337e7d8ddc4b,3e91bbc20243d17052482d34de814085,90550,porto alegre,RS
5a47b78396bd952859530a5aebfea1e9,64a037959373b05d00bc8b5f9d7515b7,56000,salgueiro,PE
6f7157ebeee120bb8fbfd559c07d275e,bd6c1c99a4f6c28c98927351eb226e80,3268,sao paulo,SP
9ba2d781f08c4421583109f40562f576,f558f8350925bb15a7bb3f83557e5cd9,6807,embu das artes,SP
43a8dd27afa9968b13e68053a4160e4d,712a776c4198f16d721f17131111c49b,75080,anapolis,GO
3dcb7de7de626eaa7947b0726b838c46,d03c15e6b366080f5ac8174d1c2c9b9c,3411,sao paulo,SP
674a4d874e368f09a9760046e9e4a3e0,473d9165586cfc6708841d07adf6c020,2735,sao paulo,SP
1298b31750ae11bc372f731e76d3a6f0,b2f20c3ce9b8f32ecddaf35bb9338546,5350,sao paulo,SP
09fb2d2b184e3e8fc038bb62208006ef,dd8597e65bf2b021b51241cc8c4f9dea,29047,vitoria,ES
aa7bd59e3fd3e858e9ae5e3f2954ba42,16c8f147b88e1fe764b93887fedcf5ec,65907,imperatriz,MA
b2ff451bf35982bf3e2a0a9748335750,f9a864d431249c69758ac6e7d9d15093,21832,rio de janeiro,RJ
d0b07a67af7987fb658cba045ac56923,1af9a07266212c15da8602623832778f,78587,carlinda,MT
a5c4754a855344eca515e2c40693c9b7,35aca70defd1a1bdd6605ed06921c422,24120,niteroi,RJ
461f9c2c10c3c00e79b5cae634b5acc8,31062e53039941e4a9ea7a0163fc47e9,76165,americano do brasil,GO
001450ebb4a77efb3d68be5f7887cb1e,61f5df1a634167ff48d76d79d21226de,18150,ibiuna,SP
bed0f23eb182bc83f2e3852e989d404c,d9d9b7cd52cfb72f076a09d6e59142ec,18170,piedade,SP
037f0855b92185d84c858adce4e714dd,5c2b5c09534917d37857557d37ed9205,36830,espera feliz,MG
84ee6b8989bc8d3a47741cb014fb701e,d1552e7440bc770b89371f4c8c55cea0,34006,nova lima,MG
ded400422478045ec5a02071abaae1c1,14313c31a3be82e11c059f99104364a3,9725,sao bernardo do campo,SP
3f4c0f7e7fb59e7411dfb858748e45c3,72feb591ae452672531b88c4fab94797,70234,brasilia,DF
42715bff8f22b8dc62e5055b1e9fef7e,735e1a0bf3473b83aa51ba5a03387cec,88385,penha,SC
9f6fb6b6e0604706e549f43b15c9c0d9,8a32cf6d51991f0d53e327870387bd27,78115,varzea grande,MT
9e285acaf2c6d21722c95b867409b8db,928da7f426c6ee36cb9ad00eb8688d11,8141,sao paulo,SP
e7b3dbe663e14bafd654231d7ae5c072,b242d7e807f2edf8c115ea76c0578306,85826,lindoeste,PR
7e9e42e3948a9ffa4113f77f86318b5f,e9d13b01d3a4ec22270d59cd94a971fb,91160,porto alegre,RS
963ffbb3cdca13d6287de7a537cbe775,04cdbdb2d76326bd8885a3c9bd3724c2,23045,rio de janeiro,RJ
